verse_key,version_id,eng,local
2CO.9.6,2148,"What I mean is this: the one who sows a small number of seeds will also reap a small crop, and the one who sows a generous amount of seeds will also reap a generous crop.","Yɩ tɩɛr a anyã ɩka, nɩrɛ 'lɔ na ba 'yɔ̃ɔ bʊ̃bʊrɔ yɔɔ a bɔɔ pɔ ɛ, wʊ maa chɛ yɔɔ ɛ. Tɩchɛ nɩrɛ 'lɔ jaa na bʊr yɔɔ, wʊ mɩ na chɛn yɔɔ, nɩrɛ 'lɔ jaa mɩ na bʊr vɩla kʊfʊ, a vɩla kʊfʊ mɩ lɛ wʊn wa chɛ."
2CO.9.7,2148,Everyone should give whatever they have decided in their heart. They shouldnt give with hesitation or because of pressure. God loves a cheerful giver.,"Nɩrɛ ãsʊɔ jaa wʊ ma kʊ lɛ a wʊ nyãa na tɩɛr ka a ta wa ɩ pʊsɔ̃ɔ, bɩɩ ŋmʊrfʊ ɛ, bojũu Nãaŋmɩn nʊ̃n nɩrɛ na kʊrɔ nɩ pʊpɛl."
2CO.9.8,2148,"God has the power to provide you with more than enough of every kind of grace. That way, you will have everything you need always and in everything to provide more than enough for every kind of good work.","Nãaŋmɩn na tʊ̃ɔn vɛ̃ ka a wʊ wãɛfʊ ɩ yɔɔ kʊ yɩ, ka a lɛ a yele a jaa pɔ, nɩ sɔ̃ɔ jaa ka yɩ ma nyɛrɛ a ala jaa yɩn bʊɔrɔ na yɩ ma tʊ̃n tʊ̃sʊ̃n jaa tɩ põn bar."
2CO.9.9,2148,"As it is written, He scattered everywhere; he gave to the needy; his righteousness remains forever. .","Nɩtãa lɛ an sɛb a Nãaŋmɩn gãn pɔ, Wʊ ma yaar a jiir a jaa kʊ a nɔ̃n dẽme, ka a wʊ torfʊ ba tara baarfʊ ɛ."
2CO.9.10,2148,"The one who supplies seed for planting and bread for eating will supply and multiply your seed and will increase your crop, which is righteousness.","A 'lɔ na ma kʊ a kʊɔraa a bʊ̃bʊrɔ na wʊ ma vɛ̃ ka a bʊ̃diir waa, wʊn kʊ yɩ naa na wʊ vɛ̃ ka a bʊ̃bie binfʊ jie waa, na wʊ vɛ̃ ka a yɩ torfʊ ŋmafʊ bɛrmɛ."
2CO.9.11,2148,You will be made rich in every way so that you can be generous in every way. Such generosity produces thanksgiving to God through us.,"Nãaŋmɩn na maal yɩ naa ka yɩ ɩ taraa dẽme ka yɩ ma kʊrɔ nɩ pʊpɛl sɔ̃ɔ jaa, naa tu a sɩ sɛ̃ ka a yɩ pʊpɛl kʊfʊ lɩɛb vɛ̃ ka nɩbɛ puoro Nãaŋmɩn yãan."
2CO.9.12,2148,Your ministry of this service to Gods people isnt only fully meeting their needs but it is also multiplying in many expressions of thanksgiving to God.,"A yɩ tʊ̃mɔ̃ nyã yɩn tʊ̃ a ba ɩ a Nãaŋmɩn nɩbɛ an wõnõ tɛɛ lɛ a sʊ̃ʊ ɛ, tɩchɛ a yaar ta nɩrɛ jaa, ka ba puor Nãaŋmɩn yãan."
2CO.9.13,2148,"They will give honor to God for your obedience to your confession of Christs gospel. They will do this because this service provides evidence of your obedience, and because of your generosity in sharing with them and with everyone.","A tʊ̃mɔ̃ nyã yɩn tʊ̃ jũu wiil a lɛ a yɩn mãɛ na be, nɩbɛ pɛɛn Nãaŋmɩn, bojũu a yɩ nɛɛ tufʊ 'mantãan a lɛ yɩn sɔɔ a Yesu Kɩrɩsɩto 'yɛr nʊ̃ɔ, nɩ a yɩ pʊpɛl kʊfʊ 'lɔ yɩn lɔ̃ɔ põn ba nɩ nɩrɛ jaa."
2CO.9.14,2148,"They will also pray for you, and they will care deeply for you because of the outstanding grace that God has given to you.","Ka a ba Nãaŋmɩn ban ma sʊɔrɔ kʊrɔ yɩ, a ba tɩɛr wʊ jaa ma ben a yɩ sɛ̃, bojũu a Nãaŋmɩn wãɛfʊ bɛrmɛ naa na be a yɩ sɛ̃."
2CO.9.15,2148,Thank God for his gift that words cant describe!.,Nãaŋmɩn son puorfʊ nɩ sɩn kʊ̃ tʊ̃ɔ man a wʊ kʊfʊ wʊn kʊ sɩ ɛ.
2CO.11.1,2148,"I hope that you will put up with me while I act like a fool. Well, in fact, you are putting up with me!.","N tɩɛr ɩka yɩn tara nɩ ma naa a n dãbol yele pɔ bãlãa, tɩchɛ yɩ gba den nie ɩ a lɛ."
2CO.11.2,2148,"Im deeply concerned about you with the same concern that God has. As your father, I promised you in marriage to one husband. I promised to present you as an innocent virgin to Christ himself.","N tara na nɩ yɩn nyuur a wʊ ɩ Nãaŋmɩn nyuur. N tɩr nɛɛ kʊ yɩ ɩka yɩ kul dabʊ̃'yen, na ɩ a Kɩrɩsɩto, ka n na de yɩ fɩka pɔɔsarbile na ba ta daba ɛ, na n kʊ wʊ."
2CO.11.3,2148,But Im afraid that your minds might be seduced in the same way as the snake deceived Eve with his devious tricks. You might be unable to focus completely on a genuine and innocent commitment to Christ.,"Tɩchɛ dãbãɛ kʊrɔ ma naa, nɩtãa lɛ a waa na dɔ̃ɔ de a wʊ yɛ̃ yele bɛl a Hawa, wʊ taa mɩ wa lɩɛb a yɩ nyãa yin a yelmãɛ yɩn tara turo nɩ a Kɩrɩsɩto dẽ dẽ dẽ pɔ ɛ."
2CO.11.4,2148,"If a person comes and preaches some other Jesus than the one we preached, or if you receive a different Spirit than the one you had received, or a different gospel than the one you embraced, you put up with it so easily!.","Bojũu ala ɩ nɩrɛ ãsʊɔ wan wa mʊɔl 'yɛr Yesu yuo 'yɛr kʊ yɩ, bɩɩ ka yɩ nyɛ a sɩyuo na ba ɩ a 'lɔ sɩn mʊɔl na ba ɩ a Nãaŋmɩn Sɩɛ 'lɔ yɩn nyɛ ɛ, bɩɩ 'yɛr nʊ̃ɔ yuo na ba ɩ a 'lɔ yɩn sɔɔ ɛ, yɩ ma sɔɔn jaa kayaan."
2CO.11.5,2148,I dont consider myself as second-rate in any way compared to the super-apostles.,Tɩchɛ n ba tɩɛr ɩka n ɩn pʊʊr a nɩtʊ̃n kpãɛn bala jie ɛ.
2CO.11.6,2148,"But even if Im uneducated in public speaking, Im not uneducated in knowledge. We have shown this to you in every way and in everything we have done.","Amɩne sɛ̃ n ba jãn a 'yɛr 'yɛrfʊ ɛ, tɩchɛ n tara na bɔ̃ɔfʊ. Sɩ ma vɛ̃n ka a anyã chaar kʊ yɩ yele jaa pɔ."
2CO.11.7,2148,Did I commit a sin by humbling myself to give you an advantage because I preached the gospel of God to you free of charge?.,N maal dɛɛr a lɛ ɩn siir a n mãɛ naa mʊɔl a Nãaŋmɩn 'yɛr nʊ̃ɔ nyã kʊ yɩ a pɔrɔ bɩɩ?.
2CO.11.8,2148,I robbed other churches by taking a salary from them in order to serve you!.,N faan a pupuorbiir bamɩne ban dɔ̃ɔ sʊ̃ʊ ma ka n tʊ̃ɔ tʊ̃ a yɩ jie.
2CO.11.9,2148,"While I was with you, I didnt burden any of you even though I needed things. The believers who came from Macedonia gave me everything I needed. I kept myself from being a financial drain on you in any way, and I will continue to keep myself from being a burden.","Ka a lɛ ɩn dɔ̃ɔ be a yɩ sɛ̃, n bʊɔrɔ na bon, tɩ n ba ɩ tuor kʊ yɩ ɛ, bojũu a yɛɛr bala na dɔ̃ɔ yi a Masedonɩya wa ba kʊ man bon jaa ɩn bʊɔrɔ. N ba vɛ̃ ka n yele ɩ tuor kʊ a yɩ ãsʊɔ jaa ɛ, n kʊ̃ wa vɛ̃ ka a n yele dɔɔl yɩ jaa ɛ."
2CO.11.10,2148,"Since Christs truth is in me, I wont stop telling the entire area of Greece that Im proud of what I did.","A lɛ a Yesu yelmãɛ na faa be a n sɛ̃ baar, nɩrɛ jaa ba be a be a Akaya paal pɔ, na ŋmaa ma sɔr nɩ a n nyãa chɛfʊ nyã pɔ ɛ."
2CO.11.11,2148,Why? Is it because I dont love you? God knows that I do!.,Baa 'yɔ̃ɔ lɛ n tʊ̃nɔ̃ a lɛ? Bojũu n ba nʊ̃ yɩ bɩɩ? Nãaŋmɩn bɔ̃ɔn naa ɩn nʊ̃ yɩ.
2CO.11.12,2148,But Im going to continue to do what Im doing. I want to contradict the claims of the people who want to be treated like they are the same as us because of what they brag about.,"Ɩn chɛnɛ na maala a lɛ ɩn ben maala naa tʊ̃ɔ ŋmaa a yobʊɔrbɔ sɔr, bala na bʊɔrɔ sɔr ɩka ba de a ba mãɛ mana nɩ sɩ."
2CO.11.13,2148,Such people are false apostles and dishonest workers who disguise themselves as apostles of Christ.,"Bojũu a nɩbɛ ba nyãna ɩn jir ŋmarba nɩtʊ̃nsɩ na ba ɩ tʊ̃tʊ̃nbɔ na bɛlɛ nɩbɛ, na ba maal a ba mãɛ nɩtãa a Kɩrɩsɩto nɩtʊ̃nsɩ."
2CO.11.14,2148,And no wonder! Even Satan disguises himself as an angel of light.,"A ba ɩ nɛ'maa yele ɛ, bojũu a Satan mãɛ mɩ na tʊ̃ɔn maal a wʊ mãɛ fɩka, a chãa malaka."
2CO.11.15,2148,It is no great surprise then that his servants also disguise themselves as servants of righteousness. Their end will be what their actions deserve.,"A mɩ kʊ̃ ɩ nɛ'maa yele ɛ, ala ɩ a wʊ tʊ̃tʊ̃nɔ̃ ãsʊɔ mɩ pãa maal a wʊ mãɛ a tʊ̃tʊ̃ toraa kaar ɛ. A ba baarfʊ daar, ban nyɛn a ba sãyar lɛ ban tʊ̃."
2CO.11.16,2148,"I repeat, no one should take me for a fool. But if you do, then allow me to be a fool so that I can brag like a fool for a bit.","Ɩn lɛ maal 'yɛr go. Yɩ ta vɛ̃ ka a ãsʊɔ jaa bʊɔl ma jɔl ɛ. Tɩchɛ ala ɩ yɩ gba wa bʊɔl man jɔl, yɩ chɛnɛ sɔɔ de ma fɩka lɛ yɩn na de a jɔl ka a n mɩ tʊ̃ɔ bɔ yuor bãlãa."
2CO.11.17,2148,Im not saying what Im saying because the Lord tells me to. Im saying it like Im a fool. Im putting my confidence in this business of bragging.,"N bar tɩɛr nɩ a n yobɔyele nyã pɔ, n ba 'yɛrɛ fɩka nɩtãa lɛ a sɩ Soro na ma 'yɛr ɛ, tɩchɛ nɩtãa lɛ jɔl na ma 'yɛrɛ."
2CO.11.18,2148,"Since so many people are bragging based on human standards, that is how Im going to brag too.","Yɔɔ jie jaa lɛ bʊɔrɔ yuor a wɛr nyã pɔ, n mɩn bɔn a yuor."
2CO.11.19,2148,"Because you, who are so wise, are happy to put up with fools.","Yɩ ma sɔɔn de jɔl vɩla jaa, yɩn ɩ yɛ̃ dẽme jũu."
2CO.11.20,2148,"You put up with it if someone enslaves you, if someone exploits you, if someone takes advantage of you, if someone places themselves over you, or if someone hits you in the face.","Yelmãɛ, yɩ gba ma den nɩrɛ na maal yɩ gbãgbaa bɩɩ na yɩ ɩ tɔ̃nɔ̃ ka wʊ dire, bɩɩ dara ba mãɛ yire nɩ a yɩ niem bɩɩ ma 'mara yɩ a tʊkpala pɔrɔ jaa."
2CO.11.21,2148,"Im ashamed to say that we have been weak in comparison! But in whatever they challenge me, I challenge them .","Vã kʊrɔ ma naa ka n 'yɛr ɩka sɩn bal naa nɩ a yele nyã. A ala a nɩbɛ bamɩne na ma de bʊɔrɔ nɩ yuor, maa 'lɔ ma 'yɛr naa jɔl kaar, n mɩ na pãa 'lan bɔ yuor."
2CO.11.22,2148,Are they Hebrews? So am I. Are they Israelites? So am I. Are they descendants of Abraham? So am I.,Baa ɩ Heburu nɩbɛ ɛ? Lɛ lɛ n mɩ ɩ a ãsʊɔ. Baa ɩ Isɩral nɩbɛ ɛ? N mɩ ɩn a Isɩral nɩrɛ. A ba ɩ Abraham bal nɩbɛ lɛ ba ɩ ɛ? Lɛ lɛ n mɩ ɩ a ãsʊɔ.
2CO.11.23,2148,Are they ministers of Christ? Im speaking like a crazy person. What Ive done goes well beyond what theyve done. Ive worked much harder. Ive been imprisoned much more often. Ive been beaten more times than I can count. Ive faced death many times.,Baa ɩ a Kɩrɩsɩto tʊ̃tʊ̃nbɔ ɛ? N sʊrɔ naa anyãna fɩka nɩrɛ na ba tara tɩɛr ɛ. N ɩn a tʊ̃tʊ̃nɔ̃ gar ba. Naa tʊ̃ tʊ̃kpãɛn gar ba jaa. Ka ba ma pɔɔrɔ ma die pɔ jaa tɔ̃tɔ̃. Ba ma ŋme man kpɛ̃ɛ gar ba. N ma nyuro na kũu bɩbir jaa.
2CO.11.24,2148,I received the forty lashes minus one from the Jews five times.,Gbɛɛ anũu jaa lɛ a Juu nɩbɛ fɔb ma nɩ a ba kpaara nɛɛr lɩjaayi for bir .
2CO.11.25,2148,I was beaten with rods three times. I was stoned once. I was shipwrecked three times. I spent a day and a night on the open sea.,"Gbɛɛ ata jaa lɛ ba pɔb ma nɩ dakʊrsɩ, na ba lɔb ma nɩ kɔsɩbɛ gbɛbʊ̃'yen. Gbɛɛ ata mɩ lɛ a gbor kpɛ̃ɛ ŋmɛr wɛl sɩ 'yɔ̃ɔ be a man kpɛ̃ɛ pɔ. Tãsɔɔ gbul nɩ a mɔ̃tɔ̃gbul jaa lɛ n ma be a man kpɛ̃ɛ pɔ."
2CO.11.26,2148,"Ive been on many journeys. I faced dangers from rivers, robbers, my people, and Gentiles. I faced dangers in the city, in the desert, on the sea, and from false brothers and sisters.","Ɩn ba gala a yɔfʊ ɛ, n bɔ̃ɔn lɛ a põn kʊ̃ɔ dɔɔyɛ na be, naa tuor nãnyisɩ, ka a maa mãɛ paal nɩbɛ ge ma, ka a bala na ba ɩ a Juu nɩbɛ mɩ ge ma. N din dɔɔyɛ a tẽe pɔ. Naa di dɔɔyɛ a mʊ̃ɔ pɔ. Naa di dɔɔyɛ a man pɔ. Naa di dɔɔyɛ a yɛɛr bala na ŋmara a jirsɩ sɛ̃."
2CO.11.27,2148,"I faced these dangers with hard work and heavy labor, many sleepless nights, hunger and thirst, often without food, and in the cold without enough clothes.","Tʊ̃kpãɛn nɩ wõm pɔ, naa ma gal gʊ̃ɔ. N bɔ̃ɔn kɔ̃ nɩ kɔ̃nyũur naa ma gãna kɔ̃ tɔ̃tɔ̃. Ka ɔɔr ma kpɛ ma ka n ɩ sal'mʊɔr."
2CO.11.28,2148,"Besides all the other things I could mention, theres my daily stress because Im concerned about all the churches.","A anyã a jaa puor, bɩbir jaa lɛ a pupuorbiir gbulsɩ ba jaa yele ma ɩ ma tɩɛr."
2CO.11.29,2148,Who is weak without me being weak? Who is led astray without me being furious about it?.,"An lɛ bal, ka n mɩ ba bal ɛ? A bala na faa maal yelbier, a ba lɩɛb bũu dire ma bɩɩ?."
2CO.11.30,2148,"If its necessary to brag, Ill brag about my weaknesses.","Ala ɩ n mɩn bɔn yuor, ɩn bɔn yuor nɩ a yelsɩ ala na maal ma ka n bal."
2CO.11.31,2148,"The God and Father of the Lord Jesus, the one who is blessed forever, knows that Im not lying.","Nãaŋmɩn nyã na ɩ a sɩ Soro Yesu Sãa, 'lɔ lɛ a pɛɛfʊ wʊ ta bɩbir jaa, bɔ̃ɔn naa ɩka n ba ŋmara jirsɩ ɛ."
2CO.11.32,2148,At Damascus the governor under King Aretas was guarding the city of Damascus in order to capture me.,"A be a Damaskus tẽe pɔ, a nãa 'lɔ na turo a nãkpɛ̃ɛ Aretas, wʊ vɛ̃ naa ka ba gu a Damaskus tẽe wʊ jaa ɩka ba nyɔɔ ma."
2CO.11.33,2148,but I got away from him by being lowered in a basket through a window in the city wall.,Ka ba 'mɔɔ ma 'yɔ̃ɔ pɩɛ pɔ tur bar tokoro pɔ ka n fʊɔl yi a wʊ nuur pɔ.
2CO.12.1,2148,"It is necessary to brag, not that it does any good. Ill move on to visions and revelations from the Lord.","N kʊ̃ wa bar a yobɔyele nyã jaa ɛ, ala ɩ n gba kʊ̃ nyɛ tɔ̃nɔ̃ ɛ. A nyɛfʊsɩ nɩ a yelwiilsɩ ala ɩn nyɛrɛ yire naa a sɩ Soro sɛ̃."
2CO.12.2,2148,I know a man in Christ who was caught up into the third heaven fourteen years ago. I dont know whether it was in the body or out of the body. God knows.,"N bɔ̃ɔn nɩrɛ kɔ̃ɔ na sɔɔ Kɩrɩsɩto a wʊ yuom pie nɩ anaar lɛ a dɩna, Nãaŋmɩn 'mɔɔ wʊn don be a saaju 'lɔ na tu a ata sʊɔ pɔ. Ka wʊ chɛnɛ na tara ãgãn bɩɩ waa lɛ tara ãgãn ɛ, n ba bɔ̃ɔ ɛ. Nãaŋmɩn tɛɛ lɛ bɔ̃ɔ."
2CO.12.3,2148,I know that this man was caught up into paradise and that he heard unspeakable words that were things no one is allowed to repeat. I dont know whether it was in the body or apart from the body. God knows.,"N bɔ̃ɔn naa ɩka a daba nyãna ɩn ben 'yɛrɛ, ka wʊ ben ãgãn pɔ, bɩɩ waa be ãgãn pɔ ɛ, n ba bɔ̃ɔ ɛ, tɩchɛ Nãaŋmɩn bɔ̃ɔ naa."
2CO.12.4,2148,I know that this man was caught up into paradise and that he heard unspeakable words that were things no one is allowed to repeat. I dont know whether it was in the body or apart from the body. God knows.,"Nãaŋmɩn 'mɔɔ wʊn don be a wʊ tẽe. Be lɛ wʊ wõnõ yelsɩ wʊn kʊ̃ tʊ̃ɔ man nɛɛ ɛ, yelsɩ nɩrɛ na ba tara sɔr ɩka wʊ man ɛ."
2CO.12.5,2148,"Ill brag about this man, but I wont brag about myself, except to brag about my weaknesses.","A nɩrɛ nyãna tɔ sʊɔ 'yɔ̃ɔ lɛ n bʊɔrɔ a yuor, n kʊ̃ tʊ̃ɔ bɔ a n mãɛ yuor ɛ, ka maa balfʊsɩ tɛɛ ba lɛ ɛ."
2CO.12.6,2148,"If I did want to brag, I wouldnt make a fool of myself because Id tell the truth. Im holding back from bragging so that no one will give me any more credit than what anyone sees or hears about me.","Maa ɩka ɩn bɔn yuor gba, n kʊ̃ ɩ jɔl ɛ, bojũu yelmãɛ lɛ ɩn 'yɛrɛ. Tɩchɛ n bar a lɛ, ka nɩrɛ taa tɩɛrɛ a n yele gar a ala ɩn maala bɩɩ a ala ɩn ma 'yɛrɛ ɛ."
2CO.12.7,2148,I was given a thorn in my body because of the outstanding revelations Ive received so that I wouldnt be conceited. Its a messenger from Satan sent to torment me so that I wouldnt be conceited.,"Lɛ an na ɩ ka n pɔɔ a n mãɛ 'mɔɔfʊ sɔr, a yelwiilbɛrɛ anyã jũu, ka a pãa kaara fɩka gʊɔ na chɔɔrɔ ma a ãgãn pɔ, ka a kaara a Satan 'yɛ'yɛrɛ kaar, ka a ge ma."
2CO.12.8,2148,I pleaded with the Lord three times for it to leave me alone.,Gbɛɛ ata jaa lɛ n sʊɔr a n Soro ɩka wʊ vʊ̃ɔ a gʊɔ nyã bar ma.
2CO.12.9,2148,"He said to me, My grace is enough for you, because power is made perfect in weakness. So Ill gladly spend my time bragging about my weaknesses so that Christs power can rest on me.","Tɩchɛ ka wʊ 'yɛr kʊ ma, A n wãɛfʊ sɛɛ fʊ naa, bojũu a n kpɛ̃ɔ ma sɛɛn kʊ a nɩrɛ na bɔ̃ɔn ɩka wʊ bal naa. A lɛ jũu, ɩn bɔn yuor gar bon jaa a n balfʊsɩ pɔ, ka a Kɩrɩsɩto kpɛ̃ɔ pãa pɔɔ ma."
2CO.12.10,2148,"Therefore, Im all right with weaknesses, insults, disasters, harassments, and stressful situations for the sake of Christ, because when Im weak, then Im strong.","Ala lɛ so a Yesu Kɩrɩsɩto jũu, n pʊɔ pɛl naa, a n balfʊsɩ pɔ, tʊbie pɔ, tuo pɔ, gefʊ pɔ, nɩ wõmsɩ a jaa pɔ. Bojũu maa wa bal, lɛ lɛ n pãa ma kpɛ̃mɛ."
2CO.12.11,2148,"Ive become a fool! You made me do it. Actually, I should have been commended by you. Im not inferior to the super-apostles in any way, even though Im a nonentity.","N maal n mãɛ jɔl, tɩchɛ a yɩn yele lɛ tɩɛ ma 'yɔ̃ɔ. Yɩ gba sɛɛn nɩ naa bʊɔlɔ ma yovɩla, bojũu n ba ɩ pʊʊr a nɩtʊ̃n kpãɛn bala sɛ̃ ɛ, ala ɩ n gba ba ɩ bon jaa ɛ."
2CO.12.12,2148,"The signs of an apostle were performed among you with continuous endurance through signs, wonders, and miracles.","A yelsɩ ala na ma ɩ a nɩtʊ̃nsɩ jãnɛ lɛ jãnsɩ, tʊ̃fɛrsɩ nɩ nɛ'maa tʊ̃mɔ̃. A anyãna lɛ n mɩ dɔ̃ɔ tara kãnyir tʊ̃n a yɩ sɛ̃."
2CO.12.13,2148,"How were you treated worse than the other churches, except that I myself wasnt a financial burden on you? Forgive me for this wrong!.","Pupuorbiir gbulsɩ ba boo lɛ dɔ̃ɔ gar yɩ, ka a ba ɩ ɩn ba dɔ̃ɔ ɩ tuor kʊ yɩ lɛ ɛ? Yɩ vɛ̃ a n dɛɛr nyã kʊ ma."
2CO.12.14,2148,"Look, Im ready to visit you a third time, and I wont be a burden on you. I dont want your things; I want you. It isnt the childrens responsibility to save up for their parents but parents for children.","Pʊ̃pãanyã, n chɔɔr baar ɩka n tɩ piir yɩ kaa, a gbɛɛ ata sʊɔ lɛ a nyã, n kʊ̃ tɩ ɩ tuor kʊ yɩ ɛ. Bojũu a ba ɩ a yɩ bʊ̃tarsɩ lɛ n bʊɔrɔ ɛ, tɩchɛ yɩn mãɛ lɛ n bʊɔrɔ. Fʊ̃ʊ kaa bibiir maa bɔ gun a ba sãamɩne ɛ, tɩchɛ sãamɩne lɛ ma bɔ gun a ba bibiir."
2CO.12.15,2148,"I will very gladly spend and be spent for your sake. If I love you more, will you love me less?.","A lɛ n pʊɔ na pɛl naa ka n sɔ̃ɔ bon jaa ɩn tara a yɩ nyɛvʊr jũu, 'matãan a maa mãɛ wʊ jaa. Ala ɩ n nʊ̃ yɩn yɔɔ jaa, yɩn 'lɔ na nʊ̃ man bãlãa bɩɩ?."
2CO.12.16,2148,"We all know that I didnt place a burden on you, but in spite of that you think Im a con artist who fooled you with a trick.","A lɛ an be, lɛ a chɛnɛ be, n ba dɔ̃ɔ ɩ tuor kʊ yɩ jaa ɛ. Tɩchɛ ɩn ɩ yɛ̃ sʊɔ jũu, n den a yɛ̃ yele nyɔɔn yɩ."
2CO.12.17,2148,"I havent taken advantage of you through any of the people I sent to you, have I?.",N den a yɩ bʊ̃kɔ̃ɔ tu a nɩbɛ bala ɩn dɔ̃ɔ tʊ̃ a ba wa a yɩ sɛ̃ bɩɩ?.
2CO.12.18,2148,"I strongly encouraged Titus to go to you and sent the brother with him. Titus didnt take advantage of you, did he? Didnt we live by the same Spirit? Didnt we walk in the same footsteps?.","N sʊɔr Titusɩ ɩka wʊ tɩ a yɩ sɛ̃, naa 'mataa tʊ̃n a sɩ yɛbɛ ɩka ba 'mataa tɩ. Titusɩ den a yɩ bon kɔ̃ɔ bɩɩ? A ba ɩ a Nãaŋmɩn Sɩbʊ̃'yen 'lɔ̃nɔ̃ lɛ sɩ jaa tara na sɩ tʊ̃nɔ̃ a tʊ̃bʊ̃'yen ɛ?."
2CO.12.19,2148,"Have you been thinking up to now that we are defending ourselves to you? Actually, we are speaking in the sight of God and in Christ. Dear friends, everything is meant to build you up.","Yɩ tɩɛr man tãa sɩ 'yɛrɛ na 'yɔ̃ɔnɔ̃ a sɩ mãɛ a yɩ sɛ̃ bɩɩ? Nãaŋmɩn niem lɛ sɩ 'yɛrɛ na sɩ be a Kɩrɩsɩto 'yɔ̃ɔ, bon jaa sɩn maala, sɩ barmɩne a yɩ ãkpãɛn 'yɔ̃ɔfʊ jũu lɛ."
2CO.12.20,2148,"Im afraid that maybe when I come you will be different from the way I want you to be, and that Ill be different from the way you want me to be. Im afraid that there might be fighting, obsession, losing your temper, competitive opposition, backstabbing, gossip, conceit, and disorderly conduct.","Bojũu dãbãɛ kʊrɔ ma naa ɩka maa wa tɩ, n kʊ̃ tɩ nyɛ a yɩ be a lɛ ɩn bʊɔrɔ ɛ. Ka yɩ mɩ kʊ̃ nyɛ ma ka n be a lɛ yɩn bʊɔrɔ ɛ. Dãbãɛ chɛnɛ na kʊrɔ ma ɩka, jɛɛr, nyuur, suur nyɛfʊ, ootaa, yobɔyele, gagar yele, mãɛ 'mɔɔfʊ nɩ buburfʊ be a yɩ pɔ ɛ."
2CO.12.21,2148,"Im afraid that when I come again, my God may embarrass me in front of you. I might have to go into mourning over all the people who have sinned before and havent changed their hearts and lives from what they used to practice: moral corruption, sexual immorality, and doing whatever feels good.","N lɛ joro na dãbãɛ ɩka maa wa lɩɛb waara, Nãaŋmɩn wʊ maal ma ka n siir n mãɛ a yɩ niem. Ka n tara pʊsɔ̃ɔ nɩ a nɩyɔɔ bala na dɔ̃ɔ maal a yeldɛɛr tɩ ba lɩɛb a ba tɩɛr yin a yele anyãna pɔ ɛ. Ban bʊ̃nɔ̃ gãna nɩ taa nɩ a ba pepe yelsɩ pɔ."
GAL.1.1,2148,"From Paul, an apostle who is not sent from human authority or commissioned through human agency, but sent through Jesus Christ and God the Father who raised him from the dead.","Maa Pɔɔl na ɩ a nɩtʊ̃nãa, a ba ɩ nɩsaal lɛ ir ma bɩɩ nɩsaal kpɛ̃ɔ pɔ lɛ ɛ, tɩchɛ a yin a Yesu Kɩrɩsɩto nɩ a Sãa Nãaŋmɩn sɛ̃, na sãɩ wʊ a kũu pɔ."
GAL.1.2,2148,and from all the brothers and sisters with me. To the churches in Galatia.,"A yɛɛr bala na be a ka a n sɛ̃, sɩ jaa lɛ sɛɛrɛ a gãn nyã kʊrɔ a pupuorbiir gbulsɩ bala na be a Galatiya paal pɔ."
GAL.1.3,2148,Grace and peace to you from God the Father and the Lord Jesus Christ.,Wãɛfʊ nɩ nyã'maar na yi a sɩ Sãa Nãaŋmɩn nɩ a sɩ Soro Yesu Kɩrɩsɩto 'yɔ̃ɔ a be a yɩ jie.
GAL.1.4,2148,"He gave himself for our sins, so he could deliver us from this present evil age, according to the will of our God and Father.",'Lɔ lɛ de a wʊ mãɛ tɩr a sɩ yelbier jũu ɩka wʊ faa sɩ a dɩna yelbier pɔ tun a lɛ na ɩ a sɩ Sãa Nãaŋmɩn bɔfʊ.
GAL.1.5,2148,To God be the glory forever and always! Amen.,Wʊ nyɛrɛ tɩɩr bɩbir nɩ bɩbir jaa. A ɩ a lɛ.
GAL.1.6,2148,Im amazed that you are so quickly deserting the one who called you by the grace of Christ to follow another gospel.,"A 'maa man nɛɛ nɩ a lɛ yɩn lɩɛb puor 'yɔ̃ɔ a nɩrɛ 'lɔ na bʊɔl yɩ tun a Kɩrɩsɩto wãɛfʊ pɔ, tɩ na yɩ lɛ lɩɛb turo 'yɛr nʊ̃ɔ yuo."
GAL.1.7,2148,"Its not really another gospel, but certain people are confusing you and they want to change the gospel of Christ.","A 'yɛr nʊ̃ɔ yuo jaa ba lɛ be be go ɛ, tɩchɛ bamɩne nyɔ̃nyɔ̃ɔnɔ̃ naa a yɩ tɩɛr na ba bʊɔrɔ ɩka ba nyɔɔ a Kɩrɩsɩto 'yɛr nʊ̃ɔ lɩɛb ka wʊ be wʊ yõ."
GAL.1.8,2148,"However, even if we ourselves or a heavenly angel should ever preach anything different from what we preached to you, they should be under a curse.","Ala sɔɔ ɩ sɩn gba lɛ, bɩɩ ka malaka lɛ wa yɩ saaju wa mʊɔl kʊ yɩ a 'yɛr nʊ̃ɔ 'lɔ na ba tu a lɛ sɩn mʊɔl kʊ yɩ ɛ, a nɩnyɩnɛ 'lɔ wɛ naa!."
