verse_key,version_id,eng,local
EPH.5.15,1784,"So be careful to live your life wisely, not foolishly.","Anŋɔ zaa zugu, ya baŋŋma yan bɛ seem suŋŋasuŋŋa; di tumni gyɛrilim, amaa ka ya tumni yɛm tuma."
EPH.5.16,1784,Take advantage of every opportunity because these are evil times.,"Zuna muna - dabsibeeri saha nla, ka dizugu yan zaŋŋma ya saha zaa n‑niŋni suŋŋa."
EPH.5.17,1784,"Because of this, dont be ignorant, but understand the Lords will.","Dizugu yan di leebi gyɛra, amaa ya baŋŋma ti Dugma ŋɔn boori seem maa ka tumni lala."
EPH.5.18,1784,"Dont get drunk on wine, which produces depravity. Instead, be filled with the Spirit in the following ways.","Yan di nyuuri daam m‑bugra, dama galagala yɛla nŋɔa, amaa ya kyɛ ka Naawunni Siiya paali ya."
EPH.5.19,1784,"speak to each other with psalms, hymns, and spiritual songs; sing and make music to the Lord in your hearts.","Ya yuumni n‑tɔ'asiri n‑tiri taaba - Naawunni Litaafi la yuuma, ni pɛ'abu yuuma, ni yuunseesi Naawunni Siiya ŋɔn wulisi ya maa ka ya yuumna; ya sufu ni ka ya yuumni lala n‑tiri ti Dugma."
EPH.5.20,1784,always give thanks to God the Father for everything in the name of our Lord Jesus Christ.,"Naawunni nyɛ la ti Ba; ya puusim u taari bunseelikam zugu, ni sahakam, ti Dugma Yisa Kirisita Masiiya yuuri ni."
EPH.5.21,1784,and submit to each other out of respect for Christ.,"Ya tim Kirisita gyirima, ka wumni n‑tiri taaba#:-."
EPH.5.22,1784,"For example, wives should submit to their husbands as if to the Lord.","Pɔ'aba, ya wumni n‑tiri ya siridima kpaaŋŋu la, hoo yan wum n‑ti ti Dugma seem."
EPH.5.23,1784,"A husband is the head of his wife like Christ is head of the church, that is, the savior of the body.","Kirisita bɛ la u niriba saani hoo zugu ŋɔn bɛ ningbiŋŋu saani seem la, ka u nyɛ la ningbiŋŋu maa tuligra: lala ka doowa n nyɛ hoo zugu n‑ti u pɔ'a."
EPH.5.24,1784,So wives submit to their husbands in everything like the church submits to Christ.,"Hoo u niriba ŋɔn wumni n‑ti Kirisita seem, lala ka di sumsi ni pɔ'aba gba wumni n‑ti ba siridima seelikam puuni."
EPH.5.25,1784,"As for husbands, love your wives just like Christ loved the church and gave himself for her.","Ya dɔppa muna - ya wuri ya pɔ'aba hoo Kirisita ŋɔn daa wuri u niriba seem, n‑zaŋŋi u maŋŋa n‑tisi ba zugu."
EPH.5.26,1784,He did this to make her holy by washing her in a bath of water with the word.,"U daa niŋi lala ni u ti kyɛ ka ba leebi Naawunni niriba kasikasi, ka su ba koom m‑peaai ba, yɛligu maa zugu."
EPH.5.27,1784,"He did this to present himself with a splendid church, one without any sort of stain or wrinkle on her clothes, but rather one that is holy and blameless.","Yaasa, u daa niŋi lala ni u ti zaŋŋi ba n‑ti u maŋŋa: ba nyɛ la hoo u maŋtoori pɔ'a, pɔ'aveelli ŋɔn ka lasim, bee da'ari, bee lala yɛlibeoo zaa, nti bɛ u dinni ka ka galiŋŋu."
EPH.5.28,1784,Thats how husbands ought to love their wives—in the same way as they do their own bodies. Anyone who loves his wife loves himself.,"Lala gba ka di sum ni dɔppa wuri ba toori pɔ'aba, hoo ba mammaŋŋa ningbina. Ŋɔnkam wuri u pɔ'a wuri la u maŋŋa."
EPH.5.29,1784,"No one ever hates his own body, but feeds it and takes care of it just like Christ does for the church.","Ya bu nya? - sɔ n ka ni n‑yaai u mammaŋŋa ningbiŋŋu: ay! - ba yi lee m‑mari ka la suŋŋa, hoo Kirisita ŋɔn mari u niriba suŋŋa seem la."
EPH.5.30,1784,because we are parts of his body.,"Dama tirima, u niriba maa, nyɛ la u ningbiŋŋu tuga, ni ka ya'a."
EPH.5.31,1784,"This is why a man will leave his father and mother and be united with his wife, and the two of them will be one body .","Ni, Dinŋɔ zugu ka doo nin kyɛ u ba, ni u ma, ka di pɔ'a ka ba la'am m‑bɛ ni kaman bunni yinni."
EPH.5.32,1784,"Marriage is a significant allegory, and Im applying it to Christ and the church.","Dinŋɔ baŋŋni tɔ ni; man mun yɛtti, ni, di wulisiri la Kirisita ni u niriba yɛla, ni, ba nyɛ la bunni yinni."
EPH.5.33,1784,"In any case, as for you individually, each one of you should love his wife as himself, and wives should respect their husbands.","Amaa yarim gba, see ka ya sɔkam zaa wuri u pɔ'a hoo ŋɔn wuri u mammaŋŋa seem la, ka u pɔ'a maa mun nin ti u sira gyirima."
EPH.6.1,1784,"As for children, obey your parents in the Lord, because it is right.","Biisi, ya wumni n‑tiri ya ba ni ya ma dima, ti Dugma zugu; dama dinŋɔ n nyɛ din tu."
EPH.6.2,1784,The commandment Honor your father and mother is the first one with a promise attached.,"Ni, Tim i ba ni i ma gyirima. - ya yi dɔlisi Litaafi zaalikpana n‑ti paai kanla, kana n di toonni ka mari nangbambasiri zaŋŋi n‑kyaŋŋi laara yɛla."
EPH.6.3,1784,"so that things will go well for you, and you will live for a long time in the land .","Dama di laa n‑yɛtti, ni, Lala ka i nin kpalim i nyɔvuri ni n‑yuui tingbaŋŋu maa ni."
EPH.6.4,1784,"As for parents, dont provoke your children to anger, but raise them with discipline and instruction about the Lord.","Yarim biisi badima muna - yan di galimni ka tuuri ya biisi ka ba ti gyɛ suuri, amaa ya mari ba la suŋŋa n‑wulisi ba n‑kpaamni ba ti Dugma zugu."
EPH.6.5,1784,"As for slaves, obey your human masters with fear and trembling and with sincere devotion to Christ.","Daaba, ya wumni n‑tiri ya duniya wa dugmadima maa, ni gyirima ni ninzoaa. Yan zaŋŋma ya sufu zaa n‑wumni n‑tiri ba, hoo yan nin wum n‑ti Kirisita seem la."
EPH.6.6,1784,"Dont work to make yourself look good and try to flatter people, but act like slaves of Christ carrying out Gods will from the heart.","Ya gyeemni ba, pa la ban yi gɔsiri ya kɔkɔa, hoo ninvugseeba ban boori ni ba nya duusigu ninsaalidima saani, amaa yɛlimaŋni ni, hoo daaba ban nyɛ Kirisita dinni; ya tumni la Naawunni tuma ya sufu ni."
EPH.6.7,1784,"Serve your owners enthusiastically, as though you were serving the Lord and not human beings.","Ya tumni nimmoosi, hoo yan tumni n‑tiri ti Dugma, pa la saala."
EPH.6.8,1784,"You know that the Lord will reward every person who does what is right, whether that person is a slave or a free person.","Dama ya mi, ni, ti Dugma nin yɔ sɔkam u tunsuma zugu, di daama yi nyɛ la daabri, bee, u pa daabri gba."
EPH.6.9,1784,"As for masters, treat your slaves in the same way. Stop threatening them, because you know that both you and your slaves have a master in heaven. He doesnt distinguish between people on the basis of status.","Yaseeba ban mari daaba la muna - hoo man yɛnni, ni, ba tumma n‑tiri ya seem la, lala ka ya gba tumni ni n‑tiri ba; ya kyɛli tulisigu ni mugsigu. Ya baŋŋma, ni, ya gba nyɛ la Kirisita daaba; yan ni ban zaa mari ya dugma yinni: u bɛ la arizana ni, ka nyɛ sɔ ŋɔn bu gaŋŋni nira ni nira."
EPH.6.10,1784,"Finally, be strengthened by the Lord and his powerful strength.","Di zaa nyaaŋŋa, ya kpamsim ya mansi ti Dugma saani, ka kyɛ ka u yiiko titaari bɛ ya saani."
EPH.6.11,1784,Put on Gods armor so that you can make a stand against the tricks of the devil.,Ya yeema Naawunni gba'anu ka deaai u tɔppu neema zaa. Anŋɔ nin kyɛ ka ya nyaŋŋi Sintaani yɔmsigu putɔyam zaa.
EPH.6.12,1784,"We arent fighting against human enemies but against rulers, authorities, forces of cosmic darkness, and spiritual powers of evil in the heavens.","Dama ti bu moori ni ninsaalidima, amaa saazugu yiiko dima ka ti zabra, ni saazugu naam dima, ni seeba ban su duniya wa fukumsi ka bɛ la zibsim ni la - halli siseeba ban bɛ saazugu m‑mari yɛlibeeri yiiko la zaasa."
EPH.6.13,1784,"Therefore, pick up the full armor of God so that you can stand your ground on the evil day and after you have done everything possible to still stand.","Dinzugu ya deaam Naawunni tɔppu neema zaa, ka lala nin kyɛ ka ya tuusi dabsibeoo daari tɔppu la n‑zɛ deede; ka di zaa yi ti naai, ya nin nyɛ la ban nin kpalim n‑zɛ ya gbaya zugu."
EPH.6.14,1784,"So stand with the belt of truth around your waist, justice as your breastplate.",Dizugu ya zɛ deede. Ya looma ya seaa suŋŋa - yɛlimaŋni maa nyɛ la ya lala sɛlooriga; ka zaŋŋi gba'anu n‑ta'ai ya nyaari - ya beesigu ŋɔn tuusi seem la nla.
EPH.6.15,1784,and put shoes on your feet so that you are ready to spread the good news of peace.,Ya pirima mugrikpeema - di nyɛ la: ya maalim siri ni ya mooli sufudoaa lahabasuŋŋu maa.
EPH.6.16,1784,"Above all, carry the shield of faith so that you can extinguish the flaming arrows of the evil one.","M‑paasi, Sintaani nin tɔ ya bugum piima, see ka ya mari bunni n‑ta'ai a n‑kpiisi a - ya yɛdda niŋbu mun nla."
EPH.6.17,1784,"Take the helmet of salvation and the sword of the Spirit, which is Gods word.",Ka laa m‑pili soogyadima kutti zupiliga - di nyɛ la: tuliginsim din ta'ari ya; ka zaŋŋi takoobi n‑kyeera - Naawunni yɛligu maa ŋmanni la u Sii Kasi suu wa n‑ti ya.
EPH.6.18,1784,Offer prayers and petitions in the Spirit all the time. Stay alert by hanging in there and praying for all believers.,"Ya mari wunsusigu sahakam, n‑susiri m‑bɛlimni Naawunni yan boori seelikam, Sii Kasi maa soori ni. Halli ya galima gɔgala gba, ni ya ti susira; yan bɛlimma u, ka teaai u u maŋtoori niriba zaa yɛla."
EPH.6.19,1784,"As for me, pray that when I open my mouth, Ill get a message that confidently makes this secret plan of the gospel known.","Ya laa n‑susiri n‑ti ma gba, n‑yɛli Naawunni ka u ti ma yɛttɔ'a, man ŋɔn tɔ'asi saha kam gba, ni n ti zaŋŋi n sufukpeemni n‑wulisi lahabasuŋŋu maa yɛlisɔ'ara ka a ti yi paalu."
EPH.6.20,1784,Im an ambassador in chains for the sake of the gospel. Pray so that the Lord will give me the confidence to say what I have to say.,"Lahabasuŋŋu maa zugu ka n nyɛ ti Dugma tuumu n‑zɛ u zaani n‑tiri niriba, ka ba lɔ ma la kyɔrimi di zugu. Amaa ya susima n‑ti ma, ni, n tɔ'asi paalu ni ka dabeem ka ma, hoo din sumsi ni n tɔ'asi seem."
EPH.6.21,1784,"Tychicus, my loved brother and faithful servant of the Lord, can inform you about my situation and what Im doing.","Tikyikusi nyɛ la m mabisuŋŋu, ka laa n‑nyɛ yɛdda daansɔ ŋɔn suŋŋni ma ti Dugma zugu, ka n wuri u pam. U yi ti paai ya na, u nin yɛli ya din bɛ ni maa zaa, ka ya gba baŋŋi n lahabaari - man ŋɔn nya seem la, ni man tumni seem maa zaa."
EPH.6.22,1784,Ive sent him for this reason—so that you will know about us. He can reassure you.,"Lala zugu ka n tumni u ya saani na, ni u ti kyɛ ka ya baŋŋi ti yɛla, ka kpamsi ya sufu."
EPH.6.23,1784,May there be peace with the brothers and sisters as well as love with the faith that comes from God the Father and the Lord Jesus Christ.,"M puusiri ti mabiisi zaa: Naawunni paasim ba alaafɛa, ni wurilim ni yɛdda - anŋɔ zaa ka ti Ba Naawunni tisira, ni ti Dugma Yisa Kirisita Masiiya."
EPH.6.24,1784,May grace be with all those who love our Lord Jesus Christ forever.,Naawunni paasim u piinisuma n‑ti ya zaa ban wuri ti Dugma Yisa Kirisita Masiiya ka ya wurilim bu kpiira.
EPH.4.1,1784,"Therefore, as a prisoner for the Lord, I encourage you to live as people worthy of the call you received from God.","Man bɛ sarika ni ti Dugma yɛla zugu, ka n bɛlimni ya ni, ni, ya mari beesiseaa din sumsi ya, dama ŋɔn Naawunni booli ya u saani na."
EPH.4.2,1784,"Conduct yourselves with all humility, gentleness, and patience. Accept each other with love.","Ya bɛ baalimm n‑sigsi ya mansi, m‑mari sugru ni taaba, ka kyɛri taaba taalli wurilim zugu."
EPH.4.3,1784,and make an effort to preserve the unity of the Spirit with the peace that ties you together.,"Ya kpaŋŋma ya mansi m‑mari nangbanyinni, hoo Naawunni Sii maa ŋɔn yi zaŋŋi u bansi m‑ba ya ni taaba."
EPH.4.4,1784,"You are one body and one spirit, just as God also called you in one hope.","Ti zaa nyɛ la ningbiŋŋu yinni niriba, sii yinni dima, hoo ban daa booli ya na la ni ya ti mari tama yinni."
EPH.4.5,1784,"There is one Lord, one faith, one baptism.","Ya Dugma yinni ka ya gyeemna, yɛdda yinni ka ya niŋna, Naawunni kɔsuubu yinni ka ba daa su ya."
EPH.4.6,1784,"and one God and Father of all, who is over all, through all, and in all.","Naawunni yinni mun n nyɛ ti zaa Ba, ka u gaari sɔkam, ka tumni sɔkam ni, ka bɛ sɔkam zaa ni."
EPH.4.7,1784,God has given his grace to each one of us measured out by the gift that is given by Christ.,"Amaa ti sɔkam deaari u piini u piini, hoo Kirisita ŋɔn putti a n‑tisiri seem la."
EPH.4.8,1784,"Thats why scripture says, When he climbed up to the heights, he captured prisoners, and he gave gifts to people .","Lala zugu ka di sɔbi n‑dooli, ni#:- Ŋɔna n daa du saazugu; Di saha ka u daa gbaasi niriba pam, Ka daa zaŋŋi piini n‑tisi niriba."
EPH.4.9,1784,"What does the phrase he climbed up mean if it doesnt mean that he had first gone down into the lower regions, the earth?.","Tɔ. Daŋŋni, ni, U daa du saazugu: di gbinni nyɛ la bɔa? - di pa la, ni, u daa daŋŋi n‑sigi la duniya wa tiŋni na gba?."
EPH.4.10,1784,The one who went down is the same one who climbed up above all the heavens so that he might fill everything.,"Ninvugsɔ ŋɔn daa sigi na maa, di daama n daa nyɛ sɔ ŋɔn daa laa n‑du saazugu n‑gaari halli nti kpɛ arizana puuni la, ni u ti paali ya'ari kam zaa."
EPH.4.11,1784,"He gave some apostles, some prophets, some evangelists, and some pastors and teachers.","Din pa, ni, u daa zaŋŋi piini n‑tisi: di mun gbinni nyɛ la bɔa? - ni, ŋɔna n daa ti seeba tuumudima tuma, ka laa n‑ti seeba anabi tuma, seeba mun moonni la lahabasuŋŋu maa, seeba yaasa n niŋi kpamma ni karimbadima."
EPH.4.12,1784,His purpose was to equip Gods people for the work of serving and building up the body of Christ.,"Ba deaari la piini wa, ni ba ti sɛ'asi Naawunni niriba ni ba tumna, ka Kirisita ningbiŋŋu maa nin ti mɛa."
EPH.4.13,1784,"until we all reach the unity of faith and knowledge of Gods Son. Gods goal is for us to become mature adults—to be fully grown, measured by the standard of the fullness of Christ.","Halli nti paai sahanseaa ti zaa ŋɔn ti ya niŋi nangbanyinni ti yɛdda niŋbu maa ni, ka naayi baŋŋi Naawunni Bii maa yɛla. Lala ka ti nin kyɛ biilim n‑la'am n‑leebi ninvugkurigu m‑bɛ hoo Naawunni ŋɔn boori zaa, ka naayi ŋmanni la Kirisita ŋɔn bɛ seem la zaa."
EPH.4.14,1784,"As a result, we arent supposed to be infants any longer who can be tossed and blown around by every wind that comes from teaching with deceitful scheming and the tricks people play to deliberately mislead others.","Ka ti ku laa n‑nyɛ bileesi, ti ku laa n‑dɔli wulisigu balibubalibu hoo pɛsigu ŋɔn zɛ ti yɔriyɔri seem; ti ku laa n‑kyɛ ka yɔsimyɔmsiriba nin ma'ai ti ziri n‑yɔmsiri ti."
EPH.4.15,1784,"Instead, by speaking the truth with love, lets grow in every way into Christ.","Ay! - Ti nin lee n‑yɛtti yɛlimaŋni, wurilim zugu. Ti nin zoaai na m‑paai ŋɔn Kirisita ŋɔn sa'ai seem, dama u nyɛ la ti zaa zuguraana."
EPH.4.16,1784,"who is the head. The whole body grows from him, as it is joined and held together by all the supporting ligaments. The body makes itself grow in that it builds itself up with love as each one does its part.","Ŋɔn siri nyɛ zugu maa, ka tirim mun nyɛ la u ningbiŋŋu tuga. Ŋɔn zugu ka ti zaa la'am n‑nyɛ yimmu, dama u siri nyɛ la ti zugu. Ŋɔn saani ka ti zoaari m‑meeri taaba ka nyari yaa ni kpeeŋŋu di zugu. Ningbiŋŋu wa ya'ari ni tugri kam zaa mari yiiko n‑tumni ka tuma ŋɔn nyɛ seem. Ka di zaa nyɛ la lala wurilim zugu."
EPH.4.17,1784,"So Im telling you this, and I insist on it in the Lord: you shouldnt live your life like the Gentiles anymore. They base their lives on pointless thinking.","N yɛtti ya la nŋɔa#:- n kukɔri ka n yɛtti ni, Naawunni zugu, ni, yan di kyɛ ka ya beesigu na bɛ la hoo ban bu mi Naawunni la ŋɔn bɛ seem, ba sufu ni teesiyɔya ziilinsi zugu."
EPH.4.18,1784,and they are in the dark in their reasoning. They are disconnected from Gods life because of their ignorance and their closed hearts.,"Dama ban bu mi din m bɛ ni; ba bɛ la yɛla ni, ka na zi Naawunni nyɔvuri ŋɔn nyɛ seem, ba ziilinsi ni ba tuppuwumni zugu."
EPH.4.19,1784,"They are people who lack all sense of right and wrong, and who have turned themselves over to doing whatever feels good and to practicing every sort of corruption along with greed.","Ba ba'a laa n‑ka ba soori ni, ka yi tuusi, bee, ka bu tuusi? Ba zaŋŋi ba mansi n‑ti yɛlibeeri balibu kam n‑kpalim m‑boori m‑paasi, dama ba sufu boorimma nla."
EPH.4.20,1784,But you didnt learn that sort of thing from Christ.,Amaa pa lala ka yarima n daa bamsi Kirisita soori maa!.
EPH.4.21,1784,Since you really listened to him and you were taught how the truth is in Jesus.,"Ay! - Yan daa wum u yɛla ka daa deaai u wulisigu maa, yɛlimaŋni din bɛ Yisa saani la zugu n‑daa la."
EPH.4.22,1784,"change the former way of life that was part of the person you once were, corrupted by deceitful desires.","Ba daa wulisi ya, ni, yan daa nyɛ ninvugseeba sahanseaa la, lala niriba daa bɛ la baasiyɔri soori ni, kɔribeeri ni yɔmsa zugu; ni, ya zaŋŋma lala ninvugkura beesigu maa m‑basi."
EPH.4.23,1784,"Instead, renew the thinking in your mind by the Spirit.","Ni, ka kyɛ ka ya teesa leebi teesipaala."
EPH.4.24,1784,and clothe yourself with the new person created according to Gods image in justice and true holiness.,"Ni, ka lala ya nin maali n‑naam n‑leebi ninvugpaala Naawunni zugu. Halli ya nin leebi ninvugveela, yɛlimaŋni dima kasikasi."
EPH.4.25,1784,"Therefore, after you have gotten rid of lying, Each of you must tell the truth to your neighbor because we are parts of each other in the same body.","Dinzugu see ka ya kyɛli ziri; ni, sɔkam yɛtti yɛlimaŋni n‑tiri u taraana, dama ti zaa nyɛ la ningbiŋŋu yinni tuga."
EPH.4.26,1784,Be angry without sinning. Dont let the sun set on your anger.,"Ni, Halli ni ya sufu yi yisigi, yan di tum putoo.; yan di kyɛ ka ya sugyeaa yuui halli ka wuntaŋŋa ti lu."
EPH.4.27,1784,Dont provide an opportunity for the devil.,Yan di tiili dariga n‑ti Sintaani.
EPH.4.28,1784,"Thieves should no longer steal. Instead, they should go to work, using their hands to do good so that they will have something to share with whoever is in need.",Ŋɔn yi zuuri zaa kyɛli zuubu ka zaŋŋi u nuusi n‑tumni tunsuma: di nin kyɛ ka u mari bunseesi ka u nin toaai n‑zaŋŋi n‑suŋŋi ban kɔŋŋni la.
EPH.4.29,1784,Dont let any foul words come out of your mouth. Only say what is helpful when it is needed for building up the community so that it benefits those who hear what you say.,"Yan di tɔ'asiri yɛttɔ'abeeri; ya tɔ'asim yɛttɔ'asuma an nin suŋŋi yan tɔ'asiri n‑tiri seeba maa, ni seelli din nin niŋi ba anfaani."
EPH.4.30,1784,Dont make the Holy Spirit of God unhappy—you were sealed by him for the day of redemption.,"Yan di kyɛ ka Naawunni Sii Kasi maa sufu sa'am ya beesiyɔri zugu, dama ŋɔn daa daalim ya n‑wulisi, ni, ya nyɛ la Naawunni dinni, ni, ya maali la siri nti fa-m‑basi dabsiri daari."
EPH.4.31,1784,"Put aside all bitterness, losing your temper, anger, shouting, and slander, along with every other evil.","Ya yim putoo ni, ni sufu yisigri ni sufugyeaa zaa ni, ni yɛttɔ'abeeri ni nyaanzum ni; halli ya kyɛli yɛlibeeri zaa yɛla."
EPH.4.32,1784,"Be kind, compassionate, and forgiving to each other, in the same way God forgave you in Christ.","Amaa ka ya wuri taaba, ka mari nirilim ni taaba, n‑zɔri taaba namboo, ka kyɛri taaba taalli hoo Naawunni ŋɔn kyɛ ya taalli m‑pɛŋŋi ya seem la, Kirisita zugu."
PHP.1.1,1784,"From Paul and Timothy, slaves of Christ Jesus. To all those in Philippi who are Gods people in Christ Jesus, along with your supervisors and servants.","Gbaŋŋu wa yi la man, Pɔla, saani na - man ni Timɔti gba: tirim mun nyɛ Yisa Kirisita Masiiya daaba, ka ti sɔbri n‑tiri ya Naawunni niriba, yaseeba ban bɛ Filipaai tiŋŋa ka bɛ ni ni Yisa Kirisita taaba, yan ni ya gyeeŋŋu kpamma ni ban suŋŋni ba zaa."
PHP.1.2,1784,May the grace and peace from God our Father and the Lord Jesus Christ be with you.,"Ti Ba Naawunni tim ya sufudoaa ni alaafɛa, ŋɔn ni ti Dugma Yisa Kirisita."
PHP.1.3,1784,I thank my God every time I mention you in my prayers.,"N pɛ'ari la m Ba Naawunni saha kam zaa, n yi ti teaari ya yɛla sahanseaa maa."
PHP.1.4,1784,"Im thankful for all of you every time I pray, and its always a prayer full of joy.","Man yi puusi u saha kam, n susiri zaŋŋi n‑kyaŋŋi ya zaa yɛla; ka n lala susigu bɛ la ni sufumaasim."
PHP.1.5,1784,Im glad because of the way you have been my partners in the ministry of the gospel from the time you first believed it until now.,"yan daa la'am n‑suŋŋi ma zugu - ya suŋŋni ma zaŋŋi n‑kyaŋŋi Naawunni lahabasuŋŋu tuma ziiya, piiligu ni halli ni zuna."
PHP.1.6,1784,Im sure about this: the one who started a good work in you will stay with you to complete the job by the day of Christ Jesus.,"Dama n niŋi yɛdda, ni, Naawunni ŋɔn pun piili tunsunseesi ya saani la, u nin kyɛ ka a na kyɛnni tooni lala halli ni a naari, Kirisita Masiiya Dabsiri daari saha."
PHP.1.7,1784,"I have good reason to think this way about all of you because I keep you in my heart. You are all my partners in Gods grace, both during my time in prison and in the defense and support of the gospel.","Ya bɛ la n sufu ni saha kam, ka di zugu di tuya, ni, n niŋi lala yɛdda zaŋŋi n‑kyaŋŋi ya yɛla. Ya la'amni n‑suŋŋni ma n‑nyari Naawunni piinisuma. Di nyɛ la lala man ŋɔn lɔ la kyɔrimi seem ziiya, ni man ŋɔn gyɛrigi sarikatta maa tooni ka wulisiri lahabasuŋŋu maa yɛlimaŋni ŋɔn zɛ seem ziiya m‑paasi."
PHP.1.8,1784,God is my witness that I feel affection for all of you with the compassion of Christ Jesus.,"Halli Naawunni mammaŋŋa nin sakki, ni, n sufu siri boori ya yɛla hoo Yisa Kirisita sufu ŋɔn boori ya yɛla nimmoosi seem la."
PHP.1.9,1784,This is my prayer: that your love might become even more and more rich with knowledge and all kinds of insight.,"Ka man susiri Naawunni seem maa nŋɔa: ni, u kur kyɛ ka ya na maali n‑wuri sɔkam pam, ka di dɔli la ya yɛm ni ya sufu ni bamsim an zoaai seem maa."
PHP.1.10,1784,I pray this so that you will be able to decide what really matters and so you will be sincere and blameless on the day of Christ.,"Lala nin kyɛ ka ya nin toaai m‑baŋŋi din tu, halli nti paai Kirisita Dabsiri daari la; ka lala saha ya nin ti zaani, galinsɛseelli ka ni."
GAL.2.1,1784,"Then after fourteen years I went up to Jerusalem again with Barnabas, and I took Titus along also.","Yuumpii ni anaasi nyaaŋŋa, man ni Baanabasi daa laa n‑labi Gyɛrusalɛm, ka n daa zaŋŋi Taituusi m‑paasi ka ti daa kyaŋŋi."
PHP.1.11,1784,"I pray that you will then be filled with the fruit of righteousness, which comes from Jesus Christ, in order to give glory and praise to God.","Di saha ka yɛlimaŋni tuma zaa nin paali ya, ka a taabu yi la Yisa Kirisita kɔkɔ saani na: di nin kyɛ ka pɛ'abu ni tibsim ti bɛ ni n‑tiri Naawunni."
GAL.2.2,1784,"I went there because of a revelation, and I laid out the gospel that I preach to the Gentiles for them. But I did it privately with the influential leaders to make sure that I wouldnt be working or that I hadnt worked for nothing.","Din daa kyɛ ka n kyaŋŋi daa nyɛ la Naawunni ŋɔn daa kasigi n‑ti ma, ni, n kyɛma. N daa zaŋŋi n lahabasuŋŋu maa yɛla n‑wulisi ba, Naawunni lahabasunseaa man daa moonni n‑tiri ninvugseeba ban pa Yɛhudiyadima la. N daa wulisi lala lahabaari m mammaŋŋa, n‑ti baseeba ban daa nyɛ ninvugtibsa la'aŋŋu dima puuni la kɔkɔa, dama n daa bu boori man daa pun tum tunseesi la, bee, man daa na tumni tunseesi maa, daa yi leebi tunyɔya."
PHP.1.12,1784,"Brothers and sisters, I want you to know that the things that have happened to me have actually advanced the gospel.","Tɔ: ka dinŋɔna, m mabiisi, m boori ya baŋŋi, ni, yɛttɔ'aseesi an paai ma na zaa - ay! a naari nyɛ la: ni, lahabasuŋŋu yɛla kur kyɛnni tooni."
GAL.2.3,1784,"However, not even Titus, who was with me and who was a Greek, was required to be circumcised.","Amaa n dɔlinkpeaa Taituusi, halli ni ŋɔn daa nyɛ Griika doo maa zaa yɔri, u daa bu nya mugsi gunibu zugu."
PHP.1.13,1784,The whole Praetorian Guard and everyone else knows that Im in prison for Christ.,"Dama dinŋɔ n kyɛ ka sɔkam baŋŋi, ni, di nyɛ la Yisa Kirisita zugu ka ba lɔ ma kyɔrimi lala: halli Naaba Kambɔnsi maa ni ban kpalim zaa ti baŋŋi lala."
GAL.2.4,1784,"But false brothers and sisters, who were brought in secretly, slipped in to spy on our freedom, which we have in Christ Jesus, and to make us slaves.","Ay! - di daa nyɛ la yɔmsigu dima maa zugu, baseeba ban daa ma'ai ziri, ni, ba nyɛ la ban niŋi yɛdda: niriba wa daa kpɛ ti saani na, ni ba ti sɔ'ai m‑baŋŋi ti yɔlisimma yɛla maa - tin mari yɔlisinseaa Yisa Masiiya dɔligu zugu la - dama ba daa boori la ba zaŋŋi ti n‑leebi daaba."
PHP.1.14,1784,Most of the brothers and sisters have had more confidence through the Lord to speak the word boldly and bravely because of my jail time.,"Ka ban daa lɔ ma maa zugu n kyɛ ka ti mabiisi pam maali m‑mari sufukpeemni nti moonni Yɛligu maa paalu ni, dabeem ka ni: baseeba ban niŋi Yisa yɛdda pam niŋni lala."
GAL.2.5,1784,"We didnt give in and submit to them for a single moment, so that the truth of the gospel would continue to be with you.","Amaa ti daa bu kyɛ nini n‑ti ba, halli beela, ni ti ti kyɛ ka Naawunni yɛlimaŋni lahabasuŋŋu maa kpalim m‑bɛ ya saani n‑ti ya."
PHP.1.15,1784,"Some certainly preach Christ with jealous and competitive motives, but others preach with good motives.","Tɔ, seeba m bɛ ni n‑niŋni lala karimbaani ni nyamaŋŋa zugu, ni ba yuuri ti du n‑gaari ba taaba; ka seeba mun moonni Kirisita yɛla ba sufu ni yɛlimaŋni ni yɛdda zugu."
GAL.2.6,1784,"The influential leaders didnt add anything to what I was preaching—and whatever they were makes no difference to me, because God doesnt show favoritism.","Amaa ninvugseeba ban daa bɛ ni kaman zuguraandima la muna - man mun ba'a ka ba zuguraantiri yɛla ni, zaŋŋi n‑kyaŋŋi ban daa nyɛ seem; dama Naawunni bu gamsiri n‑tibgri niriba - zuguraandima wa daa bu zaŋŋi yɛlipaaliseaa m‑paasi ma."
PHP.1.16,1784,"They are motivated by love, because they know that Im put here to give a defense of the gospel.","Ii, lala niriba siri moonni ka la wurilim zugu, dama ba baŋŋi, ni, di nyɛ la lahabasuŋŋu zugu ka n zɛya wa, ni n ti wulisi di yɛlimaŋni ŋɔn bɛ seem la."
GAL.2.7,1784,"But on the contrary, they saw that I had been given the responsibility to preach the gospel to the people who arent circumcised, just as Peter had been to the circumcised.","Amaa ba daa baŋŋiya, ni, Naawunni daa zaŋŋi la lahabasuŋŋu mooligu n‑ti ma, ni n deaai n‑zaŋŋi m‑moonni n‑tiri ban pa Yɛhudiyadima maa, kaman ŋɔn daa pun zaŋŋi mooligu wa n‑tisi Piita, ni u zaŋŋi m‑mooli n‑ti Yɛhudiyadima seem la."
