verse_key,version_id,eng,local
HEB.11.2,1795,The elders in the past were approved because they showed faith.,"Mena ke te beneŋtena baŋ mɔ lɛɛ Wurubuarɛ di, te lee ba kelɛɛdi dɔɔ Wurubuarɛ kɛlɛɛ wɔ."
HEB.11.3,1795,By faith we understand that the universe has been created by a word from God so that the visible came into existence from the invisible.,"Lee mena keŋ dɔɔ lɛɛ Wurubuarɛ di dɔɔ te da gyeŋ nyi nɔɔwoya ŋaageŋ te ɔ kolosiwɔ, te abɔɔ ŋan pou ŋe kyaa adido na ateta nɛ kɔŋawɔ. Kei nawolo baa nyi abɔɔ ŋan pou deniwalaŋ bɛɛ naa ŋa ɔ sia ya nɛ, ŋan te Wurubuarɛ moowɔ yɛɛ abɔɔ ŋan dɛɛ naa na de sia nɛ."
HEB.11.4,1795,"By faith Abel offered a better sacrifice to God than Cain, which showed that he was righteous, since God gave approval to him for his gift. Though he died, hes still speaking through faith.","Abɛle kelɛɛ keŋ ɔ be lɛɛ Wurubuarɛ di dɔɔ, abɔɔ ŋan ɔ ba mo deesi fa Wurubuarɛ nɛ gyoo Wurubuarɛ sia kela ɔ kegyia Kani wui. Mena dɔɔ Wurubuarɛ mɔ lɛɛ e do nyi ɔ gbɛɛneŋ tenɛɛ ŋon Wurubuarɛ siaman. Abɛle wulaa yeŋawɔ mɔna ɔ kelɛɛdi nombia ŋan ɔ be yɛɛ nɛ, ŋe sɛɛ ŋe doo fa daa."
HEB.11.5,1795,"By faith Enoch was taken up so that he didnt see death, and he wasnt found because God took him up. He was given approval for having pleased God before he was taken up.","Enɔke mɔ kelɛɛ keŋ ɔ be lɛɛ Wurubuarɛ di dɔɔ te Wurubuarɛ gate e gyu adido na ɔ sia fonɛɛ. Ŋolo te naa e ya nawolo nyi Wurubuarɛ moo e gyu adido. Pɛ Wurubuarɛ ka mo Enɔke gyu adido nɛ, Wurubuarɛ dii adansɛɛ lee ɔ wose man nyi ɔ nombia na gyoo ŋon Wurubuarɛ sia."
HEB.11.6,1795,Its impossible to please God without faith because the one who draws near to God must believe that he exists and that he rewards people who try to find him.,"Nyi akpaa ŋolo bɛɛ lɛɛ Wurubuarɛ di ya nɛ, ɔtenate nombia be gyae ka gyoo Wurubuarɛ sia korakora ya. Walaŋ kamasɛ ŋon ɔ ne gyae nyi waa kɔŋ Wurubuarɛ gyaŋ nɛ, kaboena nyi ɔtenate dɛɛ lɛɛ di nyi Wurubuarɛ kyaa, te waa mo abɔɔ kpaakpaa tɔ balaŋ baŋ pou bɛɛ yase be sia kɛo ɔ gbɛɛneŋ man nideli nɛ kom."
HEB.11.7,1795,"By faith Noah responded with godly fear when he was warned about events he hadnt seen yet. He built an ark to deliver his household. With his faith, he criticized the world and became an heir of the righteousness that comes from faith.","Nowa mɔ kelɛɛ keŋ ɔ be lɛɛ Wurubuarɛ di dɔɔ, debaŋ keŋ Wurubuarɛ be faree e lee kayeyɛɛ dinaa keŋ gyae ke kɔŋ tɛɛle dɔɔ nɛ, doo nyi na ɔ ba gyeŋ kayeyɛɛ kenaŋ dinɔɔ ya, mɔna ɔ lɛɛ Wurubuarɛ di te ɔ yae adakaa dinaa. Keŋte ŋon na ɔ dekpaŋalaŋmantena pou gyoowɔ ke man, te be nyiŋa nyeedoŋ debaŋ keŋ loŋ be waale tɛɛle pou nɛ. Ɔ kelɛɛdi kei te yeli ɔ te bu balaŋ akaŋ baŋ pou fɔɔ nyi be yɛɛ nombiakumɛɛyɛɛrawɔ, keŋ kaboena nyi Wurubuarɛ waa wɔlɛɛ wɔ. Lee Nowa kelɛɛdi kei dɔɔ te Wurubuarɛ lɛɛ e do nyi ɔ gbɛɛneŋ tenɛɛ ɔ siaman."
HEB.11.8,1795,By faith Abraham obeyed when he was called to go out to a place that he was going to receive as an inheritance. He went out without knowing where he was going.,"Aberaham mɔ kelɛɛ keŋ ɔ be lɛɛ Wurubuarɛ di dɔɔ, debaŋ keŋ Wurubuarɛ be baake e yako e nyi waa koro lee ɔ tɛɛle man, na waa gyu tɛɛle wɔle daale keŋ ɔ be yako see nyi wee daale ke gyae kaa bese ŋon na ɔ duuluŋ man balaŋ pou wui dɔɔ nɛ ɔ nyii Wurubuarɛ dei. Debaŋ kenaŋ na Aberaham ba gyeŋ tɛɛle keŋ Wurubuarɛ ne yako nɛ wose man kolo ya, mɔna ɔ korowɔ tina ɔ donɔɔ yela gyu botɔɔ."
HEB.11.9,1795,"By faith he lived in the land he had been promised as a stranger. He lived in tents along with Isaac and Jacob, who were coheirs of the same promise.","Lee Aberaham kelɛɛdi dɔɔ ɔ gyuuwɔ kekyaa tɛɛle keŋ Wurubuarɛ be yako see nyi ke gyae kaa bese ɔ wui nɛ dɔɔ ŋgba ŋɔɔle nɛ. Ɔ ke kyaawɔ kanyaŋ denɛɛ man ŋgba mena keŋ ɔ bu Asiki na ɔ naanabii Gyekɔpo mɔ ba ke kyaa nɛ. Wurubuarɛ yakowɔ see fa Asiki na Gyekɔpo mɔ nyi wee daale mena tɛɛle kenaŋ gyae kaa bese be wui, ŋgba mena keŋ ɔ be yako see fa Aberaham nɛ."
HEB.11.10,1795,"He was looking forward to a city that has foundations, whose architect and builder is God.","Na Aberaham dɔɔ, ŋon sia gyakaa bo donɔɔ keŋ Wurubuarɛ gbagba ba mo adao lese ke, te ka seŋɛɛ nideli te ke dana doŋ te ke kyaa kekpaakekpaa nɛ dɔɔ."
HEB.11.11,1795,"By faith even Sarah received the ability to have a child, though she herself was barren and past the age for having children, because she believed that the one who promised was faithful.","Doo nyi na Aberaham te ŋmɛɛ gbaa lolo te ɔ wɛɛle Saara mɔ yɛɛ ɔlamanbo e, mɔna lee kelɛɛ keŋ ɔ be lɛɛ Wurubuarɛ di dɔɔ Wurubuarɛ yela ɔ lola bu. Nawolo nyi debaŋ keŋ Wurubuarɛ be yako see nyi waa fa wɔ bu nɛ, ɔ lɛɛwɔ di nyi Wurubuarɛ waa di ɔ nombia ŋan ɔ be yako see nɛ dɔɔ."
HEB.11.12,1795,So descendants were born from one man . They were as many as the number of the stars in the sky and as countless as the grains of sand on the seashore.,"Lee mena dɔɔ Aberaham ŋon ɔ be ŋmɛɛ gbaa lolo te ɔ loo be gyakaa nyi nafɔ waa tale lola bela ya nɛ, ɔ kaa lola bu te ɔ duuluŋ man balaŋ kaa wukuwɔ ŋgba kyolobiise ŋan ŋe kyaa adido, yaa ɛpo nɔɔman aŋasa nɛ."
HEB.11.13,1795,"All these people died in faith without receiving the promises, but they saw the promises from a distance and welcomed them. They confessed that they were strangers and immigrants on earth.","Mena balaŋ kɛwɔ pou te nyiŋ kpene keŋ Wurubuarɛ be yako see nyi waa fa wɔ nɛ ya, mɔna be gyakaa bɛɛ lɛɛ Wurubuarɛ di pɛte ba yekeewɔ. Nawolo nyi lee ba kelɛɛdi dɔɔ yɛɛ yaa ŋgba be wulaa naa abɔɔ ŋan na lem keŋ wee daale baa kaa nyiŋ ŋa nɛ. Mena dɔɔ be nyaŋeewɔ do Wurubuarɛ nɔɔ, te be lɛɛwɔ do nyi be yɛɛ ŋɔɔlawɔ tɛɛle kei dɔɔ."
HEB.11.14,1795,People who say this kind of thing make it clear that they are looking for a homeland.,"Balaŋ baŋ bɔɔ gyuusu be nɔɔ yako mena nombia kɛŋa nɛ, na bɛɛ wolo baa nyi bɛɛ kɛo baŋ gbagba be tɛɛle na baa kyaa ke dɔɔ."
HEB.11.15,1795,"If they had been thinking about the country that they had left, they would have had the opportunity to return to it.","Kei nawolo baa nyi na be loo be gyakaa tɛɛle keŋ bɔɔ koro tina ke yela nɛ dɔɔ ya. Nawolo nyi, nyi be loo deŋ gyakaa ke dɔɔ nɛ, nafɔ be dana gbɛɛ nyi baa bese gyu botɔɔ."
HEB.11.16,1795,"But at this point in time, they are longing for a better country, that is, a heavenly one. Therefore, God isnt ashamed to be called their God—he has prepared a city for them.",Mɔna ba moo be loo bo gyakaa tɛɛle keŋ ke dei kela keŋ bɔɔ koro yela ke nɛ dɔɔ. Mena tɛɛle kenaŋ yɛna Wurubuarɛ gyaŋ adido. Mena dɔɔ be dana Wurubuarɛ desɛŋ nyi mena balaŋ benaŋ baa baake e nyi be Wurubuarɛ ya. Nawolo nyi ɔ te desina tɛɛle kpaakpaa daale see wɔ.
HEB.11.17,1795,By faith Abraham offered Isaac when he was tested. The one who received the promises was offering his only son.,"Wurubuarɛ nombia aŋmaraseŋ see ne yako nyiaa, Wurubuarɛ yako Aberaham nyi, N bu Asiki dɔɔ te maa ta na maa yela n duuluŋ man balaŋ ke wuku. Mɔna Wurubuarɛ kɛɛse Aberaham kelɛɛdi kɛɛ te ɔ yako e nyi waa mo ɔ bu Asiki ŋonaŋ deesi fa e. Te lee kelɛɛ keŋ Aberaham be lɛɛ Wurubuarɛ di dɔɔ, ɔ desina ɔ wose nyi waa mo ɔ bu Asiki deesi fa Wurubuarɛ."
HEB.11.19,1795,He figured that God could even raise him from the dead. So in a way he did receive him back from the dead.,"Aberaham sɛɛwɔ nyi waa mo ɔ bu Asiki deesi fa Wurubuarɛ, nawolo nyi wa agyueŋ man na ɔ gyeŋ nyi ɔ bu ŋon da yem koraŋ na, Wurubuarɛ waa tale gyuusu e lee yeŋ man. N kɛɛ gba na, na yɛɛ yaa ŋgba ɔ moo e baa deesi fa Wurubuarɛ ampaŋ, te Wurubuarɛ gyuusu e lee yeŋ man nɛ."
HEB.11.20,1795,By faith Isaac also blessed Jacob and Esau concerning their future.,"Asiki mɔ kelɛɛ keŋ ɔ be lɛɛ Wurubuarɛ di dɔɔ, te ɔ talewɔ yako ɔ bia Gyekɔpo na Esawu abɔɔ ŋan Wurubuarɛ waa yɛɛ fa wɔ wee daale nɛ."
HEB.11.21,1795,By faith Jacob blessed each of Josephs sons as he was dying and bowed in worship over the head of his staff. .,"Gyekɔpo mɔ kelɛɛ keŋ ɔ be lɛɛ Wurubuarɛ di dɔɔ debaŋ keŋ ɔ yeŋ ba benaa nɛ, ɔ seŋawɔ teeli na ɔ gbutu te ɔ doo Wurubuarɛ nɔɔ, te ɔ sola e nyi waa hiraa ɔ naanasebia Gyosɛfo bia baala bala baŋ."
HEB.11.22,1795,"By faith Joseph recalled the exodus of the Israelites at the end of his life, and gave instructions about burying his bones.","Gyosɛfo mɔ kelɛɛ keŋ ɔ be lɛɛ Wurubuarɛ di dɔɔ pɛ waa yeŋ nɛ, ɔ yako ɔ balaŋ Iseraetena nyi wee daale baa kaa lee Igyipite tɛɛle man. Keŋte ɔ wola wɔ mena keŋ baa yɛɛ ɔ ŋɔɔ."
HEB.11.23,1795,"By faith Moses was hidden by his parents for three months when he was born, because they saw that the child was beautiful and they werent afraid of the kings orders.","Mosesi ɔ kya na ɔ naa mɔ kelɛɛ keŋ bɔɔ lɛɛ Wurubuarɛ di dɔɔ be ka lola be bu Mosesi nɛ, be talewɔ weese e deni man gyaalaŋna batooro, keŋ ba te yee Igyipite gyoo mmaraa keŋ ɔ ba see nyi baa koe bia baala baŋ bɔɔ lola wɔ kewalaŋ nɛ ya. Nawolo nyi be naawɔ nyi bu ŋon te yɛɛ walaŋ yakaate e ya."
HEB.11.24,1795,By faith Moses refused to be called the son of Pharaohs daughter when he was grown up.,"Mosesi mɔ kelɛɛ keŋ ɔ be lɛɛ Wurubuarɛ di dɔɔ debaŋ keŋ ɔ ba bee nɛ, ɔ bɛɛwɔ nyi be na tekaa baake e nyi Igyipite gyoo bu alebu ŋon bu bela ya."
HEB.11.25,1795,He chose to be mistreated with Gods people instead of having the temporary pleasures of sin.,"Nawolo nyi ɔ kegyaebii yɛna nyi waa kaa kpu na ɔ tebia Wurubuarɛ balaŋ baŋ na baa naa diyem, kela keŋ waa kyaa gyoo Faaro dɛɛ di gyoŋ weeya akalansɛɛ ŋaale, na waa wɔlɛɛ na dukum man kedoo."
HEB.11.26,1795,"He thought that the abuses he suffered for Christ were more valuable than the treasures of Egypt, since he was looking forward to the reward.","Ɔ naawɔ nyi akpaa nyeelɛɛre ŋon waa kaa kɔŋ nɛ dɔɔ te ba do e desɛŋ na, dana tɔnɔɔ fa e kela abɔɔ kpaakpaa ŋan pou waa nyiŋ Igyipite tɛɛle man nɛ. Nawolo nyi kpene keŋ dɔɔ ɔ loo gyakaa nɛ, yɛna abɔɔ kpaakpaa ŋan Wurubuarɛ waa kaa fa e wee daale nɛ."
HEB.11.27,1795,By faith he left Egypt without being afraid of the kings anger. He kept on going as if he could see what is invisible.,"Lee Mosesi kelɛɛ keŋ ɔ be lɛɛ Wurubuarɛ di dɔɔ, ɔ korowɔ lee Igyipite tɛɛle man keŋ ɔ te yee baŋ keŋ gyoo ŋon waa gyeŋ ɔ dɔɔ nɛ ya. Doo nyi nombia ŋan be tuŋ e gbɛɛnaa man nɛ dana doŋ, mɔna ɔ ta bese ɔ wɔle ya. Nawolo nyi yɛɛ e ŋgba ɔ naa Wurubuarɛ ŋon walaŋ bɛɛ naa e na ɔ sia ya nɛ nyi ɔ kpuɛ na e."
HEB.11.28,1795,"By faith he kept the Passover and the sprinkling of blood, in order that the destroyer could not touch their firstborn children.","Mosesi kelɛɛ keŋ ɔ be lɛɛ Wurubuarɛ di dɔɔ te ɔ baŋa ba nyeekelɛɛwee kedi keŋ daŋ, te ɔ yela ba koo wonembu te ba moo ɔ fatabo ŋmatee ba anaanɔɔse dɔɔ. Keŋ dɔɔ bɛɛ yɛɛ mena yɛna nyi, akpaa Wurubuarɛ kpilale ŋon de kɔŋ nyi ɔ kaa koe bia baala gyaŋgba nyibaŋ baŋ Igyipite tɛɛle man nɛ, na waa gbaa Iseraetena wui denɛɛ ŋan tina be bia baala baŋ yela."
HEB.11.29,1795,"By faith they crossed the Red Sea as if they were on dry land, but when the Egyptians tried it, they were drowned.","Iseraetena kelɛɛ keŋ bɔɔ lɛɛ Wurubuarɛ di dɔɔ, te be talewɔ ta Ɛpo yayam keŋ man toŋ ŋgba be dɔŋ bo tɛɛle dɔɔ nɛ. Mɔna debaŋ keŋ Igyipitetena mɔ ba gyoo nyi baa toŋ na, te boo keŋ wuuwɔ mo wɔ pou laŋ."
HEB.11.30,1795,By faith Jerichos walls fell after the people marched around them for seven days.,"Iseraetena kelɛɛ keŋ bɔɔ lɛɛ Wurubuarɛ di dɔɔ te be talewɔ ta kilisi Gyeriko donɔɔ weeya nyetooro, te dekyaŋ keŋ bɔɔ maa kilisi donɔɔ keŋ nɛ pou tekeriiwɔ yala."
HEB.11.31,1795,By faith Rahab the prostitute wasnt killed with the disobedient because she welcomed the spies in peace.,"Futooli alo ŋolo kyaawɔ Gyeriko donɔɔ kenaŋ man keŋ bɛɛ baake e nyi Rahabo. Rahabo kei kelɛɛ keŋ ɔ be lɛɛ Wurubuarɛ di dɔɔ, debaŋ keŋ Mosesi be kpila tewulɛɛ nyi baa gyu ke kɛɛ Gyeriko donɔɔ keŋ kedoobii nɛ, ɔ lɛɛ tewulɛɛ benaŋ ŋɔɔlale. Mena dɔɔ debaŋ keŋ bɔɔ kaa koe balaŋ baŋ pou bɔɔ yɛɛ deŋele doŋ tia Wurubuarɛ donɔɔ kenaŋ man nɛ, be ta ko ŋon Rahabo ya lee ɔ kelɛɛdi dɔɔ."
HEB.11.32,1795,"What more can I say? I would run out of time if I told you about Gideon, Barak, Samson, Jephthah, David, Samuel, and the prophets.",Nafɔ me dana nombia burum maa bese tɔlɛɛ fa ŋon. Mɔna debaŋ be doo fa maŋ na maa yako ŋon kolo lee beneŋtena ŋgba Gidiyɔn na Baraki na Samsen na Gyɛfeta na Defidi na Samuɛle na Wurubuarɛ akpeŋkpeŋgyɔɔra baŋ bɔɔ lɛɛ Wurubuarɛ di nɛ wose man bela ya.
HEB.11.33,1795,"Through faith they conquered kingdoms, brought about justice, realized promises, shut the mouths of lions.","Lee ba kelɛɛ keŋ bɔɔ lɛɛ Wurubuarɛ di dɔɔ, be man baale talewɔ yoo di gyooneŋ dɔɔ te baale mɔ dii gyoori ke gbɛɛ dɔɔ, te baale mɔ nyiŋa abɔɔ ŋan Wurubuarɛ be yako see nyi waa fa wɔ nɛ. Baale mɔ dii laamantese dɔɔ keŋ ba te tale kyaŋ wɔ tao ya."
HEB.11.34,1795,"put out raging fires, escaped from the edge of the sword, found strength in weakness, were mighty in war, and routed foreign armies.","Baŋ mɔ bɔɔ mo wɔ do boalaŋ degyapaa man nɛ leewɔ ke man keŋ ba te nyakee ya, te baale mɔ leewɔ be kɔlala nyiŋmaa man keŋ ba te tale ko wɔ ya. Baŋ mɔ nafɔ bɔɔ dana doŋ ya nɛ nyiŋa doŋ nideli yoo, te be dii be kɔlala pou dɔɔ keŋ ba te tale seŋ be siaman ya."
HEB.11.35,1795,Women received back their dead by resurrection. Others were tortured and refused to be released so they could gain a better resurrection.,"Lee ala baale mɔ kelɛɛ keŋ bɔɔ lɛɛ Wurubuarɛ di dɔɔ, Wurubuarɛ gyuusu be balaŋ baŋ bɔɔ yekee nɛ lee yeŋ man fa wɔ. Be naase be man baale diyem yeŋ yeŋ, mɔna be te tina ba kelɛɛdi yela lee Wurubuarɛ wɔle ya. Nawolo nyi bɛɛ gyae nyi wee daale Wurubuarɛ ke gyuusu wɔ lee yeŋ man, na waa fa wɔ dekyae kpaakpaa keŋ ka kela tɛɛle kei dɔɔ wui."
HEB.12.1,1795,"So then, with endurance, lets also run the race that is laid out in front of us, since we have such a great cloud of witnesses surrounding us. Lets throw off any extra baggage, get rid of the sin that trips us up.","Mena balaŋ burum kɛwɔ baŋ bɔɔ lɛɛ Wurubuarɛ di nɛ, ne di adansɛɛ fa daa nyi Wurubuarɛ ne di ɔ nombia dɔɔ. Mena dɔɔ ɛ yela dee tina kpene kamasɛ keŋ ne tɔ daa gbɛɛ lee de Wurubuarɛ ɔsom man, na nombiakumɛɛ ŋan ne bake daa te ne yeli dɛɛ yale da kelɛɛdi man bileŋbileŋ nɛ yela, na dɛɛ yase de sia na dɛɛ kyaŋ dɔ ɔsom keŋ man nideli kelii ɔto ŋgba mena keŋ de Gbeŋgyoo ba wola daa nɛ."
HEB.11.36,1795,But others experienced public shame by being taunted and whipped; they were even put in chains and in prison.,"Lee baale mɔ kelɛɛ keŋ bɔɔ lɛɛ Wurubuarɛ di dɔɔ be naase wɔ diyem fulu wɔ do wɔ desɛŋ, te ba doo be man baale mɔ agbaraagbaraase mo wɔ ketɔ deni."
HEB.12.2,1795,"and fix our eyes on Jesus, faiths pioneer and perfecter. He endured the cross, ignoring the shame, for the sake of the joy that was laid out in front of him, and sat down at the right side of Gods throne.","Lee mena dɔɔ ɛ yela dɛɛ mo de sia gyakaa Yesu waageŋ dɔɔ. Ŋon ne yele la te dɛɛ tale seŋ keŋkeŋ da kelɛɛdi man, nawolo nyi da kelɛɛdi pou gyakae ɔ dɔɔ lee ka kewalaŋ kelii ɔto. Lee gyoŋ keŋ ɔ loo gyakaa ke dɔɔ nɛ dɔɔ, ɔ te yeli ɔpaŋdaŋ dɔɔ yeŋ keŋ ke yɛɛ e desɛŋ ya. Mɔna ɔ nyiŋa konɔɔ seŋ keŋkeŋ yela be gyɔɔ e ɔpaŋdaŋ dɔɔ. Te nɛnɛɛ ɔ kyaa ɔ kya Wurubuarɛ dunoluŋ dɔɔ ɔ gyoori keŋ man."
HEB.11.37,1795,"They were stoned to death, they were cut in two, and they died by being murdered with swords. They went around wearing the skins of sheep and goats, needy, oppressed, and mistreated.","Be fuŋii be man baale boya koe, te be bɛɛse be man baale yaaleŋ ala te ba moo silase koe baale. Namense na asoose tɔna te be man baale moowɔ wu ba wose, te be tɛɛwɔ na diyem te balaŋ kɔla wɔ naase wɔ diyem."
HEB.12.3,1795,Think about the one who endured such opposition from sinners so that you wont be discouraged and you wont give up.,"Ɛ tɔɔse mena keŋ Yesu be naa diyem nombiakumɛɛyɛɛra baŋ bɔɔ koro seŋ tia e nyiŋmaa man nɛ. Lee kɛŋa pou wɔle na ɔ nyiŋa konɔɔ seŋ keŋkeŋ. Lee mena dɔɔ ɛmɛɛ mɔ ɛ na yeli ɛ wose keyɔkɔse ŋon ya, mɔna ɛ yela kei ka do ŋon kakyeŋ na ɛ ka seŋ keŋkeŋ mena, na ɛ be nyiŋ lee ɔ wɔle ya."
HEB.11.38,1795,"The world didnt deserve them. They wandered around in deserts, mountains, caves, and holes in the ground.","Tekaboena nyi nafɔ mena balaŋ kɛwɔ baa kyaa tɛɛle kei dɔɔ kpu na nombiakumɛɛyɛɛra ya. Lee ba kelɛɛdi dɔɔ be naa diyem, te be tɛɛwɔ yeyɛɛ depampaa dinaa man na bulase dɔɔ ŋgba balaŋ baŋ yoo be gegi wɔ lee baŋ gbagba be tɛɛle man nɛ, te be tɛɛwɔ dokii boya bɔɔneŋ na tɛɛle bɔɔneŋ man."
HEB.12.4,1795,"In your struggle against sin, you havent resisted yet to the point of shedding blood.","Nawolo nyi ɛ gyeŋ nyi debaŋ keŋ ɛ ne fiti nyi ɛ ka lese ɛ wose lee dukum man nɛ, ɛ man ŋolo te fiti ta kelii debaŋ keŋ kaboena nyi baa ko e lee ɔ kelɛɛdi dɔɔ ya."
HEB.11.39,1795,"All these people didnt receive what was promised, though they were given approval for their faith.",Wurubuarɛ kɛlɛɛ mena balaŋ kɛwɔ pou nideli lee ba kelɛɛ keŋ bɔɔ lɛɛ e di dɔɔ. Mɔna be man ŋolo na ŋolo te nyiŋ kpene keŋ ɔ be yako see nyi waa fa wɔ nɛ ya.
HEB.12.5,1795,"and you have forgotten the encouragement that addresses you as sons and daughters: My child, dont make light of the Lords discipline or give up when you are corrected by him, .","Yaa ɛ te wolee Wurubuarɛ nombia aŋmaraseŋ see ŋan ne yako mo do ɛ man walaŋ kamasɛ kakyeŋ lee keŋ ɛ yɛɛ ɔ biawɔ dɔɔ nɛ? Wurubuarɛ yakowɔ nyiaa, Me bu, nyi akpaa maŋ n Gbeŋgyoo ne desina neŋ nɛ, see deŋele na n ke tei maŋ nideli. Akpaa ma lese nombia si neŋ nɛ, na yeli n wose ke yɔkɔse neŋ na n ka lee me wɔle ya."
HEB.11.40,1795,God provided something better for us so they wouldnt be made perfect without us.,Nawolo nyi Wurubuarɛ te desina kolo kpaakpaa keŋ ke dei kela gyaŋgbate keŋ nɛ see daa. Te ɔ kegyaebii yɛna nyi daa na wɔ pou de dinɔɔ dɛɛ yɛɛ dinɔɔ keŋ dukum kamasɛ be doo ke man ya.
HEB.12.6,1795,"because the Lord disciplines whomever he loves, and he punishes every son or daughter whom he accepts. .","Nawolo nyi walaŋ kamasɛ ŋon mɛɛ gyae ɔ nombia na te mɛɛ desina e. Mena mɔ te walaŋ kamasɛ ŋon me lɛɛ e do nyi ɔ yɛɛ me bu e na, ŋon te mɛɛ wɔŋ ɔ deŋele."
HEB.12.7,1795,Bear hardship for the sake of discipline. God is treating you like sons and daughters! What child isnt disciplined by his or her father?.,"Diyem keŋ ɛ ne naa nɛ, ɛ nyiŋ konɔɔ na ɛ ka mo ke nyi Wurubuarɛ ne wɔŋ ɛ deŋele baa. Nawolo nyi ɔ ta mo ŋon yɛɛ ɔ bia. Te biikyaa woŋti kyaa la keŋ ɔ kya bɛɛ wɔŋ ɔ deŋele ya?."
HEB.12.8,1795,"But if you dont experience discipline, which happens to all children, then you are illegitimate and not real sons and daughters.","Nyi akpaa Wurubuarɛ te wɔŋ ɛ deŋele ŋgba mena keŋ ɔ ne wɔŋ ɔ bia pou deŋele ya nɛ, na nawolo baa nyi ɛ te yɛɛ ɔ bia gbagbawɔ ya."
HEB.12.9,1795,"Whats more, we had human parents who disciplined us, and we respected them for it. How much more should we submit to the Father of spirits and live?.","De popou dana kyaɔ tɛɛle kei dɔɔ, keŋ nyi akpaa de yɛɛ kolo na bɛɛ wɔŋ da deŋele te dee bu wɔ. Nyi akpaa mena te doo nɛ, kenaŋ na kaboena nyi dɛɛ yɔkɔse da wose fa de kya Wurubuarɛ ŋon ɔ kyaa adido nɛ, na dee nyiŋ nyeedoŋ kekpaakekpaa."
HEB.12.10,1795,"Our human parents disciplined us for a little while, as it seemed best to them, but God does it for our benefit so that we can share his holiness.","De kyaɔ baŋ be kyaa tɛɛle kei dɔɔ nɛ, bɛɛ wɔŋ da deŋele bo baŋ gbagba kegyaebii man weeya akalansɛɛ ŋaale. Mɔna Wurubuarɛ dɔɔ, ŋon ne wɔŋ da deŋele bo lee daa gbagba de deeli dɔɔ na dee nyiŋ nyiŋ ɔ dinɔɔ kpaakpaa keŋ dukum be doo ke man ya nɛ."
HEB.12.11,1795,"No discipline is fun while it lasts, but it seems painful at the time. Later, however, it yields the peaceful fruit of righteousness for those who have been trained by it.","Nyi akpaa be wɔŋ ŋolo deŋele nɛ bɛɛ yɛɛ e gyoŋ ya. Ne takaa e nawolo nyi gbɛɛ keŋ man baa mo e ta nɛ dana doŋ. Mɔna wɔle wɔle nɛ baŋ pou bee nyiŋ konɔɔ di deŋele kewɔŋ keŋ dɔɔ nɛ, be gbɛɛneŋ na tenee Wurubuarɛ siaman te ba wose mɔ ne fɛɛ wɔ ba kekyaabii man."
HEB.12.12,1795,So strengthen your drooping hands and weak knees!.,Mena dɔɔ ɛ na yeli ɛ wose ke yɔkɔse ŋon ya! Ɛ do ɛ wose kakyeŋ na ɛ ka seŋ nideli ɛ kelɛɛdi man.
HEB.12.13,1795,"Make straight paths for your feet so that if any part is lame, it will be healed rather than injured more seriously.","Anokoare gbɛɛ keŋ ɛ silana nɛ, ɛ kyaŋ ɛ wose na ɛ ke sila ke nideli kelii ɔto, na ɛ ke tale kyɔ ɛ tebia baŋ ba kelɛɛdi be dana doŋ ya nɛ, na baa tale seŋ keŋkeŋ ba kelɛɛdi man kelii ɔto."
HEB.12.14,1795,"Pursue the goal of peace along with everyone—and holiness as well, because no one will see the Lord without it.","Ɛ yase ɛ sia na ɛ ke kyaa na walaŋ kamasɛ wosefɛɛreŋ man, na ɛ ke yase ɛ sia mo ɛ wose pou fa Wurubuarɛ keŋ ayimɛɛ kamasɛ be doo ɛ wose man ya. Nawolo nyi akpaa ayimɛɛ doo ŋolo man nɛ, ɔtenate be gyae waa naa de Gbeŋgyoo na ɔ sia wee daale ya."
HEB.12.15,1795,Make sure that no one misses out on Gods grace. Make sure that no root of bitterness grows up that might cause trouble and pollute many people.,"Ɛ kɛɛ ɛ wose man nideli keŋ nyi ɛ man ŋolo be yɛɛ kolo na Wurubuarɛ bɛrɛɛ keŋ ke bɔ e ya, te ɛ kɛɛ nideli mɔ nyi walaŋkum ŋolo na doo ɛ man na waa mo nombiikum kaa gyoo ɛ man na ke yela balaŋ burum ka yo gbɛɛ ya."
HEB.12.16,1795,Make sure that no one becomes sexually immoral or ungodly like Esau. He sold his inheritance as the oldest son for one meal.,"Ɛ kɛɛ ɛ wose nideli keŋ nyi ɛ man ŋolo be yɛɛ kafoŋ nombia, yaa waa yɛɛ walaŋ ŋon ɔ bee yee Wurubuarɛ ya ŋgba Esawu ŋon weenɛɛ nyefale dokoloŋ dɔɔ, ɔ ba mo ɔ kegyiiri yɔɔ fa ɔ naabu nɛ ya."
HEB.12.17,1795,"You know that afterward, when he wanted to inherit the blessing, he was rejected because he couldnt find a way to change his heart and life, though he looked for it with tears.","Kenaŋ wɔle nɛ ɛmɛɛ gbagba gyeŋ nyi nafɔ ɔ gyaewɔ nyi ɔ kya ke hiraa e ŋgba ɔ bu kegyia nɛ mɔna ɔ te nyim ya. Ɔ moo siasaraŋ gyae gbɛɛ keŋ nafɔ waa mo kyɛɛkee ɔ kya agyueŋ na waa hiraa e, mɔna te dee ɔ kya ke kyɛɛkee wa agyueŋ ya."
