verse_key,version_id,eng,local
1PE.4.3,1741,"You have wasted enough time doing what unbelievers desire—living in their unrestrained immorality and lust, their drunkenness and excessive feasting and wild parties, and their forbidden worship of idols.","Abono mɛ mɛŋ nyi Wurubuaarɛ agyɛbi mɔ mɛ kya nu daa de mɔmɔ-ɔbolɛ gɛlaarɛ ilaa. Owi ɔko dɔ mɔ, fɛye kee fɛ kya wɔra mɔmɔ-lɛɛ mɔ ɔnan. Fɛ kya wɔra ilaayan, ilaa nyɛnyɛn kpɛi-kpɛi i kya gyi fɛye-amu, fɛ kya boo nta, fɛye‑rɛ fɛye-nanboana fɛ kya gyanꞌ dabɔlɛ boo fɛ kya wɔra ilaa kpan, fɛ kya son ikperɛ wɔra ilaa ibono iŋ bo gitɔgɛ mɔ. I kaaborɛ fɛꞌ bii yɛɛ i kaabo gɛnen."
1PE.5.6,1741,"Therefore, humble yourselves under Gods power so that he may raise you up in the last day.",Imɔso fɛꞌ bara fɛye-nyoro gɛsɛ sa mɔ Wurubuaarɛ ɔbono ɔ gyɛ Gitɔbelɛ mɔ de ɔꞌ nyɛ kosorɛ fɛye-gimu aberɛ abono i kaaborɛ mɔ.
1PE.4.4,1741,They think its strange that you dont join in these activities with the same flood of unrestrained wickedness. So they slander you.,"Idɛ kon berɛ, fɛŋ baa fa‑a kyu fɛye-nyoro mada de asa abono mɛ mɛŋ nyi Wurubuaarɛ agyɛbi mɔ de fɛꞌ wɔra mɔmɔ-amu wusɛ ilaa wɔrasɛ ibonoana. Imɔso i kya dɛ mɔmɔ-gɛnɔ, ne fɛ san bingiri ɔmɔ-oyii wɛsɛ."
1PE.5.7,1741,"Throw all your anxiety onto him, because he cares about you.",Fɛꞌ kyu fɛye-ilaa tirisɛ pɛwu wɔra mɔ-abaa dɔ. I lii fɛɛ ɔŋ dɛ fɛye gidɛ.
1PE.4.5,1741,They will have to reckon with the one who is ready to judge the living and the dead.,Fɛꞌ yɛgɛ ɔmɔ de. Gɛkaako mɔ mɛ laa yelɛ Wurubuaarɛ ansi dɔ de mɛꞌ lɛɛ mɔmɔ-gɛnɔ. Wurubuaarɛ gi ti baala ibono ɔ laa gyi anyamesɛ nbɛlɛ--asa abono mɛ ti wuꞌ de abono mɛŋ ti wuꞌ mɔ pɛwu.
1PE.5.8,1741,"Be clearheaded. Keep alert. Your accuser, the devil, is on the prowl like a roaring lion, seeking someone to devour.","Fɛꞌ yela fɛye-nwɔnsa gɛten kolon de fɛꞌ bii fɛye-nyoro akedabi. I lii fɛɛ fɛye-ɔkyobo, ilaa nyɛnyɛn pɛwu gɛmu mɔ, naa ɔ kya kingi fɛɛ guuni ɔbono akon a da mɔ ne ɔ naa ɔ kya laarɛ ɔbono ɔ laa nyɛ keda wɛ mɔ."
1PE.4.6,1741,"Indeed, this is the reason the good news was also preached to the dead. This happened so that, although they were judged as humans according to human standards, they could live by the Spirit according to divine standards.","Kyu lii gɛnen so ne fɛ wu yɛɛ Wurubuaarɛ gi yɛgɛ Yesu gi kpaa tɔgɛ mɔ-ɔkalan konkonsɛ mɔ sa asa dabɔlɛ de ibuni mɔ. I lii fɛɛ Wurubuaarɛ gi bun ibuni ibono gipuɛɛ fɛɛ gɛnɔɔbono Wurubuaarɛ kya bun nyamesɛ gipuɛɛ de ɔꞌ nyɛ lɛwu mɔ. Yesu gi nyɛ kpaa tɔngɛ sa ɔmɔ faa berɛ, ne mɛ nu mɔ, Wurubuaarɛ laa sa ɔmɔ Wurubuaarɛ asɛ gɛkyena ɔnan fɛɛ gɛnɔɔbono Wurubuaarɛ Oduduu mɔ kya yɛgɛ nyamesɛ ɔꞌ nyɛ mɔ."
1PE.5.9,1741,"Resist him, standing firm in the faith. Do so in the knowledge that your fellow believers are enduring the same suffering throughout the world.",Fɛꞌ yelɛ fɛye-gikagyan gibono fɛ ka gyan Yesu so mɔ ken-ken de fɛꞌ kɔ de ilaa nyɛnyɛn pɛwu gɛmu mɔ. Fɛꞌ nyingi yɛɛ fɛye-nanboana abono mɛ ka gyan Yesu so ne mɛ bo mɛ bo gɛsinkpan gɛten kamaasɛ so mɔ kee mɛ kya wu ɔlaawusɛ ɔbono ɔnan fɛ kya wu faa.
1PE.4.7,1741,"The end of everything has come. Therefore, be self-controlled and clearheaded so you can pray.","Owi ɔbono ilaa kamaasɛ i laa yela ɔkara mɔ, gɛnen owi ɔbono gi fuude. Imɔso fɛꞌ yela fɛye-nwɔnsa gɛten kolon de fɛꞌ bii fɛye-nyoro akedabi de fɛꞌ nyɛ taalɛ dalaa sa Wurubuaarɛ."
1PE.5.10,1741,"After you have suffered for a little while, the God of all grace, the one who called you into his eternal glory in Christ Jesus, will himself restore, empower, strengthen, and establish you.","Fɛ laa kpɛ wu ɔlaa ŋmaraa daa. Wurubuaarɛ ne n gyɛ gitolon pɛwu gɛmu, ne mɔ mɔ ne n tɔgɛ fɛye yɛɛ fɛye‑rɛ Kirisito ginyamesɛ kolon mɔ so mɔ, fɛꞌ baa nyɛ mɔ-nyisigyi ɔbono ɔŋ bo ɔkara mɔ. Fɛye-ɔlaawusɛ gɛmara mɔ, gɛnen Wurubuaarɛ kolon ɔbono ne nan lɔrɔ fɛye, oꞌ sin fɛye, ɔꞌ sa fɛye ɔlon de ayaa yelɛsɛ, de fɛꞌ nyɛ taalɛ ka gyan Yesu Kirisito so kpaa lii."
1PE.4.8,1741,"Above all, show sincere love to each other, because love brings about the forgiveness of many sins.","Imɔ gɛmara mɔ, ibono i tiri gikyɔ-gikyɔ mɔ ne n gyɛ yɛɛ fɛꞌ kpɛ keda gɛsalaarɛ gɛbono fɛ bo sa abara mɔ dɔ gɛnen. I lii fɛɛ gɛsalaarɛ gɛ kya kun nyamesɛ ilaa nyɛnyɛn sakyɔ."
1PE.5.11,1741,To him be power forever and always. Amen.,Gɛwuragyi gɛꞌ wɔra mɔ-lɛɛ gɛkpaa-gɛkpaa. Iꞌ ba gɛnen.
1PE.4.9,1741,Open your homes to each other without complaining.,"Asafo mɛ ba fɛye-gɛwi mɔ, fɛꞌ bugi ansi de fɛꞌ sɔɔ mɔmɔ abaa anyɔ de fɛŋ sa fɛꞌ lɔgedɛ."
1PE.5.12,1741,I have written and sent these few lines to you by Silvanus. I consider him to be a faithful brother. In these lines I have urged and affirmed that this is the genuine grace of God. Stand firm in it.,"Aye-nanbo Siilasɛ ne n kpaa me ne nɛ ŋmarasɛ fɛye gɛnen ɔwolɛ teri baarɛ. Gɛnɔɔbono n kya wu mɔ Yesu ɔson mɔ dɔ mɔ, n kya sɔɔ mɔ gyi. Nɛ ŋmarasɛ fɛye daa de nꞌ tɔgɛ keda fɛye-nyoro de nꞌ tɔgɛ tigi fɛye yɛɛ Yesu ilaa ibono n kya nyiile mɔ i gyɛ gɛsintin ilaa ibono Wurubuaarɛ kya kyu mɔlɛgɛ anyamesɛ mɔ. Fɛꞌ keda imɔ dɔ ken-ken."
1PE.4.10,1741,"And serve each other according to the gift each person has received, as good managers of Gods diverse gifts.","Gɛnɔɔbono Wurubuaarɛ gi kyɛɛ ɔkamaasɛ mɔ‑rɛ mɔ-lɛɛ adawo kpɛi-kpɛi faa, fɛꞌ kyu amɔ kyu wɔra gɛsun kyu kpaa abara. Fɛꞌ wɔra asa abono Wurubuaarɛ gi kyu mɔ-ilaa kyɛɛsɛ kpɛi-kpɛi wɔra mɔmɔ-abaa dɔ ne mɛ laa bii kerɛ imɔ so sa mɔ mɔ."
1PE.5.13,1741,"The fellow-elect church in Babylon greets you, and so does my son Mark.",Yesu asonbo gikpen gibono gi bo Babilon ɔsowolɛ so mɔ mɛ kya faala fɛye. Wurubuaarɛ gi tɔɔsɛ fɛye‑rɛ ɔmɔ lɛɛ yɛɛ fɛꞌ lɔrɔ fɛye-nyoro yela sa mɔ. Aye-nanbo Maako ɔbono ɔ wɔra fɛɛ me-bi mɔ kee kya faala fɛye.
1PE.4.11,1741,Whoever speaks should do so as those who speak Gods word. Whoever serves should do so from the strength that God furnishes. Do this so that in everything God may be honored through Jesus Christ. To him be honor and power forever and always. Amen.,"Fo ɔbono gɛtɔngɛ ne Wurubuaarɛ gi kyu kyɛɛ fo mɔ, tɔgɛ mɔ-agyɛbi fɛɛ mɔ gbaa-gbaa ne n kya tɔngɛ. Fo ɔbono, mɔ, fo-nanboana gikpaa ne Wurubuaarɛ yɛɛ foꞌ kpaa mɔ, kyu Wurubuaarɛ ɔlon ɔbono ɔ sa fo gɛnen mɔ kyu kpaa mɔmɔ. Fɛꞌ wɔra gɛnen de iꞌ nyɛ kyu nyisigyi bara Wurubuaarɛ ilaa kamaasɛ dɔ kyu naa de Yesu Kirisito so. Mɔ-nkon ne nyisigyi de gɛwuragyi gɛꞌ wɔra mɔ-lɛɛ gɛkpaa-gɛkpaa. Iꞌ ba gɛnen."
1PE.5.14,1741,Greet each other with the kiss of love. Peace to you all who are in Christ.,"Fɛꞌ kyu gɛnyi-abi afaala faala abara. Fɛye abono pɛwu fɛye‑rɛ Yesu Kirisito fɛ wɔra nyamesɛ kolon mɔ, Wurubuaarɛ gisen yuuli giꞌ wɔra fɛye-lɛɛ."
1PE.4.12,1741,"Dear friends, dont be surprised about the fiery trials that have come among you to test you. These are not strange happenings.","Me-nanboana laarɛsɛ, fɛŋ sa fɛꞌ yɛgɛ iꞌ dɛ fɛye-gɛnɔ yɛɛ asa mɛ kya yɛgɛ fɛ kya wu ɔlaawusɛ kyu lii Yesu ɔson mɔ so. I gyɛ ilaa ibono i wolaa i dɛ sa aye abono a sɔɔ Yesu gyi mɔ. I mɛŋ gyɛ ilaa pobɔrɔ. Ɔlaawusɛ mɔ kya daasɛ fɛye ɔ kya kerɛ daa yɛɛ fɛ sɔɔ Yesu gyi gɛsintin?."
1PE.4.13,1741,"Instead, rejoice as you share Christs suffering. You share his suffering now so that you may also have overwhelming joy when his glory is revealed.","Gɛnɔɔbono fɛ kya wu ɔlaawusɛ fɛɛ Yesu Kirisito-lɛɛ mɔ ɔnan faa mɔ, fɛꞌ yɛgɛ i wɔra fɛye ɔkon. I wɔra fɛye ɔkon nperɛ mɔ, owi ɔbono Yesu Kirisito nyisigyi mɔ laa lii gɛwi mɔ, fɛ laa gyi ɔkon kee."
1PE.4.14,1741,"If you are mocked because of Christs name, you are blessed, for the Spirit of glory—indeed, the Spirit of God—rests on you.","Nengyene asa mɛ kya saalɛ fɛye kyu lii ibono fɛ gyɛ Kirisito asonbo so mɔ, fɛ gyɛ daa amudɛnsɛbo. I kya lɛɛ i kya nyiile yɛɛ Wurubuaarɛ Oduduu ɔbono ɔ bo nyisigyi mɔ tɛ fɛye-asen dɔ ne."
1PE.4.15,1741,Now none of you should suffer as a murderer or thief or evildoer or rebel.,"Iŋ sa i ba fɛye ɔko so yɛɛ ɔ laa wu ɔlaawusɛ mɔ, iꞌ wɔra yɛɛ ɔ mɔɔ daa isa, o yuuri, ɔ tɔrɔ nbara, abɛɛ ɔ ten loo asa ilaa dɔ."
1PE.4.16,1741,"But dont be ashamed if you suffer as one who belongs to Christ. Rather, honor God as you bear Christs name. Give honor to God.","Nengyene Yesu Kirisito ɔson mɔ so berɛ ne asa mɛ kya yɛgɛ fɛꞌ wu ɔlaawusɛ mɔ, iŋ sa iꞌ wɔra fɛye ipeeli. Fɛꞌ faala Wurubuaarɛ yɛɛ fɛ nyɛ mɛ kya kalɛ fɛye wɔra Yesu Kirisito asonbo mɔ dɔ."
1PE.4.17,1741,"because its time for judgment to begin with Gods own household. But if judgment starts with us, what will happen to those who refuse to believe Gods good news?.","Wurubuaarɛ gi ti yii gɛsɛ ɔ kya biidɛ asa giso. Ɔ yii gɛsɛ lii aye abono a gyɛ mɔ-biana gɛsintin mɔ so. To! Ibono Wurubuaarɛ gi yii gɛsɛ de aye faa mɔ, asa abono mɔmɔ berɛ mɛ kine yɛɛ mɛ maŋ wɔra mɔ-ɔkalan konkonsɛ mɔ ilaa mɔ, mɔmɔ-lɛɛ mɔ de‑e? Fɛꞌ bii yɛɛ mɔmɔ-lɛɛ gisobiidɛ berɛ gi laa tansi wɔra nyɛnyɛn."
1PE.4.18,1741,"If the righteous are barely rescued, what will happen to the godless and sinful?.","I bo Wurubuaarɛ agyɛbi mɔ dɔ yɛɛ, Nengyene i bo lon de asa abono mɛ kya gyi gɛsintin sa Wurubuaarɛ mɔ gbaa mɛꞌ nyɛ Wurubuaarɛ amɔlɛgɛ kyena mɔ asɛ mɔ, nnɛ ne ilaa nyɛnyɛn awɔrabo abono mɛŋ selɛ Wurubuaarɛ mɔ mɛ laa taalɛ nyɛ gɛnen amɔlɛgɛ abono."
1PE.4.19,1741,"So then, those who suffer because they follow Gods will should commit their lives to a trustworthy creator by doing what is right.","Nengyene Wurubuaarɛ gɛlaarɛ dɔ ne fɛ kya wu ɔlaawusɛ mɔ, fɛꞌ kyu fɛye-nyoro pɛwu too mɔ so de fɛꞌ kpɛ keda fɛye-ilaa dɛnsɛ giwɔra dɔ. Wurubuaarɛ ɔbono ɔ lɛɛ fɛye mɔ gyɛ daa ɔpaawɔrabo."
2PE.1.1,1741,"From Simon Peter, a slave and apostle of Jesus Christ. To those who received a faith equal to ours through the justice of our God and savior Jesus Christ.","Me Simon Piita ne n kya ŋmarasɛ fɛye ɔwolɛ baarɛ. N gyɛ daa Yesu Kirisito gɛsun ɔwɔrabo, ne nꞌ gyɛ mɔ-ɔsɔɔ. N kya ŋmarasɛ mi‑i sa fɛye abono fɛ ka gyan Yesu Kirisito so ne fɛye-gikagyan mɔ gi wɔra ilaa gbaaꞌ sa fɛye fɛɛ gɛnɔɔbono i wɔra ilaa gbaaꞌ sa aye kee mɔ. Yesu Kirisito gyɛ daa aye-Wurubuaarɛ de aye-ɔmɔlɛgɛbo. O gyi gɛsintin sa Wurubuaarɛ daa ne fɛ nyɛ ka gyan mɔ so faa."
2PE.1.2,1741,May you have more and more grace and peace through the knowledge of God and Jesus our Lord.,"Gɛnɔɔbono fɛ nyɛ bii Wurubuaarɛ mɔ‑rɛ aye-Wura Yesu faa mɔ, mɛꞌ sa fɛye so gɛwɔnsa dɛnsɛ gɛnen de mɛꞌ sa fɛye gisen yuuli mɛ kya bɔla."
2PE.1.3,1741,By his divine power the Lord has given us everything we need for life and godliness through the knowledge of the one who called us by his own honor and glory.,"Wurubuaarɛ ɔlon so mɔ, a nyɛ ilaa kamaasɛ ibono i tiri aye de aꞌ nyɛ Wurubuaarɛ asɛ gɛkyena ɔnan de aꞌ taalɛ wɔra mɔ-gisen dɔ ilaa. Ibono a nyɛ bii Wurubuaarɛ mɔ ne n bugi ɔkpa sa aye gɛnen faa. Mɔ Wurubuaarɛ kee ne n tɔgɛ aye yɛɛ aꞌ nyɛ mɔ-nyisigyi de mɔ-ginyamesɛ dɛnsɛ gibono ɔ bo mɔ."
2PE.1.4,1741,"Through his honor and glory he has given us his precious and wonderful promises, that you may share the divine nature and escape from the worlds immorality that sinful craving produces.","Mɔ-nyisigyi de mɔ-ginyamesɛ dɛnsɛ gidɛ so mɔ, ɔ ka ilaa gbaaꞌgbaa ibono i kya gyi ginsi mɔ yela sa aye. Kyu naa de gɛnen ilaa ibono ɔ ka yela sa aye mɔ so mɔ, a laa nyɛ wɔra fɛɛ mɔ-gidebi. I lii fɛɛ ilaa ibono ɔ ka yela mɔ i laa yɛgɛ aꞌ nyɛ aye-nyoro lii ilaa nyɛnyɛn giwɔra dɔ. Anyamesɛ ɔbolɛ gɛlaarɛ ilaa ne n kya loori mɔmɔ ilaa nyɛnyɛn giwɔra dɔ."
2PE.1.5,1741,"This is why you must make every effort to add moral excellence to your faith; and to moral excellence, knowledge;.","Imɔso ibono fɛ sɔɔ Yesu gyi faa mɔ, fɛꞌ pɛɛrɛ ansi wɔra idɛnsɛ bɔla fɛye-gisɔɔgyi mɔ so. Fɛ kya wɔra idɛnsɛ mɔ, fɛꞌ kasɛ ɔlaako ginyi bɔla fɛye-ilaa dɛnsɛ giwɔra so."
2PE.1.6,1741,"and to knowledge, self-control; and to self-control, endurance; and to endurance, godliness;.","Fɛ kya bii ɔlaako mɔ, fɛꞌ taalɛ keda fɛye-nyoro. Fɛ taalɛ fɛ dɛ fɛye-nyoro mɔ, fɛꞌ kyu gisen keda fɛye-nyoro gɛnen kpaa lii. Fɛ kya nyɛ gisen gɛnen mɔ, fɛꞌ kerɛ de fɛꞌ selɛ Wurubuaarɛ ilaa kamaasɛ dɔ."
2PE.1.7,1741,"and to godliness, affection for others; and to affection for others, love.","Fɛ kya selɛ Wurubuaarɛ gɛnen mɔ, fɛꞌ kyu gɛnyi-abi akyenabi kyu kyena de abara. Fɛ tɛ de abara gɛnen mɔ, fɛꞌ laarɛ Wurubuaarɛ de nyamesɛ kamaasɛ ilaa."
2PE.1.8,1741,"If all these are yours and they are growing in you, theyll keep you from becoming inactive and unfruitful in the knowledge of our Lord Jesus Christ.","Nengyene fɛ bo gɛnen ilaa dɛnsɛ idɛana fɛye-gɛkyena dɔ ne i kpɛ i kya nyaakyɔ mɔ, gɛnɔɔbono fɛ nyɛ bii aye-Wura Yesu Kirisito faa mɔ, i maŋ wɔra giyan. I laa yɛgɛ fɛ laa wɔra asa abono fɛ bo agyan sa mɔ."
2PE.1.9,1741,"Whoever lacks these things is shortsighted and blind, forgetting that they were cleansed from their past sins.",Fo ɔbono foŋ bo gɛnen ilaa idɛana fo-gɛkyena dɔ mɔ fo dɛ fɛɛ gyaatanbo abɛɛ foŋ kya sa gɛwɔnsa kpe gɛta. Fo tan yɛɛ Wurubuaarɛ gi kpaarɛ fo-gɛkyena dedaa ilaa nyɛnyɛn fuɛ sa fo.
2PE.1.10,1741,"Therefore, brothers and sisters, be eager to confirm your call and election. Do this and you will never ever be lost.","Me-nanboana Yesu asonbo, Wurubuaarɛ gi tɔɔsɛ fɛye lɛɛ ne ɔ tɔgɛ fɛye yɛɛ fɛꞌ son mɔ faa mɔ, fɛꞌ kyu aniya wɔra ilaa ibono i laa lɛɛ nyiile yɛɛ ɔ wɔra gɛnen sa fɛye gɛsintin. Fɛ kya wɔra gɛnen mɔ, i maŋ ba yɛɛ fɛ palɛ fɛye-gɛmara sa mɔ."
2PE.1.11,1741,In this way you will receive a rich welcome into the everlasting kingdom of our Lord and savior Jesus Christ.,ne gɛkaako mɔ aye-Wura de aye-ɔmɔlɛgɛbo Yesu Kirisito laa sɔɔ fɛye abaa anyɔ de fɛꞌ nyɛ kpaa kyena mɔ-gɛwuragyi gɛbono gɛŋ bo ɔkara mɔ dɔ.
2PE.1.12,1741,"So Ill keep reminding you about these things, although you already know them and stand secure in the truth you have.","Lii gɛnen so mɔ, nɛ kyu too me-nyoro so yɛɛ nan kpɛ mi‑i nyingi fɛye gɛnen ilaa idɛana pɛwu. I bo no yɛɛ fɛ ti fɛ nyi imɔ. Yesu gɛsintin ɔkalan ɔbono fɛ nu mɔ fɛ ti fɛ yelɛ mɔ so girin."
2PE.1.13,1741,"I think its right that I keep stirring up your memory, as long as Im alive.","Nɛ wu yɛɛ owi ɔbono n san n tɛ de ansi meŋ ti wuꞌ faa, i kaaborɛ nꞌ kpɛ mi‑i nyingi fɛye n kya tɔgɛ mi‑i wɔra fɛye de iꞌ nyɛ keda fɛye-nyoro."
2PE.1.14,1741,"After all, our Lord Jesus Christ has shown me that I am about to depart from this life.",I lii fɛɛ aye-Wura Yesu Kirisito gi lɛɛ nyiile me yɛɛ maŋ baa kɛɛla gɛsinkpan so. Nan kpɛ wuꞌ lii fɛye dɔ ne.
2PE.1.15,1741,Im eager for you always to remember these things after my death.,"Imɔso n kya pɛɛrɛ ansi de nengyene nɛ wuꞌ taa fɛye yɛgɛ mɔ, fɛ taalɛ nyingi gɛnen ilaa idɛana owi kamaasɛ."
2PE.1.16,1741,"We didnt repeat crafty myths when we told you about the powerful coming of our Lord Jesus Christ. Quite the contrary, we witnessed his majesty with our own eyes.","Aye Yesu isɔɔ mɔ a tɔgɛ fɛye yɛɛ aye-Wura Yesu Kirisito bo ɔlon belɛ, ne ɔ laa kii ba gɛsinkpan so. A tɔgɛ fɛye gɛnen mɔ, i mɛŋ gyɛ ɔlaako ginyi itarɛ ne a too sa fɛye. A tansi wu mɔ-nyisigyi de aye-ansi."
2PE.1.17,1741,"He received honor and glory from God the Father when a voice came to him from the magnificent glory, saying, This is my dearly loved Son, with whom I am well-pleased.","Owi ɔbono ɔ bo aye asɛ gɛsinkpan so mɔ, aye-sɛ Wurubuaarɛ gi kyu nyisigyi de buubuu sa mɔ. A nu Nyisigyi Gɛmu mɔ gbaa-gbaa gi tɔgɛ lii mɔ so yɛɛ, Me-gisen dɔ obi ne. Mɔ-ilaa i kya gyi me-ginsi."
2PE.1.18,1741,We ourselves heard this voice from heaven while we were with him on the holy mountain.,"Wurubuaarɛ gi tɔgɛ gɛnen mɔ, aye‑rɛ aye-Wura Yesu pɛwu ne n bo gibii giko so. Nno ne a nu Wurubuaarɛ gbaa-gbaa atɔngɛbi."
2PE.1.19,1741,"In addition, we have a most reliable prophetic word, and you would do well to pay attention to it, just as you would to a lamp shining in a dark place, until the day dawns and the morning star rises in your hearts.","A nu gɛnen mɔ, i lɔrɔ keda aye-nyoro yɛɛ ilaa ibono Wurubuaarɛ ikalan atɔgɛbo mɔ mɛ wolaa ŋmarasɛ kyu lii Yesu so yela mɔ i tansi i gyɛ gɛsintin. Imɔso i kaaborɛ fɛꞌ bugi fɛye-aso de fɛꞌ nu imɔ. I kya nyiile yɛɛ mɔmɔ-ilaa ŋmarasɛsɛ mɔ i laa yɛgɛ fɛ laa bii ilaa ibono i gyɛ gɛsintin mɔ fɛɛ gɛnɔɔbono fatela kya wu gibiri dɔ mɔ. Aꞌ nu gɛnen ilaa ŋmarasɛsɛ ibono gɛnen‑n kpaa fo gɛkaabono aye-Wura Yesu laa kii ba gɛsinkpan so mɔ. Yesu laa kii ba mɔ, ɔ laa yɛgɛ a tansi bii gɛsintin ilaa fɛɛ gɛdɛ ne n kɛ aye abɛɛ gɛbaadiikɛ gigyɛkpebi ne n lii."
2PE.1.20,1741,"Most important, you must know that no prophecy of scripture represents the prophets own understanding of things.","Ibono i tansi i tiri yɛɛ fɛꞌ nu gɛsɛ mɔ ne n gyɛ yɛɛ ilaa ibono Wurubuaarɛ ikalan atɔgɛbo mɔ mɛ ŋmarasɛ wɔra Wurubuaarɛ agyɛbi ɔwolɛ dɔ mɔ, nyamesɛ mɛŋ bo no ɔ laa taalɛ nu imɔ gɛsɛ mɔ-gibaa so."
2PE.1.21,1741,"because no prophecy ever came by human will. Instead, men and women led by the Holy Spirit spoke from God.",I lii fɛɛ iŋ gyɛ mɔmɔ-gibaa so ne mɛ tɔgɛ Wurubuaarɛ ikalan mɔ ne mɛ ŋmarasɛ yela. Wurubuaarɛ Oduduu mɔ ne n suu de mɔmɔ pɛi ne mɛ taalɛ tɔgɛ ikalan ibono i lii Wurubuaarɛ asɛ mɔ.
2PE.2.1,1741,"But false prophets also arose among the people. In the same way, false teachers will come among you. They will introduce destructive opinions and deny the master who bought them, bringing quick destruction on themselves.","Adedaabo aberɛ mɔ i nyɛ asa ako mɛ kɛɛ abon yɛɛ Wurubuaarɛ ikalan ne mɛ kya tɔgɛ ma‑a sa asa. Gɛnen kee ne fɛye-aberɛ adɛ dɔ mɔ i laa nyɛ asa ako mɛ laa koso kɛɛ abon yɛɛ Wurubuaarɛ gɛsintin ilaa ne mɛ kya nyiile fɛye. Gɛnen abonbo abono mɛ laa tɔngɛ adawo so nyiile fɛye ilaa nyiilesɛ ibono i kya nyida anyamesɛ gɛkyena mɔ. Yɛgɛ Yesu gi wuꞌ sa ɔmɔ. Mɔ ne n gyɛ wura ɔbono ɔ sɔɔ mɔmɔ ka gikɔ de mɛꞌ nyɛ kyena sa mɔ. Imɔ‑rɛ imɔ gbaa mɔ, mɛ laa kine mɔ. Imɔso mɔmɔ gbaa-gbaa mɛ kya laarɛ lɛwu poroko ma‑a sa mɔmɔ-nyoro ne."
2PE.2.2,1741,"Many will follow them in their unrestrained immorality, and because of these false teachers the way of truth will be slandered.","Abonbo mɔ mɛ laa wɔra ilaa kpan. Fɛye dɔ sakyɔ fɛ laa buu mɔmɔ-gitan. Asa banban mɛ wu gɛnen mɔ, i laa yɛgɛ mɛ laa tɔgɛ ilaa nyɛnyɛn kyu lii Yesu-lɛɛ gɛsintin ɔkpa mɔ so."
2PE.2.3,1741,"In their greed they will take advantage of you with lies. The judgment pronounced against them long ago hasnt fallen idle, nor is their destruction sleeping.","Gɛnen abonbo adɛ mɛ bo onsipara nyɛnyɛn. Mɛ kya laarɛ mɛꞌ nyɛ fɛye gyi so mɔ, mɛ laa lɛɛ ilaa nyiilesɛ lii mɔmɔ gbaa-gbaa amu dɔ kyu nyiile fɛye. Lii ko‑o dedaa mɔ, Wurubuaarɛ gi ti wolaa bun mɔmɔ gipuɛɛ. Mɔmɔ-gisobiidɛ gi dɛ gi gyoo mɔmɔ."
2PE.2.4,1741,"God didnt spare the angels when they sinned but cast them into the lowest level of the underworld and committed them to chains of darkness, keeping them there until the judgment.","A laa taalɛ bii yɛɛ Wurubuaarɛ laa ka ilaa nyɛnyɛn giwɔra gikɔ gɛsintin. I lii fɛɛ Wurubuaarɛ dɔ isɔɔ ibono mɛ wɔra ilaa nyɛnyɛn mɔ, Wurubuaarɛ mɛŋ yɛgɛ kyɛɛ mɔmɔ. O tii mɔmɔ wɔra ibɔ ibono i bo gibiri gɛkpaa mɔ dɔ yɛɛ mɛꞌ dɛ nno gyoo gɛkaabono ɔ laa gyi mɔmɔ-nbɛlɛ mɔ."
2PE.2.5,1741,"And he didnt spare the ancient world when he brought a flood on the world of ungodly people, even though he protected Noah, a preacher of righteousness, along with seven others.","Dedaa mɔ gɛnen kee ne Wurubuaarɛ mɛŋ yɛgɛ kyɛɛ gɛsinkpan so asa abono mɛ mɛŋ selɛ mɔ mɔ. Ɔ yɛgɛ nkyu gi gyi mɔmɔ pɛwu. Pɛi de nkyu giꞌ lɔɔ gyi mɔmɔ gɛnen mɔ, Nowa berɛ naa ɔ kya nyiile asa yɛɛ mɛꞌ wɔra ilaa ibono i boran sa Wurubuaarɛ. Ne Wurubuaarɛ gi mɔlɛgɛ mɔ‑rɛ asa sono ako, ne nkyu mɔ giŋ gyi mɔmɔ."
2PE.2.6,1741,"God condemned the cities of Sodom and Gomorrah to total destruction, reducing them to ashes as a warning to ungodly people.","Gɛnen kee ne Wurubuaarɛ mɛŋ yɛgɛ kyɛɛ Sodom de Gomora isowolɛ so asa. I lii fɛɛ mɛ mɛŋ selɛ mɔ. Ɔ tɔgɛ yɛɛ ɔ laa boori ɔmɔ-isowolɛ ka gikɔ. Gɛsintin mɔ, ɔ yɛgɛ ɔgya gi dɛɛ isowolɛ mɔ imɔ‑rɛ imɔ-asa bingiri nsɔ, ne i wɔra sinkaala sa asa abono mɛ maŋ selɛ mɔ mɔ."
2PE.2.7,1741,"And he rescued righteous Lot, who was made miserable by the unrestrained immorality of unruly people. .","Owi ɔbono Wurubuaarɛ mɛŋ ti taa dɛɛ gɛnen isowolɛ ibono mɔ, ɔnyen ɔko tɛ nno. Mɛ kya terɛ mɔ yɛɛ Lɔtɛ. Lɔtɛ gyɛ gɛsintin wura. O wu gɛnɔɔbono isowolɛ mɔ so awura amu a wuꞌ ne mɛ san mɛ kya wɔra ilaa kpan mɔ, mɔ-gisen dɔ i nyida mɔ."
