verse_key,version_id,eng,local
GEN.42.17,1499,He put them all in prison for three days.,"Niŋi n na, Yisifu ti ba yo ba dii dabaa ata."
GEN.43.13,1499,"And take your brother, get ready, and go back to the man.",Ya mari ya mabii maa paasi n gaa yoom.
GEN.42.18,1499,"On the third day, Joseph said to them, Do this and you will live, for Im a God-fearing man.","Dabaa ata maa daari, Yisifu daa yeli ba, M niŋini Naawunni zora, ya niŋi seema ni ya n wusiya ŋa, ka nye ya zu."
GEN.43.14,1499,"May God Almighty make the man compassionate toward you so that he may send back your other brother and Benjamin with you. But me, if Im left childless, then Im left childless.","Naawunni kpeeŋu zaa daana, o zo ya nimbaa yi daba maa saani. O ti ya mari ya mabii maa ni Benjamin zaa pori n ta. Ama, ma wune yi bi lee n nye ba gba, wune n na la."
GEN.42.19,1499,"If you are honest men, let one of your brothers stay in prison, and the rest of you, go, take grain back to those in your households who are hungry.","Ka ya niŋi yamonsi diriba, ya ti ya luŋko, o na ba diyoorigaa puwa, ka ya seesi n che la, ya naa chi pori n wa ti ti ya yidima, kom n kuura la."
GEN.43.15,1499,"So the men took this gift. They took twice as much silver with them, together with Benjamin. They left, traveled down to Egypt, and received an audience with Joseph.","A zu, dabsi maa naa ba piinisi ni ligiri tulumbuyaayi, ka mari Benjamin gba paasi, ba niŋi yi n gaa Yijipiti, wa ti naa ba maŋŋa we Yisifu saani."
GEN.42.20,1499,But bring your youngest brother back to me so that your words will prove true and you wont die. So they prepared to do this.,"Ama, ya mari ya sunzobila la ti ti ma. N ŋa ni wusi maa yamonsi ba ya yatoga puwa. Lala jemani, ya ki kpi. Ba sagi."
GEN.44.1,1499,"Joseph gave commands to his household manager: Fill the mens sacks with as much food as theyll hold, and put each mans silver at the top of his sack.","Niŋi n na, Yisifu yeli o laanta nachiinsi kpeema n ŋa, Niŋi bindira niŋi niribaa bowatesi a puwa, a paali seema ba n di n tee n zi, ka e pori so zaa ligiri niŋi o bowate niŋi."
GEN.43.16,1499,"When Joseph saw Benjamin with them, he said to the manager of his household, Bring the men to the house and slaughter an animal and prepare it because the men will have dinner with me at noon.","Jemanso Yisifu n nye ba ni Benjamin la, o yeli o nachiima, Mari niribaa gaari m laanta, ka korigi buŋkoowa, ba niŋi bindira, m ni ba n ya n di wuntooŋaa."
GEN.42.21,1499,"The brothers said to each other, We are clearly guilty for what we did to our brother when we saw his life in danger and when he begged us for mercy, but we didnt listen. Thats why were in this danger now.","Ba yeli taaba, O doni soori maa yaso ti n daa n niŋi ti sunzo Yisifu la zu n na, ti nye n ŋa tubidarigirisim la. Ti daa n nye nimbirimoso n daa n paag u, o suusi ti, ni ti cheli u, ka ti zagsi, lala nimbirimoo n paa ti gba la."
GEN.44.2,1499,"Put my cup, the silver cup, on top of the youngest brothers sack, together with the silver for his grain. So he did just as Joseph told him to do.","Ka naa m gbiti kobee la, a ni ligiseesi ba sunzobila la n di n ya n naa da bindira maa paasi n niŋi o bindira bowate maa puwa. Niŋi n na, nachiima maa niŋi seema Yisifu n yeli u maa."
GEN.43.17,1499,The man did as Joseph told him and brought the men to Josephs house.,"Daba maa niŋi bunso zaa Yisifu ni yeli u la, o mari niriba maa gaa Yisifu laanta."
GEN.42.22,1499,"Reuben responded to them, Didnt I tell you, Dont do anything wrong to the boy? But you wouldnt listen. So now this is payback for his death.","Ka Rubin boosi ba, M daa n bi yeli ya, ni ya da pa ti niŋi biyaa sen, ka ya zagsi? To, bunso ti n daa n niŋi u la, o zeem maa samini n yoora ti la."
GEN.44.3,1499,"At dawn, the men and their donkeys were sent off.","Bee n daa n ti chee, bogufiili, o beya maa niŋi ba buŋsi siriya, a gbaa yiri soori."
GEN.43.18,1499,"When they were brought to Josephs house, the men were frightened and said, Weve been brought here because of the silver put back in our sacks on our first trip so he can overpower us, capture us, make slaves of us, and take our donkeys.","Dabeem daa n gbaani niriba maa, ba n mari ba gaari o laanta la. Ba feni maa, Ba mari ti ni ta kpe kpali ti ligiri la n daa n ba ti bowatesi puusi la zu. O ya n zabini nyaŋŋi ti, ka naa ti loobi o gurunsi, a naa ti buŋsaa paasi."
GEN.42.23,1499,They didnt know that Joseph was listening to them because they were using an interpreter.,"Ba daa bi baŋŋi maa Yisifu wumini ba yatoga la, a kpali, nira n daa n loobira ba yatoga maa tiri u."
GEN.44.4,1499,"They had left the city but hadnt gone far when Joseph said to his household manager, Get ready, go after the men and catch up with them! Ask them, Why have you repaid hospitality with ingratitude?.","Ba n daa n yi tiŋkarigu maa wara, ba daa n na bi paa wogila, ka Yisifu yeli o nachiinsi kpeema maa n ŋa, Zo yomyom kari niriba la bobiri. Ka e paa ba, e boosi ba, Wula n na ya naa yabeeri yoora yasuma samini?."
GEN.43.19,1499,They approached the man who was Josephs household manager and spoke to him at the houses entrance:.,"Ba wa ti togsi Yisifu nachiima maa saani, a yi laanta maa voori noori."
GEN.42.24,1499,"He stepped away from them and wept. When he returned, he spoke with them again. Then he took Simeon from them and tied him up in front of them.","Ba n daa n togsira, Yisifu gaa seela kumi, ka n lee n loobi n ti togsi ba saani. O daa n ti ni ba gbaa Simiyon yi ba puwa, a le u, ba zaa nufu niŋi."
GEN.44.5,1499,Isnt this the cup my master drinks from and uses to discover Gods plans? What youve done is despicable.,"Wula n na ya zu m yidaana gbiti kobee? Wune n na o ma n ŋuura bini, ka lee n naag u baŋina soosizu yela. Ya niŋi yabee ga."
GEN.43.20,1499,"Please, Master, we came down the first time just to buy food.","Ba yeli u, Gaafira, ti n daa n ta kpe ti da bindira piiligu la."
GEN.42.25,1499,"Then Joseph gave orders to fill their bags with grain, to put back each mans silver into his own sack, and to give them provisions for their trip, and it was done.","Yisifu ti ba niŋi chi niŋi o beya bowatesi niŋi, ka pori ba ligiri niŋi ba bowatesi puusi, ka lee n ti ba soori puu bindira. O n niŋi ba n ŋa baasi."
GEN.44.6,1499,"When he caught up to them, he repeated these words.","Nachiinsi kpeema maa n wa ti paa ba, o yeli ba seema gbagba o yidaana n yeli u la."
GEN.43.21,1499,"but when we stopped to spend the night and opened our sacks, there was the exact amount of each mans silver at the top of his sack. Weve brought it back with us.","soori puu seela n na, yiiŋu zibi ti, ti zaa lerigi ti bowatesi, ka nye ti ligiri n ba ti bowatesi naŋgbana niŋi, seema gbagba ti n da. A zu, ti mari a pori n ta."
GEN.42.26,1499,"They loaded their grain onto their donkeys, and they set out.","ba kaasi ba ziiri pa ba buŋsi niŋi, a gbaa soori."
GEN.44.7,1499,"They replied, Why does my master talk to us like this? Your servants would never do such a thing.","Niŋi n na, ba yeli u, Bo n na e yeli ti lala? Ti niŋini e gurunsi, ti ki sagi n niŋi lala!."
GEN.43.22,1499,and weve brought down with us additional silver to buy food. We dont know who put our silver in our sacks.,"Ka ti na mari ligiri paasi n ta, ti ti daa bindira. Ti bi baŋŋi niso n naa ti ligiri pori n niŋi ti bowatesi niŋi."
GEN.42.27,1499,"When they stopped to spend the night, one of them opened his sack to feed his donkey, and he saw his silver at the top of his sack.","Ba n wa ti paa seela ba n ya n do n kaa bee, yindaana lerigi o bowate, ka o niŋi bindira ti o buŋŋu, ka nye o ligiri n pa saa."
GEN.44.8,1499,"The silver that we found at the top of our sacks, weve just brought back to you from the land of Canaan. We didnt steal silver or gold from your masters house.","Ti n daa we ti paa ti yiri, ka nye ti ligiri, ti daa n bi lee n pori a yi Keenan zaa ti ti ya? Ka wula zu n na ti ya n zu e yidaana gbiti koo suga, a yi o yiri?."
GEN.43.23,1499,"He said, You are fine. Dont be afraid. Your God and your fathers God must have hidden a treasure in your sacks. I received your money. Then he brought Simeon out to them.","O yeli ba, A zaa veela, ya da zora dabeem, ya Naawunni, ya ba Naawunni n ti ya ligiri yi ya bowatesi niŋi, ma wune dee ya ligiri. Niŋi n na, o mari Simiyon ti paasi ba niŋi."
GEN.42.28,1499,"He said to his brothers, My silvers been returned. Its right here in my sack. Their hearts stopped. Terrified, they said to each other, What has God done to us.","O yeli o mabiisi la, Ba pori m ligiri la niŋi ma, ŋarima n ba m bowate puu la. Dabeem gbaa ba, ba niŋa ŋme taaba niŋi, ka ba boosi, Bo yela n na Naawunni niŋi ti ŋa."
GEN.44.9,1499,"Whoever of your servants is found with it will be put to death, and well be my masters slaves.","Ka e yi nye u yi ti yindaana zaa saani, kum n na a daana ni kpi, ka ti seesi n che la, ti mi loobi m yidaana daaba."
GEN.43.24,1499,The manager brought the men into Josephs house and gave them water to wash their feet and feed for their donkeys.,"Niŋi n na, nachiima la mari ba kpe Yisifu dii, ka ti ba koom ba pegi ba noba, ka lee n ti ba buŋsi bindira."
GEN.42.29,1499,"When they got back to their father Jacob in the land of Canaan, they described to him everything that had happened to them:.","Ba n ta ba ba Yakubu saani yi Keenan paaligu, ba yeli u yatogso zaa n paa ba, ba yeli."
GEN.44.10,1499,"He said, Fine. Well do just as youve said. Whoever is found with it will be my slave, and the rest of you will go free.","O yeli ba, M wumiya. Ama ya so saani ti n nye kobeegaa ko ni loobi m daabiri, ka ya seesi n che la, ya nye ya zu."
GEN.43.25,1499,"They prepared the gift, anticipating Josephs arrival at noon, since they had heard that they would have a meal there.","Ba wumiya maa nisaaniŋi n na ba ya n di wuntooŋu maa. A zu, ba niŋi ba piinisi siriya gutira Yisifu, o ta."
GEN.42.30,1499,"The man, the countrys governor, spoke to us with a harsh tone and accused us of being spies in the country.","Dabso n niŋi paaligu maa kpeema maa togsi ti halibee yatoga ga, ka niŋi ti maa ti n niŋi daatiriba yi paaligu maa niŋi."
GEN.44.11,1499,Everyone quickly lowered their sacks down to the ground and each opened his sack.,"A zu, ba zaa lerigi ba bowatesi yi ba buŋsi niŋi yoom zaali tiŋŋa, ka lerigi a noya."
GEN.43.26,1499,"When Joseph came into the house, they presented him the gift they had brought with them into the house, and they bowed low in front of him.","Jemanso Yisifu n ta yiri, ba naa ba piiniseesi ba n ma n ta la ti u, ka gba u tiŋŋa, ka zulisi ba zuuri."
GEN.42.31,1499,"We told him, Were honest men, not spies.","Ama, ti yeli u maa, ti bi niŋi daatiriba, ti niŋini jilima dima."
GEN.44.12,1499,"He searched the oldest first and the youngest last, and the cup was found in Benjamins sack.","Yisifu nachiinsi kpeema maa yuligira ba ziiri puusi nyaasira, ba kpeema daana ziiri niŋi n na o piili yuligi, o yuligi lala a ti paa bibila daana, Benjamin. O bowate puu n na o nye gbiti kobee maa."
GEN.43.27,1499,"He asked them how they were and said, How is your elderly father, about whom you spoke? Is he still alive.","O boosi ba alaanfiya yela, ka boosi ba, Ya ba, dakuriso yela ya n daa n yeli ma la, ba wula? O na ba o nyevuri niŋi."
GEN.42.32,1499,"We are twelve brothers, all our fathers sons. One of us is gone, but the youngest is right now with our father in the land of Canaan.","Ka yeli u, ti daa n bani pii ni bayi, dabluŋko biisi, yindaana lee n ka niŋi, ka ti bibila daana ba ti ba saani yi Keenan."
GEN.44.13,1499,"At this, they tore their clothing. Then everyone loaded their donkeys, and they returned to the city.","O beya maa darigi ba bimpinna kasigi, a kpali sufusaaŋu zu, ka ba lee n le ba ziirisi maa pa ba buŋsi niŋi, a pori n gaa tiŋŋa maa puwa."
GEN.43.28,1499,"They said, Your servant our father is fine. Hes still alive. And they bowed down again with deep respect.","Ba yeli u, E guruŋu, ti ba, na ba niŋi ni alaanfiya. Ka ba gba u tiŋŋa jilimatiri."
GEN.42.33,1499,"The man, the countrys governor, told us, This is how I will know you are honest men: Leave one of your brothers with me, take grain for those in your households who are hungry, and go.","Niŋi n na, dabso n niŋi Kpeema yi paaligu maa yeli ti, N ŋa n na ma ni baŋŋi maa ya niŋini jilima niriba, ya ti ya yindaana o zi m saani, ka ya seesi n che la, ya naa chi la wara yiri, kom la zu."
GEN.44.14,1499,"When Judah and his brothers arrived at Josephs house, he was still there, and they fell to the ground in front of him.","Juuda ni o sunzoba maa n daa n pori n we tiŋŋa maa puwa, ba we Yisifu yiri, a wa ti do u tiŋŋa."
GEN.43.29,1499,"Joseph looked up and saw his brother Benjamin, his own mothers son, and he said, Is this your youngest brother whom you told me about? God be gracious to you, my son.","O nyaasi ba poli n jili n ti nye o sunzo Benjamin, o ma bii gbagba, o boosi, Ya sunzo so yela ya n yeli ma la n ŋa? Ka yeli, Naawunni nimbaa nuu o pa e niŋi, m biya."
GEN.42.34,1499,"But bring back your youngest brother to me. Then I will know that you are not spies but honest men. I will give your brother back to you, and you may travel throughout the country.","Ama, ya mari ya sunzobila la ta, lala m ni baŋŋi maa, ya bi niŋi daatiriba, ama jilima niriba, ka m pori ya mabii ti ya, ka ya dira yawu yi kpe."
GEN.44.15,1499,"Joseph said to them, Whats this youve done? Didnt you know someone like me can discover Gods plans.","Yisifu boosi ba, Bo n na ya niŋi seema? Ya bi baŋŋi maa, ka nira ba maa seema ni be ŋa, o ni tee n baŋŋi yaseesi n sogi."
GEN.43.30,1499,"Josephs feelings for his brother were so strong he was about to weep, so he rushed to another room and wept there.","Kumsi gbaag u yi o beya maa sunsuuniŋi, o nyisigi yoom yi n kpabira seela o n di n wa ti kumi. O kpe n gaari o dikpaari wa ti kumi."
GEN.42.35,1499,"When they opened their sacks, each man found a pouch of his silver in his sack. When they and their father saw their pouches of silver, they were afraid.","Ba n daa n kpaagira ba chi yi ba bowatesi puwa, ba zaa nye ni ba ligiri borosi n ba niŋi. Jemanso ba ni ba ba n nye ligiri borosi maa, dabeem gbaa ba."
GEN.44.16,1499,"Judah replied, What can we say to my master? What words can we use? How can we prove we are innocent? God has found your servants guilty. We are now your slaves, all of us, including the one found with the cup.","Niŋi n na, Juuda yeli, Pimparaŋa, bo n na ti lee n mari ti yeli i, ti yidaana? Wula ti lee n ya n yeli, a wusi maa ti bi naa kobee maa? Naawunni yuligi ti gbinni, ti yabee yi paaligu, ti zaa ni loobi e daaba, pa so saani e ni nye gbiti kobee maa ko."
GEN.43.31,1499,"He washed his face, came back, pulled himself together, and said, Set out the dinner.","A nyaaŋa, o pegi o nufu, ka yi laanta, a gbaag o maŋŋa, ka yeli, Ya tori bindira la."
GEN.42.36,1499,"Their father Jacob said to them, Youve taken my children from me. Josephs gone. Simeons gone. And you are taking Benjamin. All this cant really be happening to me.","Ba ba Yakubu yeli ba, Ya naa m biisi, ka che ma. Yisifu lee n ka, Simiyon gba ka, pimparaŋa, ya lee n ya n naa Benjamin gaari. Mani n na bunso zaa ziina."
GEN.44.17,1499,"Joseph said, Id never do such a thing. Only the man found with the cup will be my slave. As for the rest of you, you are free to go back to your father.","Yisifu yeli ba, Akai! M ki niŋi lala. So saani ba n nye kobee la yi o ziiri niŋi maa ko n ni loobi m daabiri. Yaseesi n che la, ya pori n kunna ya ba saani, a ni niŋgbirimaasim."
GEN.43.32,1499,"So they set out his food by himself, their food by themselves, and the Egyptians who ate with him by themselves because Egyptians dont allow themselves to eat with Hebrews; the Egyptians think it beneath their dignity.","Ba ti u o toori, o ziizii kuri, ka ti o beya la gba, ba ziizii kuri, ka Yijipiti dimseesi o ni ba n dira la gba, ziizii kuri, a kpali Yijipiti dima ni Hiburu dima bi lagimi n dira, Yijipiti dima chisirini lala."
GEN.42.37,1499,"Reuben said to his father, You may put both of my sons to death if I dont bring him back to you. Make him my responsibility, and I will make sure he returns to you.","Rubin yeli o ba, Ka m si n bi mari u pori n ta, e ku m biduusi bayi ŋa. Naag u pobi m nuusi, m ni mari u pori n ta."
GEN.44.18,1499,"Judah approached him and said, Please, my master, allow your servant to say something to my master without getting angry with your servant since you are like Pharaoh himself.","Niŋi n na, Juuda we o saani, a wa ti yeli u n ŋa, M yidaana, jaande, cheli e daabiri togsi yaluŋko ti i. Da ti e suuri nyisigi, m baŋŋi e ni Yijipiti naaba zaa n sagi."
GEN.43.33,1499,"They were seated in front of him from the oldest to the youngest in their exact birth order, and the men looked at each other with amazement.","Ba daa n ti ni o beya maa zi n pa taaba zu, kpemba kpemba, o yiya, ba nyaasi taaba ni naŋgbaŋkuubu."
GEN.42.38,1499,"But Jacob said to him, My son wont go down with you because his brothers dead and hes been left all alone. If anything were to happen to him on the trip you are taking, you would send me—old as I am—to my grave in grief.","Ama Yakubu yeli u, M biduwa ki pa ya zu gaa niŋi. O beeri kpiya, ka che o ko. Ka garidama ti gbaag u soori puwa, m zuaa peligini jaga, ya ni pi m ni sufusaaŋu."
GEN.44.19,1499,"My master asked his servants, Do you have a father or brother.","Nyini n daa n boosi ti, ni ti mari ba ni sunzo?."
GEN.43.34,1499,"Portions of food from Josephs table were brought to them, but Benjamins portion was five times as large as theirs. So they drank together and were at ease.","Ba ti ba bindira yi Yisifu teebul niŋi, Benjamin toori daa n gaa ba zaa toya tulum bunu zu. Ba nunu di, ka ŋu n kuuli."
GEN.44.20,1499,"And we said to my master, Yes, we have an elderly father and a young brother, born when he was old. His brother is dead and hes his mothers only child. But his father loves him.","Ti sagi, Mm, ti mariya, ti ba kpe kpebilim niŋi, ka dogi biduwa o kurigirisim jemani. Bii maa beeri kpiya, o ko n che o ma biya, ka o ba kpabira u ga."
GEN.44.21,1499,"You told your servants, Bring him down to me so I can see him.","Niŋi n na, e daa n yeli ti, ni ti mari u ta, e nye u."
GEN.44.22,1499,"And we said to my master, The young man cant leave his father. If he leaves, his father will die.","Ti mi daa n yeli i, bii maa ki tee n larimi o ba. Ka o yi larimi o ba, o ba maa ni kpi."
GEN.44.23,1499,"You said to your servants, If your youngest brother doesnt come down with you, youll never see my face again.","Ama, e daa n yeli ti, ni, ka ti bi mari ti sunzo maa ta e saani, ti nini nimbiisi ki lee n niŋi anaasi."
GEN.44.24,1499,"When we went back to my father your servant, we told him what you said.","Ti n daa n pori n gaari ti ba, e daabiri, saani, ti yeli u seema zaa e n yeli."
GEN.44.25,1499,"Our father told us, Go back and buy for us a little food.","Niŋi n na, ti ba yeli ti, ya pori n wa ti da bindira ta."
GEN.44.26,1499,"But we said, We cant go down. We will go down only if our youngest brother is with us. We wont be able to gain an audience with the man without our youngest brother with us.","Ti yeli u, Ti ki tee n gaa. Ka e bi ti ti sunzobilaa pa ti zu, ti ki nye daba maa nufu see."
GEN.44.27,1499,"Your servant my father said to us, You know that my wife gave birth to two sons for me.","Ti ba yeli ti, ya baŋiya maa, m poga Rachel dogini biduusi bayi ko."
GEN.44.28,1499,"One disappeared and I said, He must have been torn up by a wild animal, and I havent seen him since.","Luŋko lee n ka m saani, a ko moo puu buŋ n gbaag u. O n yi zaa, m bi lee n nye u."
GEN.44.29,1499,"And if you take this one from me too, something terrible will happen to him, and you will send me—old as I am—to my grave in despair.","Ka ya lee n nyisi ŋa la mi yi m saani, ka garidama wa ti paa soori, sufusaaŋu ni ku ma, m kurigirisim niŋi."
GEN.44.30,1499,When I now go back to your servant my father without the young man—whose life is so bound up with his—.,"A zu, m yidaana, ka m ko pori n gaa m ba saani, ka biyaa bi pobi m nuusi, m ba ni kpi, a kpali bo, o nyevuri zaa bani bii maa niŋi. O n kurigi ga la zu, sufusaaŋu ni ku u."
GEN.44.32,1499,"I, your servant, guaranteed the young mans safety to my father, telling him, If I dont bring him back to you, it will be my fault forever.","M yidaana, poin ka ti ta kpe, mani, e daabiri, daa n naani m nyevuri pa tarima, biyaa zu, a yi m ba saani, maa ka biyaa yi bi lee n pori n ta, m ni zi o tarijugu, m beebu niŋi zaa."
GEN.44.33,1499,"Now, please let your servant stay as your slave instead of the young man so that he can go back with his brothers.","A zu, jaande, cheli m dee bii maa noba, a ba kpe, a loobi e daabiri, ka bii maa o paa o beya ŋa pori n kunna."
GEN.44.34,1499,How can I go back to my father without the young man? I couldnt bear to see how badly my father would be hurt.,"A kpali bo? Wula ma ya n pori n gaa m ba saani, ka che biyaa? M ki n ti n ŋa sufusaaŋu kpe m ba niŋi."
GEN.46.1,1499,Israel packed up everything he owned and traveled to Beer-sheba. There he offered sacrifices to his father Isaacs God.,"A zu, Yakubu nyisigi n naa o bunso zaa o n mari, a wara. O n wa ti paa Beesiiba, o nyisi sariga ti Naawunni, so o ba Yisaaka n daa n tumina la."
GEN.46.2,1499,"God said to Israel in a vision at night, Jacob! Jacob! and he said, Im here.","O yiiŋu, Naawunni togsi Yakubu saani yi zaasim niŋi, a booli, Yakubu, Yakubu. O sagi, Mani n ŋa."
GEN.46.3,1499,"He said, I am El, your fathers God. Dont be afraid to go down to Egypt because I will make a great nation of you there.","O yeli u, Mani n niŋi Naawunni, so e ba n daa n tumina. Da zora dabeem, a yi Yijipiti weebu. M ni loobi i balitintaa nisaaniŋi."
GEN.46.4,1499,"I will go down to Egypt with you, and I promise to bring you out again. Joseph will close your eyes when you die.","M ni paag i gaa Yijipiti, ka lee n mari e yaŋsi pori n ta paaligaa. Yisifu nuusi niŋi n na e ni kpi."
GEN.45.1,1499,"Joseph could no longer control himself in front of all his attendants, so he declared, Everyone, leave now! So no one stayed with him when he revealed his identity to his brothers.","A jemani maa, Yisifu bi lee n tee n mari o maŋŋa yi o nachiinsi maa saani, ka chaari kpeeŋutiri yeli ba, So zaag o yi m saani. A zu, nira zaa daa n lee n ka Yisifu saani, jemanso o naag o maŋŋa wusi o mabiisi maa."
GEN.46.5,1499,"Then Jacob left Beer-sheba. Israels sons put their father Jacob, their children, and their wives on the wagons Pharaoh had sent to carry him.","Niŋi n na, Yakubu yi Beesiiba. O biisi naa ba ba Yakubu, a ni ba biisi, ba pogiba, a niŋi turukuseesi naaba maa n naa ti, ba naa n mari ba ta la."
GEN.45.2,1499,He wept so loudly that the Egyptians and Pharaohs household heard him.,"Ka chaari kpeeŋutiri, haali Yijipiti dima wumi, ka Yijipiti naaba laanta dima wumi o baaru."
GEN.46.6,1499,"They took their livestock and their possessions that they had acquired in the land of Canaan, and arrived in Egypt, Jacob and all of his children with him.","Ba naa ba buŋkobiri ni ba kapeteseesi zaa ba n nye, a yi Keenan paaligu puwa. Yakubu ni o biisi zaa gaari Yijipiti."
GEN.45.3,1499,"Joseph said to his brothers, Im Joseph! Is my father really still alive? His brothers couldnt respond because they were terrified before him.","Yisifu yeli o mabiisi maa, Mani n niŋi Yisifu! M ba na ba o nyevuri niŋi? Ama o mabiisi maa daa n bi tee ba sagi, a kpali bo, dabeem daa n gbaa ba ni."
GEN.46.7,1499,"His sons and grandsons, his daughters and his granddaughters—all of his descendants he brought with him to Egypt.",O mari o biisi ni o yaŋsi zaa nyem gaari.
GEN.45.4,1499,"Joseph said to his brothers, Come closer to me, and they moved closer. He said, Im your brother Joseph! The one you sold to Egypt.","Yisifu yeli o mabiisi maa, Ya vuu n ta m saani. Ba n niŋi lala, o yeli ba, mani n niŋi ya sunzo Yisifu, so ya n koosi n ti Yijipiti dima la."
GEN.46.8,1499,"These are the names of the Israelites who went to Egypt, including Jacob and his sons. Jacobs oldest son was Reuben.",blank.
GEN.45.5,1499,"Now, dont be upset and dont be angry with yourselves that you sold me here. Actually, God sent me before you to save lives.","Ama pimparaŋa, ya da ti ya sufusi saami, koo, a yeli maa ya bi niŋi nene, ya n koosi ma kpe ŋa. A kpali, ya nyevuya moligirisim zu n na, Naawunni ti ma pa ya yii ta kpe."
GEN.46.26,1499,"All of the persons going to Egypt with Jacob—his own children, excluding Jacobs sons wives—totaled persons.","Niseesi n daa pa Yakubu zu gaa Yijipiti, seesi n niŋi o biisi ni yaŋsi, ba pisiyoobu ni bayoobu. O biisi pogiba bi paasi."
GEN.45.6,1499,"Weve already had two years of famine in the land, and there are five years left without planting or harvesting.","Yuma ayi n na la, kom n ba tiŋgbaŋaa niŋi, ka yuma anu seesi n che, koobu ki ba niŋi, cheebu gba ki ba niŋi."
GEN.46.27,1499,"Josephs sons born to him in Egypt were persons. Thus, all of the persons in Jacobs household going to Egypt totaled .","Yisifu daa n dogini biduusi bayi yi Yijipiti, a naa n ti paasi Yakubu biisi niŋi, ba loobi pisiyapoin."
GEN.45.7,1499,God sent me before you to make sure youd survive and to rescue your lives in this amazing way.,"Naawunni mari ma ni pa ya yii ta, m ti nye bunso zaali ya tiŋgbaŋaa niŋi, a moligi ya ni ya nyaaŋa dima, ya nye moligirisim tintaa."
GEN.46.28,1499,Israel had sent Judah ahead to Joseph so that Joseph could explain the way to Goshen. Then they arrived in the land of Goshen.,"Yakubu tumi Juuda, o pa u yii gaa Yisifu saani, a wa ti yeli u, o ti wusi ma Goosin soori. Ba n paa Goosin paaligu."
GEN.45.8,1499,"You didnt send me here; it was God who made me a father to Pharaoh, master of his entire household, and ruler of the whole land of Egypt.","Ama, pa yarima n mari ma ta kpe, wune Naawunni n daa n naa ma loobi Yijipiti naaba feretira, a ni o laanta zaa kpeema, ka nyaasira Yijipiti paaligu zaa."
GEN.46.29,1499,"Joseph hitched up his chariot and went to meet his father Israel in Goshen. When he arrived, he threw his arms around his neck and wept, embracing him for a long time.","Yisifu niŋi o turuku seriya, a gaa Goosin wa ti paag o ba Yakubu. O n wa ti paag u, o naag o nuusi wa ti che n vili o ba nuŋgori, ka kumi jemanwogili."
GEN.45.9,1499,Hurry! Go back to your father. Tell him this is what your son Joseph says: God has made me master of all of Egypt. Come down to me. Dont delay.,"Pimparaŋa, ya pori yomyom gaari m ba saani, wa ti yeli u, N ŋa n na, e bii Yisifu yeli. Naawunni naa ma ni loobi yidaana, a yi Yijipiti zaa. Ta m saani, ka da nagimi."
GEN.46.30,1499,"Israel said to Joseph, I can die now after seeing your face. You are really still alive.","Yakubu yeli Yisifu, Pimparaŋa m niŋi siriya m kpi, seema m gbagba n si n nye i, ka baŋŋi maa e na ba nyevuri puwa."
GEN.45.10,1499,"You may live in the land of Goshen, so you will be near me, your children, your grandchildren, your flocks, your herds, and everyone with you.","Ya ti zi Goosin paaligu, a leeli ma, ya ni ya biisi, ya yaŋsi, peeri, naagi, a ni bunso zaa ya n mari."
GEN.46.31,1499,"Joseph said to his brothers and to his fathers household, Let me go up and inform Pharaoh and tell him, My brothers and my fathers household who were in the land of Canaan have arrived.","Niŋi n na, Yisifu yeli o mabiisi maa ni o ba laanta zaa, M ni gaa naaba maa saani wa ti yeli u, M mabiisi ni m ba ni o laanta zaa, seesi n daa n ba Keenan paaligu la ta m saani."
GEN.45.11,1499,"I will support you there, so you, your household, and everyone with you wont starve, since the famine will still last five years.","M ni tira ya bindira nisaaniŋi, a kpali, yuma anu gba kom na ba niŋi. Ka pa lala, ya ni ya laanta zaa ni ya bunso zaa ni kpini kom."
GEN.46.32,1499,"The men are shepherds, because they own livestock. Theyve brought with them their flocks and herds and everything they own.","Dabsi maa niŋini pekpagiriba, ba guunini buŋkobiri. Ba marini ba peeri ni buŋkobiseesi ni bunso zaa ba n mari ta."
GEN.45.12,1499,You and my brother Benjamin have seen with your own eyes that Im speaking to you.,"Yisifu lee n yeli, Ya gbagba nyeya, lala n niŋi m sunzo Benjamin gba, a maa o niŋini yamonsi, ni mani so n togsira ya saani n niŋi Yisifu."
GEN.46.33,1499,"When Pharaoh summons you and says, What do you do.","Ka naaba maa booli ya boosi, Bo tuma n na ya tumina."
GEN.45.13,1499,Tell my father about my power in Egypt and about everything youve seen. Hurry and bring my father down here.,"Ya yeli m ba, m yela, jilimaso ni mari yi Yijipiti paaligu, a ni yaso zaa ya n nye. Ka ya mari m ba ta kpe yomyom."
GEN.46.34,1499,"say, Your servants have owned livestock since we were young, both we and our ancestors, so that you will be able to settle in the land of Goshen, since Egyptians think all shepherds are beneath their dignity.","Ya yeli u, E gurunsi guunini buŋkobiri ti bibiilim niŋi zaa, seema ti ba dima n niŋina. Lala wune, o ni sagi ya zi Goosin paaligu, a kpali peeri kpagirisim niŋini tumdagiri ti Yijipiti dima zu."
GEN.45.14,1499,"He threw his arms around his brother Benjamins neck and wept, and Benjamin wept on his shoulder.","Niŋi n na, o naag o nuusi ŋaami o sunzo Benjamin, ka kumi, Benjamin gba ŋaami u, ka kumina."
