verse_key,version_id,eng,local
COL.4.6,3194,Your speech should always be gracious and sprinkled with insight so that you may know how to respond to every person.,"Bahɛ ya ti ya tugum ana suŋa saŋa woo, ti saalum bɔna bu puan, ti ya mina yan wan lebehe nɛra woo se'em."
COL.4.7,3194,"Tychicus, our dearly loved brother, faithful minister, and fellow slave in the Lord, will inform you about everything that has happened to me.","Takikuse wan yele ya mam yɛla woo. A dela nɔŋerɛ suuɔ, sakerɛ yameŋa, gee me dɛna mam da'aberɛ tadaana Daana la puan."
COL.4.8,3194,"This is why I sent him to you, so that youll know all about us and so he can encourage your hearts.","Mam tum en ya zi'an na la dina wa zuo, ti ya mina tumam ani se'em, gee me kpemehe ya suya."
COL.4.9,3194,"I sent him with Onesimus, our faithful and dearly loved brother, who is one of you. They will let you know about everything here.","A kini me na la Onesimuse, en de sakerɛ daana, tu suuɔ ti tu nɔŋɛ, a dela yamam ayima. Ba wan yele ya sɛla woo en iti ka'lam."
COL.4.10,3194,"Aristarchus, my fellow prisoner, says hello to you. So does Mark, Barnabas cousin .","Aristakuse ti ba lagum pagɛ la mam la pu'uheri ya na, bala mɛa ti Maki en de Banabase taya bia la, se'em ti tu yɛta ya a yele wa me pu'uha ya na. A han wa'am ya zi'an na, to'e ya en suŋa."
COL.4.11,3194,"Jesus, called Justus, also says hello. These are my only fellow workers for Gods kingdom who are Jewish converts. They have been an encouragement to me.",Yezu se'em ti ba yi'ira Yusetuse la pu'uhi ya na. Bana ma'a en de sɛba n ŋma bɔna mam tuntuneba tadaanduma la puan Yinɛ sɔ'ɔlum tuuma la puan. Bana en de sɛba en bugelɛ mam suure.
COL.4.12,3194,"Epaphras, who is one of you, says hello. Hes a slave of Christ Jesus who always wrestles for you in prayers so that you will stand firm and be fully mature and complete in the entire will of God.","Epafaras, en de ya ayima la, dɛna Kiresta Yezu da'aberɛ pu'uhi ya na. A mɛɛrɛ saŋa woo pu'uhegɔ puan ya zuo, ti ya wan ze'ele bi'ɛ suŋa, gee ka bu'ura ya suure puan la Yinɛ sumboolum en de se'em."
COL.4.13,3194,I can vouch for him that he has worked hard for you and for those in Laodicea and Hierapolis.,"Mam tɔgɛ a yele mɛ, doohe en mu'ɛ nini tuna se'em bɔ'ɔra yamam la sɛba en boi Laodisiya la Hirapolise tihi puan la."
COL.4.14,3194,"Luke, the dearly loved physician, and Demas say hello.","Luki en de sunɔŋerɛ tiba la, la Demase pu'uhi ya na."
COL.4.15,3194,"Say hello to the brothers and sisters in Laodicea, along with Nympha and the church that meets in her house.","Pu'uhi ya n suurɔ seto en boi Laodisiya la, gee pu'uhɛ ya tu taya Nyimfa, la lageŋɔ la en boi a yire la."
COL.4.16,3194,"After this letter has been read to you publicly, make sure that the church in Laodicea reads it and that you read the one from Laodicea.","Ba han ta kãalɛ gɔŋɔ wa bo' ya ba'ahɛ, bahɛ ya ti ba kãalɛ kɔ bo' lageŋɔ la en boi Laodisiya tiŋa puan la me, gee la ya me kãalɛ gɔnseko en gulehɛ bo' Laodisiya tiŋa lageŋɔ la me."
COL.4.17,3194,"And tell Archippus, See to it that you complete the ministry that you received in the Lord.","Gee me yele Akipus yeti, Bihɛ suŋa la fum ba'ahɛ tuunse'ere ti fum to'e Daana zi'an la."
COL.4.18,3194,"I, Paul, am writing this greeting personally. Remember that Im in prison. Grace be with you.",Mam Pɔɔl en gulehɛ pu'uhegɔ wa la n mɛŋa nu'o. Tɛri ya mam boi paka deen la. Zu'uhegɔ bɔna la ya.
1TH.2.1,3194,"As you yourselves know, brothers and sisters, our visit with you wasnt a waste of time.","Yamam mɛhi mi', n suurɔ, ti tu kinɛ ya zi'an na la, ka bahɛ yoo."
1TH.2.2,3194,"On the contrary, we had the courage through God to speak Gods good news in spite of a lot of opposition, although we had already suffered and were publicly insulted in Philippi, as you know.","gee la tumam en pun nyɛ namehegɔ, la zufagehum sebo itegɔ seko Filipi timpaberɛ wuu yan mi' de se'em la, tumam kelum tara inkpegere mɛ muula Yinɛ faarɛ yelehum la, la sɛba en pun ka sakɛ bo' tu la en zo'e se'em la."
1TH.2.3,3194,"Our appeal isnt based on false information, the wrong motives, or deception.","Tumam en yeti ya sɛla la ka ze'ele la pa'ahegɔ bii putɛ'yoo, bii nigeŋɔ puan na."
1TH.2.4,3194,"Rather, we have been examined and approved by God to be trusted with the good news, and thats exactly how we speak. We arent trying to please people, but we are trying to please God, who continues to examine our hearts.","gee wuu Yinɛ en bihɛ nam tɔ ti a dikɛ faarɛ yelehum wa iŋɛ tu nu'uhen se'em la, bala ti tumam ka tɔgera ti tu pee saaleba suya, gee tu pee Yinɛ suure, se'em en makere tu suya bihɛ la."
1TH.2.5,3194,"As you know, we never used flattery, and God is our witness that we didnt have greedy motives.","Wuu yan mi' se'em la, ti Yinɛ me dɛna tumam aze'nyɛ daana se'em la, tu ka tabelɛ wa'am ya zi'an na la nɔmaalum yetɔgum, bii la kunkonyiim puti'irɛ."
1TH.2.6,3194,We didnt ask for special treatment from people—not from you or from others.,"bii tu ɛɛra pɛka saaleba zi'an, la dɛna yamam zi'an bii basɛba zi'an."
1TH.2.7,3194,"although we could have thrown our weight around as Christs apostles. Instead, we were gentle with you like a nursing mother caring for her own children.","tu ta'am soke ya sɛla yele, wuu tumam en de Kiresta tuntuneba la. Gee tu daa ani la ma'ma la ya, wuu pɔgesɔɔ en biheri ka mɛŋa kɔma la giile se'em la."
1TH.2.8,3194,We were glad to share not only Gods good news with you but also our very lives because we cared for you so much.,"Tu ba' tara la ya giile gaŋɛ zuo, ti tu iŋɛ tu puti'irɛ ti tu tɔrɛ la ya, dagi la Yinɛ faarɛ yelehum la ma'a, gee tu mɛhi vom. Se'ere en sɔi la, ya ba' bɔna la tu suya puan."
1TH.2.9,3194,"You remember, brothers and sisters, our efforts and hard work. We preached Gods good news to you, while we worked night and day so we wouldnt be a burden on any of you.","Ya tɛri tumam n daa tuni gee nameha se'em, n suurɔ, tu daa tuni la bala yu'uŋɔ la wuntɛɛŋa za'a, ti tu da dɛna zeero bo' ya, tumam n muulɛ Yinɛ faarɛ yelehum la bɔ'ɔra ya la."
1TH.2.10,3194,"You and God are witnesses of how holy, just, and blameless we were toward you believers.","Yamam dela aze'nyɛduma, la Yinɛ me, tumam en de tuulum, la tuuntɔɔ, ka tara tuure tu itegɔ puan se'em bɔ'ɔra yamam sɛba en nam la."
1TH.2.11,3194,"Likewise, you know how we treated each of you like a father treats his own children.","Wuu yan mi' se'em la, tumam iti ya woo mɛ, wuu Sɔ en iti a kɔma se'em la."
1TH.2.12,3194,"We appealed to you, encouraged you, and pleaded with you to live lives worthy of the God who is calling you into his own kingdom and glory.","ka'ana, gee kpɛmeha ya, gee me bɛlena ya ti ya vɔna vom sebo taaba n nari bɔ'ɔra Yinɛ, se'em en yi' ya ki'ihɛ a mɛŋa sɔ'ɔlum, la a suŋa puan la."
1TH.2.13,3194,"We also thank God constantly for this: when you accepted Gods word that you heard from us, you welcomed it for what it truly is. Instead of accepting it as a human message, you accepted it as Gods message, and it continues to work in you who are believers.","Tu me kelum bɔ'ɔra Yinɛ fara mɛ saŋa woo yele dina wa zuo. Ti yan to'e Yinɛ yelehum la ti ya wum tu zi'an la, ya nam bu mɛ, ti bu dagi asaala yelehum, gee bu sirum dela Yinɛ yelehum sebo en tuni la yamam sɛba en nam la suŋa suŋa."
1TH.2.14,3194,"Brothers and sisters, you became imitators of the churches of God in Judea, which are in Christ Jesus. This was because you also suffered the same things from your own people as they did from the Jews.","Gee yamam n suurɔ wa, ya dela sɛba en tɔgehi Yinɛ lageŋɔ la en boi Kiresta Yezu puan bɔna Yudiya la. Se'ere en sɔi la, ya namehɛ la bala mɛa ya mɛhi nɛreba zi'an, wuu ban yuum iŋɛ Yuuduma puan se'em la."
1TH.2.15,3194,"They killed both the Lord Jesus and the prophets and drove us out. They dont please God, and they are hostile to the entire human race.","Sɛba en ku' Daana Yezu, la nɔtɔgeheba la, gee sa'ɛ tu bahɛ yiŋa la. Ba ba' tum sagum la Yinɛ suure, gee ka sakera bɔ'ɔra se'em se'em."
1TH.2.16,3194,when they try to stop us from speaking to the Gentiles so they can be saved. Their sins are constantly pushing the limit. Gods wrath has caught up with them in the end.,"doohe la ban pɛregeri tɔ ti tu da tɔgera yelehum la bɔ'ɔra sɛba en dagi Yuuduma, ti ba nyɛ faarɛ la. Ŋwana ti saŋa woo, ba be'em la malum pa'ahera, gee ti Yinɛ sunsunyiim wan sige ba zuo mɛ ba'ahegɔ puan."
1TH.2.17,3194,"Brothers and sisters, we were separated from you for a while physically but not in our hearts. We made every effort in our desire to see you again face-to-face.","Gee han dɛna tumam n suurɔ, saŋa fii wa tumam han lebege kiibehe la tumam en welege tu mɛhi ya zi'an ingɔŋɔ wa puan la, gee dagi suure puan. Tu ba' bɔta mɛ la sunɔŋerɛ ti tu nyɛ taaba la tu nini."
1TH.2.18,3194,"We wanted to come to you—I, Paul, tried over and over again—and Satan stopped us.","Se'ere en sɔi la, tu ba' boti ni ti tu wa'am ya zi'an me na. Yelemɛŋerɛ, mam Pɔɔl kɔ'ɔm boti ni n lebe ya zi'an mɛ na yɛ'ɛha, gee Sagena la en gu' tu sore la."
1TH.2.19,3194,"What is our hope, joy, or crown that we can brag about in front of our Lord Jesus when he comes? Isnt it all of you?.","Beni en de tumam beere puti'irɛ, bii nyɛɛma, bii nyu'ɔ ŋmɛ'a muŋa tu Daana Yezu nɛŋan, a lɛbega daarɛ na la? La dagi la yamam?."
1TH.2.20,3194,You are our glory and joy!.,"Ɛ̃ɛ, yamam en de tumam na'ahegɔ la tu nyɛɛma!."
1TH.3.1,3194,"So when we couldnt stand it any longer, we thought it was a good idea to stay on in Athens by ourselves.","Ŋwana, tumam en daa kan le ta'am ŋmibe la zuo, tu daa iŋɛ tu puti'irɛ ti tu yee la tu ma'a Atense timpaberɛ puan."
1TH.3.2,3194,"and we sent you Timothy, who is our brother and Gods coworker in the good news about Christ. We sent him to strengthen and encourage you in your faithfulness.","gee tum Timoti tu suuɔ, la tu tuntuna tadaana Yinɛ puan, se'em en muuli Kiresta faarɛ yelehum la, ti a wa'am na bo' ya paŋa, gee kpemehe ya ya sakerɛ la zuo."
1TH.3.3,3194,We didnt want any of you to be shaken by these problems. You know very well that we were meant to go through this.,"ti ya se'em da miina mɛlehegɔ kuna wa zuo. Yelemɛŋerɛ, ya mɛhi mi' ti tumam n lu' tu suya ti tu paaɛ zi'an n bala."
1TH.3.4,3194,"In fact, when we were with you, we kept on predicting that we were going to face problems exactly like what happened, as you know.","Yelemɛŋerɛ, tumam n daa boi la ya la, tu pun daa yele ya mɛ, gee ti la nan ka paaɛ, ti tu wan nyaa mɛlehɛ, ti la sirum wa'am na dɛna bala, wuu yan mi' de se'em la."
1TH.3.5,3194,Thats why I sent Timothy to find out about your faithfulness when I couldnt stand it anymore. I was worried that the tempter might have tempted you so that our work would have been a waste of time.,"Yele dina wa zuo, mam daa kan le ta'am ŋmibe la zuo, ti n tum na, ti n baŋɛ ya sakerɛ la en ze' se'em. Mam zoti la dabeem ti daan se'ere mageha la magehɛ ya bihɛ mɛ, ti tu namehegɔ tuuma la bahɛ yoo."
1TH.3.6,3194,Now Timothy has returned to us from you and has given us good news about your faithfulness and love! He says that you always have good memories about us and that you want to see us as much as we want to see you.,"Gee Timoti nan kɔ'ɔm ze'ele la ya zi'an wa'am tu zi'an na wa. A tari la yelesuma na bo' tu doohe ya sakerɛ, la ya nɔŋerɛ en ani se'em. A me yele tu ti ya kɔ'ɔm tɛra tu yele mɛ suŋa suŋa, gee mu'ɛ bɔta ti ya nyɛ tɔ, wuu tumam en kɔ'ɔm bɔta ti tu nyɛ ya se'em la."
1TH.3.7,3194,"Because of this, brothers and sisters, we were encouraged in all our distress and trouble through your faithfulness.","Ŋwana zuo, n suurɔ, tumam susageŋɔ, la tu mɛlehegɔ wa puan za'a, tumam ihe kpeŋe mɛ yamam zuo, doohe la ya sakerɛ la."
1TH.3.8,3194,For now we are alive if you are standing your ground in the Lord.,"Se'ere en sɔi la, tumam wan vɔna, ya han kelum sɛ zɛ'a kankaŋi Daana la puan."
1TH.3.9,3194,"How can we thank God enough for you, given all the joy we have because of you before our God?.","Tu wan iŋɛ la ŋwani bo' Yinɛ fara yamam zuo la ti la seke, la nyɛɛma sɛ'a ti tumam tara Yinɛ nɛŋan yamam zuo wa?."
1TH.3.10,3194,"Night and day, we pray more than ever to see all of you in person and to complete whatever you still need for your faith.","Yu'uŋɔ la wuntɛɛŋa, tu pu'uhi mɛ la ninmu'urɛ ti tu nyɛ ya la tu nini, la tu malum lebehe sɛla woo en pɔ̃hegɛ ya sakerɛ puan la."
1TH.3.11,3194,Now may our God and Father himself and our Lord Jesus guide us on our way back to you.,"Nananawa, tu Yinɛ, la Sɔ la mɛŋa, la tu Daana Yezu pa'alɛ tu sore, ti tu wa'am ya zi'an na."
1TH.3.12,3194,May the Lord cause you to increase and enrich your love for each other and for everyone in the same way as we also love you.,"Gee ti Daana la iŋɛ ya ti ya zo'e, gee pirɛ la nɔŋerɛ bɔ'ɔra taaba la nɛra woo, wuu tumam en pirɛ la nɔŋerɛ bɔ'ɔra ya se'em la."
1TH.3.13,3194,"May the love cause your hearts to be strengthened, to be blameless in holiness before our God and Father when our Lord Jesus comes with all his people. Amen.","A wan kpemehe ya suya la Yinɛ tuulum vom puan, ti ya ka tara tuure tu Yinɛ, la tu Sɔ la nɛŋan, tu Daana Yezu, la a nɛresunduma la kinɛ puan na."
1TH.4.1,3194,"So then, brothers and sisters, we ask and encourage you in the Lord Jesus to keep living the way you already are and even do better in how you live and please God—just as you learned from us.","Ba'ahegɔ puan, n suurɔ, tu yeti ya mɛ gee ka'ana ya Daana Yezu puan ti, wuu yan zamehɛ tu zi'an, yan wan vɔna se'em tigɛ Yinɛ nini la, , malum iŋɛ ya bala paaɛ paaɛ."
1TH.4.2,3194,You know the instructions we gave you through the Lord Jesus.,"Se'ere en sɔi la, ya mi' pa'alegɔ seko ti tu dikɛ bo' ya doohe Daana Yezu puan la."
1TH.4.3,3194,Gods will is that your lives are dedicated to him. This means that you stay away from sexual immorality.,"Ŋwana en de Yinɛ sumboolum, ti ya sukɛ ya mɛhi. Ya ayima ayima yehe ya mɛhi yaluntuuma puan."
1TH.4.4,3194,and learn how to control your own body in a pure and respectable way.,"Ti ya ayima ayima mina yan wan ta'am tara ya ihe tuulum tarega, la na'ahegɔ tarega."
1TH.4.5,3194,Dont be controlled by your sexual urges like the Gentiles who dont know God.,Dagi la ya tara kunkoma'ahum wuu sɛba en dagi Yuuduma en ka mi' Yinɛ la.
1TH.4.6,3194,"No one should mistreat or take advantage of their brother or sister in this issue. The Lord punishes people for all these things, as we told you before and sternly warned you.","Ti ya se'em da tuue, bii fã a suuɔ yele ana wa puan, beni zuo, Daana la mɛŋa en wan lerege yele ana woo puan, wuu tumam en pun te'ele yele ya gee ka'am ya la ninmu'urɛ se'em la."
1TH.4.7,3194,God didnt call us to be immoral but to be dedicated to him.,"Yinɛ ka yi' tu na bahɛ dɛgerɔ tuuma puan, gee tu dɛna Yinɛ tuulum duma."
1TH.4.8,3194,"Therefore, whoever rejects these instructions isnt rejecting a human authority. They are rejecting God, who gives his Holy Spirit to you.","Ŋwana zuo, se'em woo en zagehɛ yele ana wa, ka zagehɛ la asaala kpe'eŋo gee Yinɛ, se'em me en bo'ori tu a Fa'a Sia la."
1TH.4.9,3194,You dont need us to write about loving your brothers and sisters because God has already taught you to love each other.,"Nananawa, han dɛna suurɔ nɔŋerɛ yele, ya ka eere se'em gulehɛ bo' ya na. Se'ere en sɔi la, Yinɛ en pun pa'alɛ yamam ti ya nɔŋɛ taaba mɛ."
1TH.4.10,3194,"In fact, you are doing loving deeds for all the brothers and sisters throughout Macedonia. Now we encourage you, brothers and sisters, to do so even more.","Ti la me sirum dɛna asira ti ya nɔŋɛ ya suurɔ woo en boi Masedoniya timpaberɛ puan mɛ. Gee tumam ka'ani ya mɛ n sunɔŋerɛ duma wa, ti ya malum iŋɛ bala paaɛ paaɛ."
1TH.4.11,3194,"Aim to live quietly, mind your own business, and earn your own living, just as I told you.","Ya kpeŋe ya mɛhi bɔna bããlam, biha ya mɛhi yɛla, gee sakɛ ya tuna la ya mɛhi nu'uhi wuu tumam en pa'alɛ ya se'em la."
1TH.4.12,3194,"That way youll behave appropriately toward outsiders, and you wont be in need.","la ya ta'am tara ya mɛhi suŋa, ita sum bɔ'ɔra yiŋa duma, gee da dikɛ ya mɛhi delum se'em."
1TH.4.13,3194,"Brothers and sisters, we want you to know about people who have died so that you wont mourn like others who dont have any hope.","Gee tu ka boti ya bɔna aliko n suurɔ, doohe sɛba en ki la yele, ti ya suya da ba' sagum wuu sɛba en ka tara beere puti'irɛ la."
1TH.4.14,3194,"Since we believe that Jesus died and rose, so we also believe that God will bring with him those who have died in Jesus.","Tumam en diŋɛ nam ti Yezu ki' mɛ gee ihege la, bala mɛa ti Yezu puan, Yinɛ wan tari sɛba en ki la en la wa'am na."
1TH.4.15,3194,What we are saying is a message from the Lord: we who are alive and still around at the Lords coming definitely wont go ahead of those who have died.,"Ŋwana zuo, ti tu yɛta ya Daana yelehum la puan yeti, tumam sɛba en vɔi wa, la sɛba en yee gura Daana kinɛ na la, sore ka boi ti tumam wan tole sɛba en ki la nɛŋa."
1TH.4.16,3194,"This is because the Lord himself will come down from heaven with the signal of a shout by the head angel and a blast on Gods trumpet. First, those who are dead in Christ will rise.","Se'ere en sɔi la, Daana la mɛŋa wan sige na, doohe la nuurɛ ti ba bo' la kɔkɛ'ɛŋa, ti suŋereba nɛŋa daana la yi' na, ti Yinɛ tintanɛ la pɛɛbera, ti sɛba en ki' Kiresta puan la ihege yia."
1TH.4.17,3194,"Then, we who are living and still around will be taken up together with them in the clouds to meet with the Lord in the air. That way we will always be with the Lord.","ti tumam sɛba en vɔi wa, la tu sɛba en yee wa, wan naaɛ la ba sagbama puan, ti tu to'ohe Daana la kusebego puan, bala ti tu wan bɔna la Daana la wuuha wuuha."
1TH.4.18,3194,So encourage each other with these words.,"Bala, kpemehe ya taaba la yelehum buna wa."
2TH.1.1,3194,"From Paul, Silvanus, and Timothy: To the church of the Thessalonians, which is in God our Father, and in the Lord Jesus Christ.","Mam Pɔɔl, Silevanuse, la Timoti, en gulehɛ gɔŋɔ wa bɔ'ɔra Tɛsalonikaduma lageŋɔ la n boi doohe Yinɛ en de tu Sɔ la, la tu Daana Yezu Kiresta paŋa puan la."
2TH.1.2,3194,Grace and peace to all of you from God our Father and the Lord Jesus Christ.,"Zu'uhegɔ bɔna la ya, ti suma'ahum en ze'ele Yinɛ tu Sɔ, la tu Daana Yezu Kiresta zi'an na bɔna la ya."
2TH.1.3,3194,"Brothers and sisters, we must always thank God for you. This is only right because your faithfulness is growing by leaps and bounds, and the love that all of you have for each other is increasing.","Tu dela tu bo' Yinɛ fara saŋa woo ya zuo n suurɔ, wuu lan nari se'em. Beni zuo, ya sakerɛ la zo'ore mɛ yabera, ti ya woo en nɔŋɛ taaba se'em la malum pa'aha."
2TH.1.4,3194,Thats why we ourselves are bragging about you in Gods churches. We tell about your endurance and faithfulness in all the harassments and trouble that you have put up with.,"Ŋwana zuo, tumam mɛhi ŋmɛ'ɛri la nyɔ' ya zuo, Yinɛ lageŋɔ la puan, la yan sɛ ze'ele kankaŋi gee tara sakerɛ ya mɛlehegɔ a too seko puan ti ya ŋmibera wa."
2TH.1.5,3194,"This shows that Gods judgment is right, and that you will be considered worthy of Gods kingdom for which you are suffering.","Ŋwana en de daalehum bo' Yinɛ tuuntɔɔ gakerɛ la, a maahum ti a bahɛ ti ya nara mɛ la Yinɛ sɔ'ɔlum la, ti ya me namehera bu zuo la."
2TH.1.6,3194,"After all, its right for God to pay back the ones making trouble for you with trouble.",La dela ma'a bo' Yinɛ ti a lerege pɔgeleŋɔ bo' sɛba en pɔgelum ya la.
2TH.1.7,3194,and to pay back you who are having trouble with relief along with us. This payback will come when the Lord Jesus is revealed from heaven with his powerful angels.,"gee bo' sɛba ti ba pɔgelum la me fai, ta ta' la tumam me, Daana Yezu han ta ze'ele saazuo niiɛ na, la a suŋereba bumpahi la."
2TH.1.8,3194,He will give justice with blazing fire to those who dont recognize God and dont obey the good news of our Lord Jesus.,"Kina na la bugum en diti zigi zigi, lɛregera sɛba en ka mi' Yinɛ, la sɛba en ka nam Daana Yezu faarɛ yelehum la."
2TH.1.9,3194,They will pay the penalty of eternal destruction away from the Lords presence and away from his mighty glory.,"Bana n wan ta nyɛ namehegɔ n ka tari ba'ahegɔ sageŋɔ la. Sɛba ti ba yelege ba Daana la nɛŋan, a suŋa, la a paŋa la puan."
2TH.1.10,3194,This will happen when he comes on that day to receive honor from his holy people and to be admired by everyone who has believed—and our testimony to you was believed.,"De daarɛ la, a han ta wa'am na ti a Niiɛ a suŋa la, a suŋa la wan niiɛ a nɛresunduma la puan, ti sɛba woo en nam zɛ'a yɛli a suŋa la zuo, se'ere en sɔi la, ya nam tumam aze'nyɛ muulegɔ la mɛ."
2TH.1.11,3194,We are constantly praying for you for this: that our God will make you worthy of his calling and accomplish every good desire and faithful work by his power.,"Lan paaɛ ŋwana beene la, tu pu'uheri saŋa woo mɛ bɔ'ɔra ya, suhera ti Yinɛ wan bahɛ ti ya nara la a yi'a la ti a yi' la. A wan doohe a paŋa la puan bahɛ ti ya putɛ'suma la ya sakerɛ tum."
2TH.1.12,3194,"Then the name of our Lord Jesus will be honored by you, and you will be honored by him, consistent with the grace of our God and the Lord Jesus Christ.","ti tu Daana Yezu yu'urɛ la nyɛ na'ahegɔ ya puan, ti yamam me nyɛ na'ahegɔ a puan, doohe tu Yinɛ zu'uhegɔ, la tu Daana Yezu Kiresta puan."
2TH.2.1,3194,"Brothers and sisters, we have a request for you concerning our Lord Jesus Christs coming and when we are gathered together to be with him.","Gee han dɛna tu Daana Yezu Kiresta kinɛ na la, la tumam n wan ta lagehɛ taaba bɔna la en la, tu beleni ya mɛ, tu suurɔ."
2TH.2.2,3194,"We dont want you to be easily confused in your mind or upset if you hear that the day of the Lord is already here, whether you hear it through some spirit, a message, or a letter supposedly from us.","ti ya da bu'ura ya puti'ira puan, bii ya pabegɛ Sia puan bii yelehum bii gɔŋɔ seko en zi'im ze'ele tumam zi'an na yɛta ti, Daana dabeherɛ la pun paaɛ mɛ."
2TH.2.3,3194,"Dont let anyone deceive you in any way. That day wont come unless the rebellion comes first and the person who is lawless is revealed, who is headed for destruction.","Da bahɛ ya ti se'em pã'ahɛ ya sadɔɔ seko puan. Se'ere en sɔi la, daan dinɛ daarɛ la kan wa'am na, han dagena pobiriga la n wa'am yia na. Se'em daana en ka kihi yele la, niiɛ a mɛŋa na, se'em ti la pun maahum biŋe ti a nyɛ sageŋɔ la."
2TH.2.4,3194,"He is the opponent of every so-called god or object of worship and promotes himself over them. So he sits in Gods temple, displaying himself to show that he is God.","A ka sakɛ bo' se'em, gee zɛkɛ a mɛŋa gana sɛla woo ti ba yi'ira yinɛ bii na'ahegɔ daana woo, la a nyaa ta'am tara a kuka Yinɛ pu'uhegɔ yire puan, dikɛ a mɛŋa lebege Yinɛ."
2TH.2.5,3194,"You remember that I used to tell you these things while I was with you, dont you?.","Yamam ka tɛri ti mam pun yele ya yele ana wa, mam daa kelum bɔna la ya la?."
2TH.2.6,3194,Now you know what holds him back so that he can be revealed when his time comes.,"Ya mi' sɛla en gu'uri be'em daana wa kinɛ nananawa mɛ, gura a ta niiɛ a mɛŋa, a saŋa la han ta paaɛ."
2TH.2.7,3194,"The hidden plan to live without any law is at work now, but it will be secret only until the one who is holding it back is out of the way.","Se'ere en sɔi la, se'em daana en ka kihi yele la nyaleŋɔ la pun tuna mɛ, gee la wan niiɛ la se'em ma'a ti se'em en gu'uri a paŋa nananawa la ta bahɛ."
2TH.2.8,3194,"Then the person who is lawless will be revealed. The Lord Jesus will destroy him with the breath from his mouth. When the Lord comes, his appearance will put an end to him.","Bala ma'a ti se'em daana en ka kihi yele wa nyaa wan niiɛ a mɛŋa na, se'em ti Daana Yezu wan sagum en la a nuurɛ sabeeo, diihe en vi doohe a lɛbega la puan na."
2TH.2.9,3194,"When the person who is lawless comes, it will happen through Satans effort, with all kinds of fake power, signs, and wonders.","Se'em daana en ka kihi yele la kini na niiɛ mɛ Sagena la tuuma puan, se'em en tari pahi woo, kirehi, la pumpɔreŋɔ nyalema tuuma."
2TH.2.10,3194,It will happen with every sort of wicked deception of those who are heading toward destruction because they have refused to love the truth that would allow them to be saved.,"la pa'ahegɔ kãra woo, bɔ'ɔra sɛba en wan bahɛ yoo, ban zagehɛ ba nɔŋɛ yelemɛŋerɛ la ba nyɛ faarɛ la."
2TH.2.11,3194,This is why God will send them an influence that will mislead them so that they will believe the lie.,"Ŋwana zuo ti Yinɛ tum pa'ahegɔ paŋa na, ti ka bahɛ ti ba nam bo' pumpɔreŋɔ."
2TH.2.12,3194,The result will be that everyone will be judged who is not convinced by the truth but is happy with injustice.,"ti la bahɛ ti sɛba woo n ka nam yelemɛŋerɛ la, gee dikɛ la kunkɔma'ahum la dɛgerɔ tuuma la nyɛ sageŋɔ."
2TH.2.13,3194,"But we always must thank God for you, brothers and sisters who are loved by God. This is because he chose you from the beginning to be the first crop of the harvest. This brought salvation, through your dedication to God by the Spirit and through your belief in the truth.","Gee tumam dela tu bɔ'ɔra Yinɛ fara saŋa woo ya zuo, n suurɔ ti Daana la nɔŋɛ wa, se'ere en sɔi la, Yinɛ en looe ya ti ya dɛna wala diina faarɛ puan, doohe Fa'a Sia la en pee ya la, la yan nam yelemɛŋerɛ la."
2TH.2.14,3194,God called all of you through our good news so you could possess the honor of our Lord Jesus Christ.,"Dina zuo, ti a yi' ya doohe tumam n muulɛ faarɛ yelehum la bo' ya la, ti ya ta'am tara tu Daana Yezu Kiresta suŋa la."
2TH.2.15,3194,"So then, brothers and sisters, stand firm and hold on to the traditions we taught you, whether we taught you in person or through our letter.","Bala zuo, n suurɔ, sɛ ya ze'ele kankaŋi, gee gurɛ ya pa'ali seko ti tu pa'alɛ ya la. La dɛna tu nuurɛ pa'alegɔ, bii tu gulehɛ la gɔŋɔ bo' ya na."
2TH.2.16,3194,Our Lord Jesus Christ himself and God our Father loved us and through grace gave us eternal comfort and a good hope.,"Nananawa, tu Daana Yezu Kiresta mɛŋa, la Yinɛ en de tu Sɔ se'em en nɔŋɛ tɔ gee doohe a zu'uhegɔ puan, bo' tu sumbugehum la beere putɛ'sunɛ en ka tari ba'ahegɔ la."
2TH.2.17,3194,May he encourage your hearts and give you strength in every good thing you do or say.,"bugelɛ ya suya, gee kpemehe ya suya tunsuma woo la yetɔge sumɔ woo puan."
1TH.1.1,3194,"From Paul, Silvanus, and Timothy. To the Thessalonians church that is in God the Father and the Lord Jesus Christ. Grace and peace to all of you.","Mam Pɔɔl, Silevanuse, la Timoti en gulehɛ gɔŋɔ wa bɔ'ɔra sakereba Lageŋɔ la en boi Tɛsalonika la, Yinɛ en de Sɔ la, la Daana Yezu Kiresta. Zu'uhegɔ la suma'ahum bɔna la ya."
1TH.1.2,3194,We always thank God for all of you when we mention you constantly in our prayers.,"Tumam daarɛ woo bo'ori Yinɛ fara mɛ ya za'a zuo, gee puta ya yu'ura tu pu'uhegɔ puan saŋa woo."
1TH.1.3,3194,"This is because we remember your work that comes from faith, your effort that comes from love, and your perseverance that comes from hope in our Lord Jesus Christ in the presence of our God and Father.","Tu tɛɛra tu Yinɛ en de tu Sɔ la nɛŋan ya sakerɛ tuuma, la ya nɔŋerɛ tuuma, la yan ze' se'em kankaŋi ya beere puti'irɛ la puan se'em tu Daana Yezu Kiresta puan la."
