verse_key,version_id,eng,local
GEN.49.26,3306,"The blessings of your father exceed the blessings of the eternal mountains, the wealth of the everlasting hills. May they all rest on Josephs head, on the forehead of the one set apart from his brothers.","Tɔ́wò ƒe yayra gbɔ to mavɔwo tɔ kple togbɛ mavɔwo ƒe nu gbogboawo ŋu. Na nenɔ Yosef ƒe ta dzi, eye wòanɔ ame si wosa ɖe aga la ƒe ŋgonu.”."
EXO.4.3,3306,"The LORD said, Throw it down on the ground. So Moses threw it on the ground, and it turned into a snake. Moses jumped back from it.",Aƒetɔ gblɔ nɛ be: “Dae ɖe anyigba.” Edae ɖe anyigba eye atia trɔ zu da. Mose sí le enu.
EXO.1.20,3306,"So God treated the midwives well, and the people kept on multiplying and became very strong.",Ale Mawu wɔ nyui na vixelaawo. Dukɔ la dzi ɖe edzi hesẽ ŋu hã.
EXO.2.10,3306,"After the child had grown up, she brought him back to Pharaohs daughter, who adopted him as her son. She named him Moses, because, she said, I pulled him out of the water.","wòɖakpɔ edzi. Esi ɖevia tsi la, ekplɔe vɛ na Egipte Fiagã vinyɔnu la. Exɔe wɔ viae, eye wòtsɔ ŋkɔ nɛ be Mose hegblɔ be: “Elabe tɔ mee meɖee tsoe."
EXO.5.1,3306,"Afterward, Moses and Aaron went to Pharaoh and said, This is what the LORD, Israels God, says: Let my people go so that they can hold a festival for me in the desert.","Emegbe Mose kple Aron woyi Egipte Fiagã la gbɔ ɖagblɔ nɛ be: “Aƒetɔ, Israel Mawu be: “Ɖe asi le nye dukɔ ŋu ne woaɖaɖu ŋkekenyui nam le gbedadaƒo.”."
EXO.3.6,3306,"He continued, I am the God of your father, Abrahams God, Isaacs God, and Jacobs God. Moses hid his face because he was afraid to look at God.","Egagblɔ be: “Nyee nye tɔgbuiwòwo ƒe Mawu, Abraham ƒe Mawu, Isak ƒe Mawu kple Yakob ƒe Mawu.” Tete Mose tsyɔ nu ŋkume elabe enɔ vɔvɔ̃m be yeakpɔ Mawu."
GEN.49.27,3306,Benjamin is a wolf who hunts: in the morning he devours the prey; in the evening he divides the plunder.,"“Benyamin nye amegãxi nuvuvula. Le ŋdi la, eɖua nu si wòlé la; fiẽ la, emaa aboyonuwo.”."
EXO.4.4,3306,"Then the LORD said to Moses, Reach out and grab the snake by the tail. So Moses reached out and grabbed it, and it turned back into a rod in his hand.",Aƒetɔ gblɔ nɛ be: “Do asi ɖa nàlé eƒe asikɛ.” Mose do asi ɖa lée. Tete daa gazu atizɔti ɖe esi.
EXO.1.21,3306,"And because the midwives respected God, God gave them households of their own.","Esi vixelaawo vɔ̃a Mawu ta la, ena woƒe ƒomewo li ke."
EXO.2.11,3306,"One day after Moses had become an adult, he went out among his people and he saw their forced labor. He saw an Egyptian beating a Hebrew, one of his own people.","Esi Mose va tsi la, eɖi tsa yi nɔvia Hebritɔwo gbɔ gbe ɖeka, eye wòkpɔ wo wole woƒe dzizizidɔawo wɔm. Tete wòkpɔ Egiptetɔ aɖe wòle Hebritɔ aɖe ƒom."
EXO.5.2,3306,"But Pharaoh said, Who is this LORD whom Im supposed to obey by letting Israel go? I dont know this LORD, and I certainly wont let Israel go.","Ke Egipte Fiagã la ɖo eŋu be: “Ame kae nye Aƒetɔ ta maɖo toe, aɖe asi le Israelviwo ŋu woayi? Nyemenya Aƒetɔ la o, eye nyemaɖe asi le Israelviwo ŋu woayi o.”."
EXO.3.7,3306,"Then the LORD said, Ive clearly seen my people oppressed in Egypt. Ive heard their cry of injustice because of their slave masters. I know about their pain.",Aƒetɔ gblɔ nɛ be: “Mekpɔ ale si wole funyafunya wɔm nye dukɔ le Egipte. Mese ɣli si dom wole be woaɖe yewo tso dɔdzikpɔla siwo te wo ɖe anyi la si me.
GEN.49.28,3306,"These are the twelve tribes of Israel, and this is what their father said to them. He blessed them by giving each man his own particular blessing.","Israel-to wui eveawoe nye esiawo, eye nya mamlɛtɔ siwo wo tɔ́a gblɔ na wo dome ɖe sia ɖe tsɔ yrae abe ale si dze nɛ ene lae nye esiawo."
EXO.4.5,3306,"Do this so that they will believe that the LORD, the God of their ancestors, Abrahams God, Isaacs God, and Jacobs God has in fact appeared to you.","Aƒetɔ gblɔ nɛ be: “Wɔ nu sia ekema Israelviwo axɔe se be nye Aƒetɔ, wo tɔgbuiwo ƒe Mawu: Abraham ƒe Mawu, Isak ƒe Mawu kple Yakob ƒe Mawu la, meɖe ɖokuinye fia wò vavã.”."
EXO.1.22,3306,"Then Pharaoh gave an order to all his people: Throw every baby boy born to the Hebrews into the Nile River, but you can let all the girls live.","Tete Egipte Fiagã de se na eƒe dukɔ blibo la be: “Ne Hebri-nyɔnu dzi ŋutsuvi la, mitsɔ ɖevia ƒu gbe ɖe Nil-tɔsisi me; ke ne edzi nyɔnuvi la, mina ɖevia natsi agbe.”."
EXO.2.12,3306,He looked around to make sure no one else was there. Then he killed the Egyptian and hid him in the sand.,"Mose tsa ŋku, tsa ŋku, eye esi mekpɔ ame aɖeke o la, eƒo Egiptetɔ la wu, eye wòlɔ ke ƒo ɖe edzi."
GEN.49.29,3306,"Jacob ordered them, I am soon to join my people. Bury me with my ancestors in the cave thats in the field of Ephron the Hittite.","Tete Yakob gblɔ na viawo be: “Fifia la, mele dzodzo ge ayi tɔgbuinyewo gbɔ. Miɖim ɖe wo xa le kpeto si le Efron, Xititɔ la ƒe agble me la me."
EXO.5.3,3306,"Then they said, The Hebrews God has appeared to us. Let us go on a three-day journey into the desert so we can offer sacrifices to the LORD our God. Otherwise, the LORD will give us a deadly disease or violence.","Mose kple Aron gagblɔ nɛ be: “Hebritɔwo ƒe Mawu la ɖe eɖokui fia mí. Ɖe mɔ na mí ne míazɔ ŋkeke etɔ̃ ƒe mɔ ayi gbedadaƒo aɖasa vɔ na Aƒetɔ, mía Mawu la, ne menye nenema o la, adze mía dzi kple dɔ vɔ̃ loo, alo awu mí kple yi.”."
EXO.3.8,3306,"Ive come down to rescue them from the Egyptians in order to take them out of that land and bring them to a good and broad land, a land thats full of milk and honey, a place where the Canaanites, the Hittites, the Amorites, the Perizzites, the Hivites, and the Jebusites all live.","Ẽ, menya woƒe fukpekpewo eya ta meɖi va be maɖe wo tso Egiptetɔwo si me, eye makplɔ wo ayi anyigba nyui aɖe dzi. Anyigba sia keke, eye notsi kple anyitsi bɔ ɖe edzi. Afi ma Kanaanitɔwo, Xititɔwo, Amoritɔwo Perizitɔwo, Xivitɔwo kple Yebusitɔwo le."
EXO.4.6,3306,"Again, the LORD said to Moses, Put your hand inside your coat. So Moses put his hand inside his coat. When he took his hand out, his hand had a skin disease flaky like snow.","Aƒetɔ gagblɔ nɛ be: “Ƒo asi ɖe wò awu ƒe akɔta.” Eƒoe ɖee. Esi wohee ɖe go la, dɔ ƒo ɖe asia ŋu wòfu kpii abe tsikpe ene."
EXO.6.1,3306,"The LORD replied to Moses, Now you will see what Ill do to Pharaoh. In fact, hell be so eager to let them go that hell drive them out of his land by force.","Gake Aƒetɔ gblɔ na Mose be: “Azɔ àkpɔ nu si mele Egipte Fiagã la wɔ ge. Elabe alɔ sesẽe wòatsɔ nyà wo do goe, ẽ atsɔ alɔ sesẽ anyà wo ɖa le eƒe anyigba dzii.”."
EXO.2.13,3306,"When Moses went out the next day, he saw two Hebrew men fighting with each other. Moses said to the one who had started the fight, Why are you abusing your fellow Hebrew.","Evea gbe la, Mose gayi nɔviawo gbɔ. Kasia Hebritɔ evee nye esiwo le avu wɔm. Ebia ame si tɔ medzɔ o la be: “Nu ka ŋuti nèle nɔviwò ƒom?”."
GEN.49.30,3306,in the cave thats in the field of Machpelah near Mamre in the land of Canaan that Abraham bought from Ephron the Hittite as a burial property.,"Kpeto sia le Maxpela, le Mamre ƒe ɣedzeƒe lɔƒo le Kanaan-nyigba dzi. Tɔgbuinye Abraham ƒle agblea kple kpetoa le Efron si be wòanye yeƒe ameɖiƒe."
EXO.5.4,3306,"The king of Egypt said to them, Moses and Aaron, why are you making the people slack off from their work? Do the hard work yourselves.","Ke Egipte-fia la ɖo eŋu na wo be: “Mose kple Aron, nu ka ŋuti miele didim be yewoana Israelviwo nagblẽ woƒe dɔdeasiwo ɖi adzo? Mitrɔ yi miaƒe dɔ sesẽ la wɔwɔ dzi.”."
EXO.3.9,3306,Now the Israelites cries of injustice have reached me. Ive seen just how much the Egyptians have oppressed them.,Israelviwo ƒe ɣli ɖi mese eye mekpɔ ale si Egiptetɔwo le wo tem ɖe anyii.
EXO.4.7,3306,"Then God said, Put your hand back inside your coat. So Moses put his hand back inside his coat. When he took it back out again, the skin of his hand had returned to normal.","Tete Mawu be: “Gaƒo asi ɖe awua me.” Egaƒoe ɖee, eye esi wògaɖee la, asia ŋu gakɔ keŋkeŋ abe ale si wònɔ tsã ene."
GEN.50.19,3306,"But Joseph said to them, Dont be afraid. Am I God?.",Ke Yosef gblɔ na wo be: “Migavɔ̃ o. Mawu teƒe melea?.
EXO.6.2,3306,God also said to Moses: I am the LORD.,Mawu gblɔ na Mose be: “Nyee nye Aƒetɔ.
EXO.2.14,3306,"He replied, Who made you a boss or judge over us? Are you planning to kill me like you killed the Egyptian? Then Moses was afraid when he realized: They obviously know what I did.",Eɖo eŋu na Mose be: “Ame kae ɖo wò amegã kple ʋɔnudrɔ̃la ɖe mía nu? Ɖe nèbe yeawu nye hã abe ale si nèwu Egiptetɔ ma enea?” Mose gblɔ be: “Nya la ɖi; amewo see!” Ale vɔvɔ̃ ɖoe.
EXO.5.5,3306,"Pharaoh continued, The lands people are now numerous. Yet you want them to stop their hard work.",Egipte Fiagã la gblɔ be: “Azɔ esi ameawo sɔ gbɔ ɖe edzi le anyigbaa dzi ale hafi miebe woadzudzɔ woƒe dɔ sesẽa wɔwɔa?”.
GEN.49.31,3306,"That is where Abraham and his wife Sarah are buried, and where Isaac and his wife Rebekah are buried, and where I buried Leah.","Afi mae woɖi Abraham ŋutɔ kple srɔ̃a Sara ɖo. Afi ma kee woɖi Isak kple srɔ̃a Rebeka ɖo, eye eyae nye hã meɖi Lea ɖo."
EXO.3.10,3306,"So get going. Im sending you to Pharaoh to bring my people, the Israelites, out of Egypt.","Eya ta va, madɔ wò ɖe Egipte Fiagã gbɔ be nàɖe nye dukɔ Israelviwo tso esi me, eye nàkplɔ wo dzoe le Egipte.”."
EXO.4.8,3306,"If they wont believe you or pay attention to the first sign, they may believe the second sign.","Aƒetɔ gblɔ nɛ be: “Ne womexɔ wò dzi se o, eye womebu dzesi gbãtɔa o la, woaxɔ evelia ya dzi ase."
GEN.50.20,3306,"You planned something bad for me, but God produced something good from it, in order to save the lives of many people, just as hes doing today.","Miawo mieɖoe be yewoawɔ vɔ̃m, ke Mawu trɔe wòzu nyui, be wòaxɔ ame geɖe ɖe agbe abe ale si wòdzɔ miele kpɔkpɔm egbe ene."
EXO.6.3,3306,"I appeared to Abraham, Isaac, and Jacob as God Almighty, but I didnt reveal myself to them by my name The LORD.","Nyee ɖe ɖokuinye fia Abraham, Isak kple Yakob abe Mawu Ŋusẽkatãtɔ ene. Gake nyemena wonya be ŋkɔnyee nye Aƒetɔ o."
EXO.2.15,3306,"When Pharaoh heard about it, he tried to kill Moses. But Moses ran away from Pharaoh and settled down in the land of Midian. One day Moses was sitting by a well.","Esi Egipte Fiagã va se nyaa la, edi Mose be yeawu. Tete Mose sí le enu yi Midian-nyigba dzi. Eɖanɔ vudo aɖe to."
GEN.49.32,3306,It is the field and the cave in it that belonged to the Hittites.,Ɖe woƒle agblea kple kpeto si le eme la le Xiti viwo si. Miɖi nye hã ɖe afi ma.”.
EXO.5.6,3306,On the very same day Pharaoh commanded the peoples slave masters and supervisors.,"Gbe ma gbe ke la, fia la de se na kluviwo dzikpɔlawo kple wo nunɔlawo be:."
EXO.3.11,3306,"But Moses said to God, Who am I to go to Pharaoh and to bring the Israelites out of Egypt.",Ke Mose gblɔ na Mawu be: “Ame ka menye be maɖado ɖe Egipte Fiagã ŋkume eye be makplɔ Israelviwo adzoe le Egipte?”.
EXO.4.9,3306,"If they wont believe even these two signs or pay attention to you, then take some water from the Nile River and pour it out on dry ground. The water that you take from the Nile will turn into blood on the dry ground.","Ne womexɔ dzesi eveawo dzi se o, eye womexɔ wò hã dzi se o la, ekema ku tsi le Nil-tɔsisia me nàkɔ ɖe anyigba ƒuƒui; tsia atrɔ zu ʋu ɖe anyigba.”."
GEN.50.21,3306,"Now, dont be afraid. I will take care of you and your children. So he put them at ease and spoke reassuringly to them.","Eya ta migavɔ̃ o. Malé be na mi kple mia viwo siaa.” Ale Yosef fa akɔ na wo, eye wòde dzi ƒo na wo."
EXO.6.4,3306,I also set up my covenant with them to give them the land of Canaan where they lived as immigrants.,"Mebla nu kpli wo hã be matsɔ Kanaan-nyigba, anyigba si dzi wonɔ abe amedzrowo ene la ana wo wòazu wo tɔ."
EXO.2.16,3306,Now there was a Midianite priest who had seven daughters. The daughters came to draw water and fill the troughs so that their fathers flock could drink.,Midian nunɔla vinyɔnu adrẽ wova tsi du ge akɔ ɖe lãwo ƒe tsinonuwo me na wo tɔ́ ƒe lãwo.
GEN.49.33,3306,"After he finished giving orders to his sons, he put his feet up on the bed, took his last breath, and joined his people.","Esi Yakob gblɔ nya siawo na viawo vɔ la, eƒo ƒu ata ɖe aba dzi, mia nu, eye wòyi tɔgbuiawo gbɔ."
EXO.3.12,3306,"God said, Ill be with you. And this will show you that Im the one who sent you. After you bring the people out of Egypt, you will come back here and worship God on this mountain.","Mawu ɖo eŋu nɛ be: “Manɔ kpli wò; eye dzesi si nàkpɔ anya be nyee dɔ ye ɖa lae nye be: ne èkplɔ dukɔ la do goe tso Egipte la, miasubɔm le to sia dzi.”."
EXO.5.7,3306,Dont supply the people with the straw they need to make bricks like you did before. Let them go out and gather the straw for themselves.,"“Tso azɔ heyi, migana gbe Israelviwo woade anyi me amè anyikpeawoe o. Woawo ŋutɔ naɖadi gbe amè anyikpe lae."
EXO.4.10,3306,"But Moses said to the LORD, My Lord, Ive never been able to speak well, not yesterday, not the day before, and certainly not now since youve been talking to your servant. I have a slow mouth and a thick tongue.","Gake Mose gagblɔ na Aƒetɔ be: “Taflatsɛ, nye Aƒetɔ, nu menya ƒona nam o; menye egbe o, menye etsɔ o, eye menye tso esime nèdze nuƒoƒo gɔme nam hã o. Nye aɖe metrɔna ɖe nya ŋu o.”."
GEN.50.22,3306,"Thus Joseph lived in Egypt, he and his fathers household. Joseph lived years.",Yosef ganɔ Egipte kple tɔ́a ƒemetɔwo. Exɔ ƒe alafa ɖeka kple ewo.
EXO.6.5,3306,"Ive also heard the cry of grief of the Israelites, whom the Egyptians have turned into slaves, and Ive remembered my covenant.","Gawu la, mese konyi si fam Israelviwo, ame siwo Egiptetɔwo te ɖe anyi la, eye meɖo ŋku nu, si mebla kpli wo la dzi."
EXO.2.17,3306,"But some shepherds came along and rudely chased them away. Moses got up, rescued the women, and gave their flock water to drink.",Lãkplɔla aɖewo va nyà wo ɖa. Mose tso ʋli wo ta eye wòku tsi na wo tɔ́ ƒe lãawo wono.
EXO.5.8,3306,"But still make sure that they produce the same number of bricks as they made before. Dont reduce the number! They are weak and lazy, and thats why they cry, Lets go and offer sacrifices to our God.",Ke kpe ale sinu womèna tsã la ke koe wòle be woamè. Migaɖe le edzi kura o. Kuvia wɔm wole ta wole ɣli dzi be: ‘Na míayi aɖasa vɔ na mía Mawu.’.
EXO.3.13,3306,"But Moses said to God, If I now come to the Israelites and say to them, The God of your ancestors has sent me to you, they are going to ask me, Whats this Gods name? What am I supposed to say to them.","Mose bia Mawu be: “Ne meyi Israelviwo gbɔ, eye megblɔ na wo be: ‘Mia tɔgbuiwo ƒe Mawu lae dɔm ɖe mia gbɔ,’ eye wobiam be: ‘Eŋkɔ ɖe?’ hã la, ale ke maɖo eŋu na wo?”."
EXO.4.11,3306,"Then the LORD said to him, Who gives people the ability to speak? Whos responsible for making them unable to speak or hard of hearing, sighted or blind? Isnt it I, the LORD?.","Tete Aƒetɔ biae be: “Ame kae wɔ nu na ame? Ame kae nana be ame ƒe to kuna alo ame ƒe aɖe tuna? Ame kae nana be ame kpɔa nu alo nyea ŋkuagbãtɔ? Ɖe menye nye, Aƒetɔ ye oa?."
GEN.50.23,3306,"and saw Ephraims grandchildren. The children of Machir, Manassehs son, were also born on Josephs knees.","Enɔ agbe tsò Efrayim ƒe tɔgbuitɔgbuiyɔviwo ɖo, eye wònɔ anyi xɔ Maxir, Manase vi, hã viwo ɖe ata ta."
EXO.6.6,3306,"Therefore, say to the Israelites, I am the LORD. Ill bring you out from Egyptian forced labor. Ill rescue you from your slavery to them. Ill set you free with great power and with momentous events of justice.","Eya ta gblɔ na Israel-dukɔ be: ‘Nyee nye Aƒetɔ. Maɖe mi le Egiptetɔwo ƒe kɔkuti te. Maɖe mi le woƒe kluvinyenye me, eye maɖe mi tso wo si me ale be miaganye kluviwo na wo o. Mamlo nye abɔ me atsɔ nye ŋusẽ triakɔ la atu nu kpli wo."
EXO.2.18,3306,"When they went back home to their father Reuel, he asked, How were you able to come back home so soon today.","Esi wotrɔ yi aƒeme la, wo tɔ́ si ŋkɔe nye Reguel la, bia wo be: “Ale ke wɔ miegbɔ kaba egbe ya ale?”."
EXO.3.14,3306,"God said to Moses, I Am Who I Am. So say to the Israelites, I Am has sent me to you.",Mawu gblɔ na Mose be: “AME SI MENYE LAE MENYE.” Eyi edzi be: “Gblɔ na Israelviwo be: ‘MENYE ye dɔm ɖe mia gbɔ.’ ”.
EXO.5.9,3306,"Make the mens work so hard that its all they can do, and they cant focus on these empty lies.","Mizi wo dzi eye mite wo ɖe anyi ne woagawɔ dɔ sesĩe, ekema womaɖo to alakpanya mawo o.”."
EXO.4.12,3306,"Now go! Ill help you speak, and Ill teach you what you should say.",Eya ta heyi ko; makpe ɖe ŋuwò nàƒo nu eye mafia nya si nàgblɔ la wò.”.
GEN.50.24,3306,"Joseph said to his brothers, Im about to die. God will certainly take care of you and bring you out of this land to the land he promised to Abraham, to Isaac, and to Jacob.","Gbe ɖeka Yosef gblɔ na nɔviawo be: “Nye kuɣi ɖo; Mawu aɖo ŋku mia dzi, eye wòakplɔ mi tso anyigba sia dzi ayi anyigba si ŋugbe wòdo na Abraham, Isak kple Yakob la dzi.”."
EXO.6.7,3306,"Ill take you as my people, and Ill be your God. You will know that I, the LORD, am your God, who has freed you from Egyptian forced labor.","Mawɔ mi mianye nye ŋutɔ nye dukɔ, eye manye miaƒe Mawu. Mianyae be nyee nye Aƒetɔ, mia Mawu, si ɖe mi le Egiptetɔwo ƒe agba kpekpe la te."
EXO.2.19,3306,"They replied, An Egyptian man rescued us from a bunch of shepherds. Afterward, he even helped us draw water to let the flock drink.","Woɖo eŋu be: “Egipte-ŋutsu aɖee ʋli mía ta le lãkplɔlawo gbɔ, eye wòdu tsi na míaƒe alẽwo wono gɔ̃ hã.”."
EXO.5.10,3306,"So the peoples slave masters and supervisors came out and spoke to the people, This is what Pharaoh says, Im not giving you straw anymore.",Tete kluviwo dzikpɔlaawo kple woƒe dɔnunɔlawo do yi ɖagblɔ na Israelviwo be: “Egipte Fiagã la be yemegale gbe na ge mi miatsɔ amè anyikpe la azɔ o.
EXO.3.15,3306,"God continued, Say to the Israelites, The LORD, the God of your ancestors, Abrahams God, Isaacs God, and Jacobs God, has sent me to you. This is my name forever; this is how all generations will remember me.","Mawu gagblɔ na Mose be: “Gblɔ na Israelviwo be: “Aƒetɔ, mia tɔgbuiwo ƒe Mawu: Abraham ƒe Mawu, Isak ƒe Mawu kple Yakob ƒe Mawue dɔm ɖe mia gbɔ. Esiae nye nye ŋkɔ tegbee. Ŋkɔ sia nye nye ŋkɔ tso dzidzime yi dzidzime."
EXO.4.13,3306,"But Moses said, Please, my Lord, just send someone else.","Tete Mose gabe: “Gake, ao, nye Aƒetɔ, meɖe kuku, di ame bubu nàdɔ.”."
GEN.50.25,3306,"Joseph made Israels sons promise, When God takes care of you, you must bring up my bones out of here.","Tete Yosef na Israelviwo ka atam nɛ be: “Ne Mawu va mia kplɔ ge la, mitsɔ nye ƒuwo tso afii yii.”."
EXO.6.8,3306,"Ill bring you into the land that I promised to give to Abraham, Isaac, and Jacob. Ill give it to you as your possession. I am the LORD.","Makplɔ mi ayi anyigba si meka atam be matsɔ na Abraham, Isak kple Yakob la dzi, eye matsɔe ana mi wòanye miawo ŋutɔ tɔ. Nyee nye Aƒetɔ.’ ”."
EXO.2.20,3306,"Reuel said to his daughters, So where is he? Why did you leave this man? Invite him to eat a meal with us.",Ebia via nyɔnuawo be: “Ŋutsua ɖe? Ale ke wɔ miegblẽe ɖe afi ma? Miyi ɖayɔe ne wòava ɖu nu.”.
EXO.5.11,3306,"Go and get the straw on your own, wherever you can find it. But your work wont be reduced at all.",Miawo ŋutɔ miyi ɖadi gbe le afi sia afi si miakpɔe le la amèe. Ke kpe ale sinu miemèna tsã la ke koe miagamè. Womaɖe ɖeke le dzi o.”.
EXO.3.16,3306,"Go and get Israels elders together and say to them, The LORD, the God of your ancestors, the God of Abraham, of Isaac, and of Jacob, has appeared to me. The LORD said, Ive been paying close attention to you and to what has been done to you in Egypt.","Yi nàƒo Israelviwo ƒe ame tsitsiwo nu ƒu, eye nàgblɔ be nye Aƒetɔ, mia tɔgbuiwo ƒe Mawu, Abraham ƒe Mawu, Isak ƒe Mawu kple Yakob ƒe Mawu, ɖe eɖokui fiam, gblɔ be, ‘Nye ŋku le mia ŋu, eye menya nu si wole mia wɔm le Egipte."
EXO.4.14,3306,"Then the LORD got angry at Moses and said, What about your brother Aaron the Levite? I know he can speak very well. Hes on his way out to meet you now, and hes looking forward to seeing you.","Aƒetɔ do dziku ɖe eŋu azɔ, eye wògblɔ be: “Nɔviwò Aron Levitɔ la meli oa? Menya be eƒoa nu nyuie. Egbɔna gɔ̃ be yeava kpe wò. Ne eva ke ɖe ŋuwò la, dzi adzɔe ŋutɔ."
GEN.50.26,3306,Joseph died when he was years old. They embalmed him and placed him in a coffin in Egypt.,"Yosef ku le Egipte esi wòxɔ ƒe alafa ɖeka kple ewo. Wosi atike na eƒe kukua, eye wokɔe de aɖaka me le Egipte."
EXO.6.9,3306,"Moses told this to the Israelites. But they didnt listen to Moses, because of their complete exhaustion and their hard labor.","Mose gblɔ nya siawo na Israelviwo; ke womeɖo to se eƒe nyaawo o, le ale si gbegbe woƒe dzi gbã kple fu si gbegbe kpem wole le woƒe kluvinyenye la me la ta."
EXO.2.21,3306,"Moses agreed to come and live with the man, who gave his daughter Zipporah to Moses as his wife.","Mose lɔ̃ be yeatsi ŋutsua gbɔ koŋ, eye ŋutsua tsɔ via nyɔnu Zipora nɛ wòɖe."
EXO.5.12,3306,So the people spread out all through the land of Egypt to gather stubble for straw.,Ale Israel-dukɔ blibo la kaka ɖe Egipte-nyigba la katã dzi hele gbe dim.
EXO.3.17,3306,"Ive decided to take you away from the harassment in Egypt to the land of the Canaanites, the Hittites, the Amorites, the Perizzites, the Hivites, and the Jebusites, a land full of milk and honey.","Eya ta medo ŋugbe be maɖe mi tso Egiptetɔwo ƒe fuwɔame la me, eye makplɔ mi ayi Kanaanitɔwo, Xititɔwo, Amoritɔwo, Xivitɔwo kple Yebusitɔwo ƒe anyigba dzi; anyigba si dzi notsi kple anyitsi bɔ ɖo la.’."
EXO.4.15,3306,"Speak to him and tell him what hes supposed to say. Ill help both of you speak, and Ill teach both of you what to do.","Ƒo nu kplii ne nàtsɔ nya de enu. Nye la, makpe ɖe mia ŋu miaƒo nu nyuie, eye mafia nu si miawɔ la mi."
EXO.6.10,3306,Then the LORD said to Moses.,Aƒetɔ gblɔ na Mose be:.
EXO.2.22,3306,"She gave birth to a son, and Moses named him Gershom, because, he said, Ive been an immigrant living in a foreign land.",Zipora dzi viŋutsuvi nɛ. Mose na ŋkɔe be Gersom hegblɔ be: “Amedzro menye le dzronyigba dzi”.
EXO.5.13,3306,"The slave masters drove them hard and said, Make sure you make the same daily quota as when you had the straw.","Ke kluviwo dzikpɔlaawo yɔa ʋu ɖe wo te gblɔna be: “Dɔa netsɔ! Gbe sia gbe ƒe dɔ si miewɔna tsã, esi wonaa gbe mi la kee wòle be miawɔ.”."
EXO.4.16,3306,"Aaron will speak for you to the people. Hell be a spokesperson for you, and you will be like God for him.","Eya naƒo nu kple dukɔ la ɖe nuwò. Anye wò nu, eye wò la, nànɔ Mawu teƒe nɛ."
EXO.3.18,3306,"They will accept what you say to them. Then you and Israels elders will go to Egypts king and say to him, The LORD, the Hebrews God, has met with us. So now let us go on a three-day journey into the desert so that we can offer sacrifices to the LORD our God.","Dukɔ la aɖo to wò. Ekema wò kple Israelviwo ƒe ame tsitsiwo miayi Egipte-fia la gbɔ, eye miagblɔ nɛ be: ‘Aƒetɔ, Hebritɔwo ƒe Mawu la ɖe eɖokui fia mí; eya ta ɖe mɔ na mí míazɔ ŋkeke etɔ̃ ƒe mɔ ayi gbedzi, aɖasa vɔ na Aƒetɔ, mía Mawu la.’."
EXO.6.11,3306,"Go and tell Pharaoh, Egypts king, to let the Israelites out of his land.","“Yi ɖagblɔ na Egipte Fiagã la, be neɖe asi le Israelviwo ŋu ne woadzo le eƒe anyigba dzi.”."
EXO.2.23,3306,"A long time passed, and the Egyptian king died. The Israelites were still groaning because of their hard work. They cried out, and their cry to be rescued from the hard work rose up to God.","Le ƒè geɖee megbe la, Egipte-fia va ku. Israelviwo nɔ ŋèŋem le woƒe kluvikɔkuti sesẽ la te. Wodo ɣli, eye Mawu se woƒe ɣlidodo la."
EXO.5.14,3306,"The Israelite supervisors, whom Pharaohs slave masters had set over them, were also beaten and asked, Why didnt you produce the same number of bricks yesterday and today as you did before.","Ne anyikpeawo mede o la, Egipte Fiagã ƒe dɔdzikpɔlawo ƒoa Israelvi siwo nye dɔnunɔlawo eye wobiaa wo be: “Nu ka ta anyikpeawo mede xexlẽme xoxoa nu egbe o?”."
EXO.4.17,3306,Take this shepherds rod with you too so that you can do the signs.,Nàlé atizɔti sia ɖe asi elabe eyae nèle tsɔtsɔ ge awɔ dzesiawoe.”.
EXO.3.19,3306,"However, I know that Egypts king wont let you go unless hes forced to do it.","Menyae be Egipte-fia la maɖe mɔ na mi miayi o, negbe ɖeko woazi edzi hafi."
EXO.6.12,3306,"But Moses said to the LORD, The Israelites havent even listened to me. How can I expect Pharaoh to listen to me, especially since Im not a very good speaker.","Ke Mose gblɔ na Aƒetɔ be: “Kpɔ ɖa, esi Israelviwo gɔ̃ hã meɖo tom o ɖe, ale ke wɔ Egipte Fiagã ya boŋ laɖo to nye, ame si nu menyaƒona na kura o la?”."
EXO.2.24,3306,"God heard their cry of grief, and God remembered his covenant with Abraham, Isaac, and Jacob.","Mawu se woƒe ŋèŋe eye wòɖo ŋku nu, si wòbla kple Abraham, Isak kple Yakob la dzi."
EXO.5.15,3306,"Then the Israelite supervisors came and pleaded to Pharaoh, Why do you treat your servants like this?.","Azɔ Israelvi dɔnunɔlawo yi ɖafa konyi na Egipte Fiagã gblɔ be: “Nu ka ta nèle mí, wò dɔlawo wɔm ale?."
EXO.4.18,3306,"Moses went back to his father-in-law Jethro and said to him, Please let me go back to my family in Egypt and see whether or not they are still living. Jethro said to Moses, Go in peace.","Tete Mose trɔ gbɔ va toa Yetro gbɔ va gblɔ nɛ be: “Taflatsɛ, ɖe mɔ nam ne matrɔ yi nɔvinyewo gbɔ le Egipte aɖakpɔ ɖa be wogale agbe mahã.” Yetro ɖo eŋu be: “Heyi le ŋutifafa me.”."
EXO.3.20,3306,"So Ill use my strength and hit Egypt with dramatic displays of my power. After that, hell let you go.","Ale matsɔ nye ŋusẽ kple nukunu siwo katã mawɔ le wo dome la, atu nu kple Egipte, eye eya megbe la, ana miadzo."
