verse_key,version_id,eng,local
EPH.2.1,1836,At one time you were like a dead person because of the things you did wrong and your offenses against God.,"Fanɛ fanɛ naafɔɔ fan kyɩna fan du nɩn fɛɛ asa mʋ nɩɩ ba wu mʋ, lɩɩ fɛɛ fan waa Ɩbwaarɛ kʋsʋ tɔ ɔlʋn yɛ alibi."
EPH.2.2,1836,You used to live like people of this world. You followed the rule of a destructive spiritual power. This is the spirit of disobedience to Gods will that is now at work in persons whose lives are characterized by disobedience.,"Kanɩn saŋa maŋa fanɛ kakyɩna tɔ mʋ, fan kyɩna fan buu dulinyaa nɩmʋ awaasa, nɩɩ fan buu n‐yaayu libi kpini owura mʋ nɩɩ ɔ bʋ asa tɔ ee sun kusun nbɩɩnbɩɩ, nɩɩ be mee nu bɛɛ sa Ɩbwaarɛ mʋ."
EPH.2.3,1836,At one time you were like those persons. All of you used to do whatever felt good and whatever you thought you wanted so that you were children headed for punishment just like everyone else.,"Anɛ kpini an kyɩna an du fɛɛ bamʋ saŋa kʋ tɔ, yɛgɛ an bʋ anɛ kayɩɩ‐wʋlɛ kɩpɩrɛ tɔ, nɩɩ an buu ɩmʋ kayalaga yɛ kʋtɔ mʋ nɩɩ anɛ nkɔlɔ ii biti mʋ. Naafɔɔ anɛ kpini an tii bamʋ nɩɩ Ɩbwaarɛ kʋsʋ bɩɩtɛ dɛ o gyoo bamʋ mʋ sʋ."
EPH.2.4,1836,"However, God is rich in mercy. He brought us to life with Christ while we were dead as a result of those things that we did wrong. He did this because of the great love that he has for us. You are saved by Gods grace!.",Amaa lɩɩ Ɩbwaarɛ kebiti lala mʋ nɩɩ ɔ sʋ sa anɛ yɛ mʋ kʋwɛɛ kuwu kʋkyɔ mʋ sʋ mʋ.
EPH.2.5,1836,"However, God is rich in mercy. He brought us to life with Christ while we were dead as a result of those things that we did wrong. He did this because of the great love that he has for us. You are saved by Gods grace!.","anɛ mʋ nɩɩ an kyɩna an du fɛɛ asa mʋ nɩɩ ba waa Ɩbwaarɛ kʋsʋ tɔ ɔlʋn mʋ, ɔ bɔla Krisito sʋ sa anɛ nkpa. Lɩɩ Ɩbwaarɛ kabwaala mʋ sʋ nɩɩ fan nyɛ kamɔlɩgɛ."
EPH.2.6,1836,And God raised us up and seated us in the heavens with Christ Jesus.,"Anaa Krisito Yesu kɩwaa kʋkʋlʋn sʋ mʋ, ɩ waa fɛɛ Ɩbwaarɛ bʋga kʋsaa anaa Yesu lɩɩ lewu tɔ. Nɩɩ ɔ sa anɛ ɔkyɩnakpa Yesu asɛ sʋsʋ."
EPH.2.7,1836,God did this to show future generations the greatness of his grace by the goodness that God has shown us in Christ Jesus.,"kɛ ɔ taa lɛɛ kaapʋ saŋa kʋmaa nɩmʋ tɔ fɛɛ mʋ kabwaala yɛ kebiti mʋ nɩɩ ɔ sʋ sa anɛ mʋ, ba mɛɛ taalɛ taa kaala sɛhn, lɩɩ kʋtɔ mʋ nɩɩ Yesu Krisito waa mʋ sʋ."
EPH.2.8,1836,You are saved by Gods grace because of your faith. This salvation is Gods gift. Its not something you possessed.,"Lɩɩ fɛɛ Ɩbwaarɛ kabwaala mʋ sʋ nɩɩ ɔ mɔlɩgɛ fanɛ kpalɩ fanɛ kɩkɔɔlɛ‐gyii sʋ, nɩɩ ɩ man gyɛ fanɛ gbaa‐gbaa fanɛ awaasa sʋ, ɩ gyɛ Ɩbwaarɛ kakɛɛ nɩn."
EPH.2.9,1836,Its not something you did that you can be proud of.,"Nɩɩ ɩ man gyɛ ɔkʋ kusun sunsa sʋ nɩɩ ɔ nyɛ kamɔlɩgɛ, kɛ ɔkʋ ɔ man nyɛ kaapʋ mʋ n‐yɩɩ."
EPH.2.10,1836,"Instead, we are Gods accomplishment, created in Christ Jesus to do good things. God planned for these good things to be the way that we live our lives.","Lɩɩ fɛɛ Ɩbwaarɛ waa anɛ asa pʋpwɛ, nɩɩ anaa Krisito Yesu kɩwaa kʋkʋlʋn sʋ mʋ, ɔ tʋʋ anɛ yɛ a waa atɔ danbɩrasa, mʋ nɩɩ ɔ wʋla lɔŋɔ yɩla anɛ yɛ an waa mʋ."
EPH.2.11,1836,"So remember that once you were Gentiles by physical descent, who were called uncircumcised by Jews who are physically circumcised.","Ɩmʋ sʋ fanɛ mʋ nɩɩ fan man gyɛ Gyiwu abi kakʋʋgɛ tɔ mʋ, Gyiwu abi mʋ bɛɛ tɩɩ fanɛ yɛ, bamʋ nɩɩ ba man tɩŋɛ iduu, nɩɩ bɛɛ tɩɩ bamʋ n‐yɩɩ yɛ, iduu atɩŋɛpʋ. ."
EPH.2.12,1836,"At that time you were without Christ. You were aliens rather than citizens of Israel, and strangers to the covenants of Gods promise. In this world you had no hope and no God.","Fan nyiŋi fɛɛ kanɩn saŋa maŋa mʋ, fan man tii Krisito sʋ, fan kyɩna fan gyɛ afɔ kyilim nɩɩ fan man tii Ɩsɩrayɩ abi mʋ sʋ, nɩɩ fan man tii katɔwɛ kyula mʋ nɩɩ Ɩbwaarɛ da mʋ kɔkɔlɔ sʋ yɩla mʋ sʋ, fan man nyi Ɩbwaarɛ nɩɩ fan man sʋ tamaa."
EPH.2.13,1836,"But now, thanks to Christ Jesus, you who once were so far away have been brought near by the blood of Christ.","Amaa nbɩɩnbɩɩ fanɛ mʋ nɩɩ naafɔɔ fan kyɩna fan bʋ kata yɛ Ɩbwaarɛ mʋ, fanaa Krisito fan waa kʋkʋlʋn, nɩɩ lɩɩ mʋ nkalan kɩkyɛɛgɛ mʋ sʋ mʋ, Ɩbwaarɛ bɩɩtɛ fanɛ tiri mʋ tɔ."
EPH.2.14,1836,"Christ is our peace. He made both Jews and Gentiles into one group. With his body, he broke down the barrier of hatred that divided us.",Lɩɩ fɛɛ Yesu gbaa‐gbaa ɩ bɩya anɛ keyuula nɩɩ mʋ ɩ taa Gyiwu abi yɛ bamʋ nɩɩ ba man gyɛ Gyiwu abi mʋ bʋga waa asa kʋlʋn. Nɩɩ ɔ lɛɛ kekisi mʋ nɩɩ kɩ barɩgɛ bamʋ nsana fɛɛ kɩbandɩyɛ mʋ tʋʋ.
EPH.2.15,1836,"He canceled the detailed rules of the Law so that he could create one new person out of the two groups, making peace.","Ɔ taa mʋ kayɩɩ‐wʋlɛ waa saraga tɩn Gyiwu abi nbara mʋ kibuu yɛ ɩmʋ kɩkaapʋ, kɛ ɔ nyɛ taa asa yiri ntun nnyɔ mʋ bʋga waa asa kʋlʋn yɛ mʋ Krisito. Ɔ waa kanɩn nɩn bɩya keyuula."
EPH.2.16,1836,"He reconciled them both as one body to God by the cross, which ended the hostility to God.","Nɩɩ lɩɩ mʋ kelewu oyu laasa mʋ sʋ mʋ, o nyita kekisi mʋ nɩɩ kɩ bʋ bamʋ nsana mʋ, nɩɩ ɔ waa bamʋ kʋkʋlʋn. Nɩɩ lɩɩ mʋ kelewu mʋ sʋ mʋ, ɔ lɔŋɔ bamʋ yɛ Ɩbwaarɛ nsana."
EPH.2.17,1836,"When he came, he announced the good news of peace to you who were far away from God and to those who were near.","Ɩmʋ sʋ Krisito ba, nɩɩ ɔ ba tɔwɛ keyuula asɩn danbɩrasa mʋ sa fanɛ mʋ nɩɩ fan kyɩna fan bʋ kata yɛ Ɩbwaarɛ mʋ, yɛ Gyiwu abi mʋ nɩɩ ba bʋ tiri Ɩbwaarɛ mʋ."
EPH.2.18,1836,We both have access to the Father through Christ by the one Spirit.,"Nbɩɩnbɩɩ lɩɩ Krisito sʋ mʋ, anɛ mʋ nɩɩ an gyɛ Gyiwu abi yɛ bamʋ nɩɩ ba man gyɛ Gyiwu abi mʋ kpini, an taalɛ bɔla Kayaayu kʋlʋn mʋ sʋ ba Ɔsɛ Ɩbwaarɛ asɛ."
EPH.2.19,1836,"So now you are no longer strangers and aliens. Rather, you are fellow citizens with Gods people, and you belong to Gods household.","Kanɩn sʋ, fanɛ mʋ nɩɩ fan man gyɛ Gyiwu abi mʋ, fan man bɩla fan gyɛ afɔ kyilim yɛ ndɛndɛmandɛ abi, amaa fanaa Ɩbwaarɛ asa fan gyɛ ndɛ‐bii yɛ Ɩbwaarɛ kɩkpaara sʋ asa nɩn."
EPH.2.20,1836,"As Gods household, you are built on the foundation of the apostles and prophets with Christ Jesus himself as the cornerstone.","nɩɩ fan du nɩn fɛɛ ɔpɔrɛ mʋ nɩɩ ba pɔyɩ gyaga kisibi mʋ nɩɩ kɩ gyɛ Krisito asunpu yɛ Ɩbwaarɛ atɔwɛpʋ mʋ sʋ mʋ, nɩɩ Krisito Yesu gbaa‐gbaa ɩ gyɛ kɩmʋ kɩbɔntɔnbʋlɔntɔ kubuu kparɛ mʋ."
EPH.2.21,1836,"The whole building is joined together in him, and it grows up into a temple that is dedicated to the Lord.","Nɩɩ mʋ ɩɩ sʋ obu mʋ katɩn kʋmaa nɩmʋ bʋga tɔ, nɩɩ ɛɛ yɛgɛ nɩɩ kii dii sʋsʋ kɩ ba waa kabwaarɛ‐sunkpa kyɩrɛkyɩrɛ sa Ɔnyɩrɩpɛ mʋ."
EPH.2.22,1836,Christ is building you into a place where God lives through the Spirit.,"Fanaa Krisito kɩwaa kʋkʋlʋn sʋ mʋ, fanɛ mʋ nɩɩ fan man gyɛ Gyiwu abi nɩɩ fan kɔɔlɛ gyii mʋ, Ɩbwaarɛ taa fanɛ bʋga yɛ asansa mʋ, kɛ fan ba waa mʋ Kayaayu mʋ ɔkyɩnakpa."
EPH.4.1,1836,"Therefore, as a prisoner for the Lord, I encourage you to live as people worthy of the call you received from God.","Kanɩn sʋ, mɛ mʋ nɩɩ ba tii mɛ obu kpalɩ kusun mʋ nɩɩ n sun n sa Ɔnyɩrɩpɛ mʋ sʋ mʋ, n kʋlɛ fanɛ yɛ, fan kyɩna kakyɩna mʋ nɩɩ kɩ dagaa yɛ kɩtɩɩ mʋ nɩɩ ɔ tɩɩ fanɛ ba waa mʋ lɛɛ mʋ."
EPH.4.2,1836,"Conduct yourselves with all humility, gentleness, and patience. Accept each other with love.","Fan baa fɛn bɩya fanɛ n‐yɩɩ kasɛ, kɛ fan baa fen du bɔhn, yɛgɛ fan sʋ kenyiita, nɩɩ lɩɩ kebiti sʋ mʋ fan man taa abaa asɩn waa fanɛ nkɔlɔ tɔ."
EPH.4.3,1836,and make an effort to preserve the unity of the Spirit with the peace that ties you together.,Fan bɔla fanɛ kayɩɩ yuuli mʋ nɩɩ kɩ bʋga fanɛ mʋ sʋ kpan fanɛ n‐yɩɩ kɩtaa kɔnɔ kʋlʋn mʋ nɩɩ Ɩbwaarɛ Kayaayu mʋ sa fanɛ mʋ tɔ kenken.
EPH.4.4,1836,"You are one body and one spirit, just as God also called you in one hope.","Anɛ kpini an gyɛ fɛɛ kayɩɩ‐wʋlɛ kʋlʋn nɩn, nɩɩ Kayaayu kʋlʋn kpen nɩɩ an sʋ, fɛɛ kanan mʋ nɩɩ Ɩbwaarɛ tɩɩ anɛ ba tamaa kʋlʋn tɔ mʋ."
EPH.4.5,1836,"There is one Lord, one faith, one baptism.","An sʋ Ɔnyɩrɩpɛ kʋlʋn nɩn, yɛ kɩkɔɔlɛ‐gyii kʋlʋn, yɛ Ɩbwaarɛ kekyugyee kʋlʋn."
EPH.4.6,1836,"and one God and Father of all, who is over all, through all, and in all.","An sʋ Ɩbwaarɛ kʋlʋn mʋ nɩɩ ɔ gyɛ anɛ kpini Ɔsɛ. Mʋ ɩ gyɛ anɛ kpini Ɔnyɩrɩpɛ, ɛɛ bɔla anɛ kpini sʋ ee sun kusun, nɩɩ ɔ bʋ anɛ kpini nkɔlɔ tɔ."
EPH.4.7,1836,God has given his grace to each one of us measured out by the gift that is given by Christ.,"Amaa Krisito taa mʋ kabwaala nkɛɛ mʋ sa anɛ ɔkʋmaa nɩmʋ, fɛɛ kanan mʋ nɩɩ ɔ barɩgɛ tɔ yɩla mʋ."
EPH.4.8,1836,"Thats why scripture says, When he climbed up to the heights, he captured prisoners, and he gave gifts to people .","Fɛɛ kanan mʋ nɩɩ ba kyʋrɔɔ waa Asɩnkyan yɩlasa mʋ tɔ yɛ, Ɔ maa dii kpee sʋsʋ legelege mʋ, ɔ taa bamʋ nɩɩ ɔ kɔ nyɛ mʋ kpee nɩɩ ɔ kɛɛ asa atɔ damantɛ."
EPH.4.9,1836,"What does the phrase he climbed up mean if it doesnt mean that he had first gone down into the lower regions, the earth?.","Maa tɔwɛ yɛ, Ɔ maa dii kpee sʋsʋ legelege mʋ, kɩmʋ kasɛ ɩ gyɛ nɛnɛ? Kɩmʋ kasɛ ɩ gyɛ yɛ pɔyɩ kɛ o dii kpee sʋsʋ mʋ, ɔ wʋla lɩɩ sʋsʋ nɩn ba kasɛ sʋ, kasɛ tɔ kasɛ tɔ."
EPH.4.10,1836,The one who went down is the same one who climbed up above all the heavens so that he might fill everything.,"Ɔmʋ nɩɩ ɔ kpɩlɩgɛ ba kasɛ sʋ mʋ, ɩ gyɛ ɔmʋ nɩɩ o dii kpee sʋsʋ mʋ. O dii kpee sʋsʋ‐sʋsʋ abwaarɛ‐wʋlɛ kamaa, kɛ ɔ nyɛ ɔ bʋ kasɛ sʋ yɛ sʋsʋ katɩn kʋmaa."
EPH.4.11,1836,"He gave some apostles, some prophets, some evangelists, and some pastors and teachers.","Mʋ ɩ gyɛ ɔmʋ nɩɩ ɔ sa nkɛɛ. Ɔ lɛɛ akʋ waa mu asunpu, nɩɩ ɔ waa akʋ mʋ atɔwɛpʋ, ɔ waa akʋ asɩn danbɩrasa atɔwɛpʋ, nɩɩ ɔ waa akʋ mɔɔ agyankpaapʋ yɛ akaapʋpʋ."
EPH.4.12,1836,His purpose was to equip Gods people for the work of serving and building up the body of Christ.,"Krisito waa bamʋ kanɩn nɩn kɛ ba nyɛ lɔŋɔ Ɩbwaarɛ asa ba waa Krisito kusun mʋ, kɛ mʋ kʋbʋ mʋ nɩɩ kɩ gyɛ mʋ kayɩɩ‐wʋlɛ mʋ kɩ nyɛ kɩɩ dan kɩkɔɔlɛ‐gyii tɔ."
EPH.4.13,1836,"until we all reach the unity of faith and knowledge of Gods Son. Gods goal is for us to become mature adults—to be fully grown, measured by the standard of the fullness of Christ.","naa fʋʋ fɛɛ anɛ kpini an nyɛ kɔnɔ kʋlʋn kɩkɔɔlɛ‐gyii mʋ tɔ, kɛ a bɩɩ Ɩbwaarɛ mu‐Bii mʋ, kɛ a dan danbɩrasa naa lʋwɛ fɛɛ Krisito kudubi mʋ."
EPH.4.14,1836,"As a result, we arent supposed to be infants any longer who can be tossed and blown around by every wind that comes from teaching with deceitful scheming and the tricks people play to deliberately mislead others.",Saamʋ an man bɩla an gyɛ nbii kɛ asa ba nyɛ taa antɩŋɛsa kɩkaapʋ yɛ kigolongolon kɔnɔ tɔ kɔn pɩna anɛ kɛ anɛ nfɛɛrɛ ɩ baa i du fɛɛ afuu ɩmaa da nɩɩ apaa i kyenkpen tɔ mʋ.
EPH.4.15,1836,"Instead, by speaking the truth with love, lets grow in every way into Christ.","Amaa a taa kebiti tɔwɛ kesintin asɩn mʋ, kɛ a dan ba waa fɛɛ Krisito ɔkpa kʋmaa nɩmʋ sʋ, nɩɩ mʋ ɩ gyɛ kumu mʋ."
EPH.4.16,1836,"who is the head. The whole body grows from him, as it is joined and held together by all the supporting ligaments. The body makes itself grow in that it builds itself up with love as each one does its part.","Krisito sʋ nɩɩ kayɩɩ‐wʋlɛ abaafʋn‐abaafʋn mʋ ɩ kyaa abaa sʋ, nɩɩ ɩkyagakpa mʋ ɩɩ kɩtaa abaafʋn mʋ bʋga abaa tɔ. Ɩmʋ sʋ nɩɩ kɩbaafʋn kʋmaa nɩmʋ waa kɩmʋ kusun yɛ ɔdan mʋ, kayɩɩ‐wʋlɛ mʋ kpini ɩɩ dan nɩɩ ɩɩ nyɛ ɔlʋn kebiti tɔ."
EPH.4.17,1836,"So Im telling you this, and I insist on it in the Lord: you shouldnt live your life like the Gentiles anymore. They base their lives on pointless thinking.","Ɩmʋ sʋ n tɔwɛ fanɛ ɩnɩmʋ, nɩɩ n yɩlɛ ɩmʋ sʋ Ɔnyɩrɩpɛ kɩtɩɩ tɔ yɛ, fan man kyɩna fɛɛ bamʋ nɩɩ be mee sun Ɩbwaarɛ mʋ. Falɛ asa nfɛɛrɛ ɩ man sʋ kyaarɛ."
EPH.4.18,1836,and they are in the dark in their reasoning. They are disconnected from Gods life because of their ignorance and their closed hearts.,"Kitentenbiri ki bun bamʋ nfɛɛrɛ sʋ, nɩɩ ba mɛɛ yɛ ba nyɛ nkpa mʋ nɩɩ Ɩbwaarɛ sʋ ɛɛ sa mʋ, lɩɩ bamʋ kɩman nyi yɛ bamʋ nkɔlɔ ɔsɩɩ mʋ sʋ."
EPH.4.19,1836,"They are people who lack all sense of right and wrong, and who have turned themselves over to doing whatever feels good and to practicing every sort of corruption along with greed.","Lɩɩ kanan mʋ nɩɩ ipeeli ɩ man bɩla ɩ bʋ bamʋ ansi sʋ mʋ, ba taa bamʋ kayɩɩ‐wʋlɛ bɛɛ waa asɩn gyaga kʋmaa nɩmʋ mʋ nɩɩ i gyii bamʋ amu."
EPH.4.20,1836,But you didnt learn that sort of thing from Christ.,"Amaa fanɛɛ fanɛ bɩrɛ, man gyɛ ɩnɩmʋ nɩɩ fan bɩɩla lɩɩ Krisito sʋ."
EPH.4.21,1836,Since you really listened to him and you were taught how the truth is in Jesus.,"N nyi fan maa nu mʋ sʋ, nɩɩ ba kaapʋ fanɛ kesintin asɩn mʋ nɩɩ ɩ bʋ Yesu tɔ mʋ."
EPH.4.22,1836,"change the former way of life that was part of the person you once were, corrupted by deceitful desires.","Ɩmʋ sʋ fan yɛgɛ fanɛ kakyɩna dɩdaa mʋ fɔyɩ. Kakyɩna dɩdaa mʋ kayalaga daa kyɩna ɩɩ pɩna fanɛ nɩn, nɩɩ ii nyita fanɛ."
EPH.4.23,1836,"Instead, renew the thinking in your mind by the Spirit.",Nɩɩ ɩ dagaa fanɛ nkɔlɔ yɛ fanɛ nfɛɛrɛ kpini i waa apʋpwɛ.
EPH.4.24,1836,and clothe yourself with the new person created according to Gods image in justice and true holiness.,"kɛ fan kyɩna kakyɩna pʋpwɛ mʋ nɩɩ Ɩbwaarɛ tʋʋ kɩmʋ nɩɩ ɩmʋ ɩkpa i kyiigi, nɩɩ i du kyɩrɛkyɩrɛ, nɩɩ ɩ gyɛ Ɩbwaarɛ keduli mʋ."
EPH.4.25,1836,"Therefore, after you have gotten rid of lying, Each of you must tell the truth to your neighbor because we are parts of each other in the same body.","Ɩmʋ sʋ fanɛ ɔkʋmaa nɩmʋ ɔ yɛgɛ atɩŋɛsa, kɛ fan baa fen gyii kesintin fɛn sa fanɛ bɩrɩsa ana. Lɩɩ fɛɛ anɛ kpini an gyɛ kayɩɩ‐wʋlɛ kʋlʋn asa nɩn."
EPH.4.26,1836,Be angry without sinning. Dont let the sun set on your anger.,"Nɩɩ ɔkʋ kan nyɛ agbʋ mʋ, ɔ man yɛgɛ mʋ agbʋ mʋ ɩ yɛgɛ ɔ waa alibi, nɩɩ ɔ man kyaga agbʋ mʋ sʋ naa tɩyɛ kyɔwɛ."
EPH.4.27,1836,Dont provide an opportunity for the devil.,Kɛ ɔ man sa Sɩtaanɛ ɔkpa kpini‐kpini.
EPH.4.28,1836,"Thieves should no longer steal. Instead, they should go to work, using their hands to do good so that they will have something to share with whoever is in need.","Ɔkʋmaa mʋ nɩɩ ɔ kyɩna ee yuuri mʋ, ɔ man bɩla yuuri, amaa ɔ taa mʋ abaa sun kusun mʋ nɩɩ kɩ sʋ tɔnɔ, kɛ ɔ nyɛ ɩkʋ kyɛ atiripu tɔ."
EPH.4.29,1836,Dont let any foul words come out of your mouth. Only say what is helpful when it is needed for building up the community so that it benefits those who hear what you say.,"Fan man yɛgɛ ntɔwɛ libi kʋ ɩ lɩɩ fanɛ nnɔ tɔ, amɔɔ nkyɛtɔ ntɔwɛ mʋ nɩɩ ii kpiya asa ansi tɔ, nɩɩ bɛɛ nyɛ bamʋ atɔ tirisa mʋ. Saamʋ bamʋ nɩɩ bee nu mʋ, ba nyɛ‐nyɛ fanɛ katɔwɛ mʋ tɔnɔ."
EPH.4.30,1836,Dont make the Holy Spirit of God unhappy—you were sealed by him for the day of redemption.,"Fan man waa kɛ Ɩbwaarɛ Kayaayu Kyɩrɛkyɩrɛ mʋ kɔkɔlɔ o nyita mʋ. Lɩɩ fɛɛ Kayaayu maŋa nɩɩ Ɩbwaarɛ taa dulugi fanɛ kaapʋ fɛɛ, mʋ asa ɩ gyɛ fanɛ sa Kakɛ lala mʋ nɩɩ ee biti ɔ mɔlɩgɛ fanɛ mʋ."
EPH.4.31,1836,"Put aside all bitterness, losing your temper, anger, shouting, and slander, along with every other evil.","Fan man bɩla yɛgɛ asɩn ɩ kɔ fanɛ, abɛɛ fan taa asɩn waa fanɛ nkɔlɔ tɔ, abɛɛ fan nyɛ agbʋ. Fan man pʋntɛ abaa sʋ, abɛɛ fan saalɛ abaa, abɛɛ fan kisi abaa ɩkpa kʋkwɩɩ‐kʋkwɩɩ sʋ."
EPH.4.32,1836,"Be kind, compassionate, and forgiving to each other, in the same way God forgave you in Christ.","Amaa fan baa fɛn waa abaa kɩdanbɩrasa, kɛ fan baa fan su asa kʋwɛɛ, kɛ fan baa fan sʋ alibi fɛn kɛɛ abaa fɛɛ kanan mʋ nɩɩ Ɩbwaarɛ bɔla Krisito sʋ taa fanɛ alibi kɛɛ fanɛ mʋ."
EPH.3.1,1836,"This is why I, Paul, am a prisoner of Christ for you Gentiles.","Lɩɩ falɛ sʋ, mɛ Pɔɔlɩ, mʋ nɩɩ ba tii mɛ obu Krisito Yesu sʋ, lɩɩ Krisito asɩn mʋ nɩɩ n tɔwɛ n sa fanɛ mʋ nɩɩ fan man gyɛ Gyiwu abi mʋ sʋ mʋ, n kʋlɛ Ɩbwaarɛ n sa fanɛ."
EPH.3.2,1836,"Youve heard, of course, about the responsibility to distribute Gods grace, which God gave to me for you, right?.",Kesintin tɔ fan nu yɛ Ɩbwaarɛ kabwaala mʋ sʋ nɩɩ ɔ taa kusun nɩmʋ sa mɛ lɩɩ fanɛ sʋ.
EPH.3.3,1836,"God showed me his secret plan in a revelation, as I mentioned briefly before .","Ɩmʋ ɩ gyɛ asɩn baalasa, nɩɩ Ɩbwaarɛ lɛɛ kaapʋ mɛ fɛɛ kanan mʋ nɩɩ n wʋla kyʋrɔɔ ɩmʋ gbɛrɛɛ yɩla mʋ."
EPH.3.4,1836,"when you read this, youll understand my insight into the secret plan about Christ.","Nɩɩ fan kan kalɛ ɩmʋ mʋ, fen biti fan taalɛ wu fɛɛ n nu asɩn baalasa lɩɩ Krisito sʋ mʋ kasɛ."
EPH.3.5,1836,Earlier generations didnt know this hidden plan that God has now revealed to his holy apostles and prophets through the Spirit.,"Saamʋ dɩdaa mʋ, Ɩbwaarɛ man lɛɛ asɩn maŋa kaapʋ dɩdaa asa mʋ, amaa nbɩɩnbɩɩ bɩrɛ ɔ bɔla mʋ Kayaayu mʋ sʋ lɛɛ kanɩn asɩn baalasa maŋa kaapʋ Krisito asunpu yɛ atɔwɛpʋ mʋ nɩɩ ɔ lɛɛ mʋ."
EPH.3.6,1836,"This plan is that the Gentiles would be coheirs and parts of the same body, and that they would share with the Jews in the promises of God in Christ Jesus through the gospel.","Asɩn baalasa mʋ ɩ gyɛ yɛ, lɩɩ asɩn danbɩrasa mʋ sʋ mʋ, bamʋ nɩɩ ba man gyɛ Gyiwu abi mʋ bee biti ba ba nyɛ kusee damantɛ mʋ bʋga tii Gyiwu abi mʋ sʋ, nɩɩ bamʋ kpini bee biti ba baa ba gyɛ asa kʋlʋn, kɛ ba nyɛ kusee atɔ mʋ nɩɩ Ɩbwaarɛ bɔla Krisito Yesu sʋ da mʋ kɔkɔlɔ sʋ yɩla mʋ."
EPH.3.7,1836,I became a servant of the gospel because of the grace that God showed me through the exercise of his power.,"Ɩbwaarɛ bwaala mɛ, lɩɩ mʋ ɔlʋn kusun mʋ sʋ waa mɛ asɩn danbɩrasa nɩmʋ osunpu."
EPH.3.8,1836,"God gave his grace to me, the least of all Gods people, to preach the good news about the immeasurable riches of Christ to the Gentiles.","Halɩɩ n maa man fʋʋ Ɩbwaarɛ asa mʋ tɔ kalʋwɛ asɛ gbaa mʋ, Ɩbwaarɛ taa asɩn danbɩrasa mʋ kɩtɔwɛ bwaala mɛ yɛ, n tɔwɛ Krisito kusee mʋ nɩɩ ɔkʋ mɛɛ taalɛ taa kala sɛhn mʋ, sa bamʋ nɩɩ ba man gyɛ Gyiwu abi mʋ."
EPH.6.1,1836,"As for children, obey your parents in the Lord, because it is right.","Nbii, lɩɩ fan maa gyɛ Ɔnyɩrɩpɛ lɛɛ sʋ mʋ, fan nu fanɛ akʋʋgɛpʋ asɛ, lɩɩ fɛɛ ɩmʋ ɩ dagaa fɛɛ fan waa."
EPH.3.9,1836,"God sent me to reveal the secret plan that had been hidden since the beginning of time by God, who created everything.","Nɩɩ Ɩbwaarɛ taa waa mɛ kabaa tɔ yɛ, n yɛgɛ ɔkʋmaa nɩmʋ o wu kanan mʋ nɩɩ asɩn baalasa nɩmʋ ii sun kusun. Saamʋ dɩdaa mʋ, Ɩbwaarɛ mʋ nɩɩ ɔ tʋʋ kʋtɔ kʋmaa nɩmʋ mʋ taa asɩn mʋ baala."
EPH.6.2,1836,The commandment Honor your father and mother is the first one with a promise attached.,"Ɩbwaarɛ nbara mʋ nɩɩ ɩɩ tɔwɛ yɛ, Nu sa fʋ‐sɛ yɛ fu‐nyi, mʋ, ɩmʋ ɩ gyɛ nbara gyankpaasa mʋ nɩɩ kɔkɔlɔ sʋ kɩda tii sʋ."
EPH.3.10,1836,Gods purpose is now to show the rulers and powers in the heavens the many different varieties of his wisdom through the church.,kɛ nbɩɩnbɩɩ nɩmʋ ɔ nyɛ bɔla Krisito kʋbʋ mʋ sʋ lɛɛ mʋ kanyaasɩn damantɛ kʋkwɩɩ‐kʋkwɩɩ mʋ kaapʋ nbɔɔ yɛ awura yɛ alʋnpʋ mʋ nɩɩ ba bʋ sʋsʋ mʋ.
EPH.6.3,1836,"so that things will go well for you, and you will live for a long time in the land .","Kɔkɔlɔ sʋ kɩda mʋ ɩ gyɛ yɛ, nɩɩ fʋ kan nu sa fʋ‐sɛ yɛ fu‐nyi mʋ, ii biti ɩ waa ɔdan sa fʋ, kɛ fʋ kyɩna kasɛ sʋ kyɛɛrɛɛ."
EPH.3.11,1836,This was consistent with the plan he had from the beginning of time that he accomplished through Christ Jesus our Lord.,"Ɔ waa ɩnɩmʋ fɛɛ kanan mʋ nɩɩ ɔ wʋla ŋmina yɩla lɩɩ npiili asɛ mʋ, nɩɩ ɔ bɔla anɛ‐Nyɩrɩpɛ Krisito Yesu sʋ waa kanɩn."
EPH.6.4,1836,"As for parents, dont provoke your children to anger, but raise them with discipline and instruction about the Lord.","Akʋgɛpʋ, fan man waa kʋtɔ mʋ nɩɩ kii biti kɩ yɛgɛ fanɛ nbii ba nyɛ agbʋ, amaa fan kɩɩ bamʋ sʋ, kɛ fan taa Ɔnyɩrɩpɛ kɩkaapʋ mʋ bɩla bamʋ."
EPH.3.12,1836,In Christ we have bold and confident access to God through faith in him.,"Lɩɩ a maa waa kʋkʋlʋn yɛ Krisito, nɩɩ an kɔɔlɛ mʋ gyii sʋ mʋ, an taalɛ yɩlɛ Ɩbwaarɛ ansi tɔ kɩnyɩn tɔ yɛgɛ a man sʋ kufuu."
